block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
87,TELOK BLANGAH HTS,2020-06,BUKIT MERAH,4 ROOM,01 TO 03,92.0,Model A,2003,82 years,530000.0,87 TELOK BLANGAH HEIGHTS,"1.27697295, 103.80813123760524",1.7679288,2
10,JLN RUMAH TINGGI,2020-06,BUKIT MERAH,3 ROOM,04 TO 06,71.0,New Generation,1988,67 years 03 months,360000.0,10 JALAN RUMAH TINGGI,"1.2881296, 103.80840452771074",1.771216,2
10,JLN RUMAH TINGGI,2021-01,BUKIT MERAH,3 ROOM,01 TO 03,73.0,New Generation,1988,66 years 06 months,350000.0,10 JALAN RUMAH TINGGI,"1.2881296, 103.80840452771074",1.771216,2
112A,DEPOT RD,2020-03,BUKIT MERAH,4 ROOM,07 TO 09,104.0,Model A,2006,84 years 11 months,568000.0,112A DEPOT ROAD,"1.2815592, 103.80813957512287",1.774712,2
112A,DEPOT RD,2020-07,BUKIT MERAH,5 ROOM,10 TO 12,115.0,Improved,2006,84 years 07 months,710000.0,112A DEPOT ROAD,"1.2815592, 103.80813957512287",1.774712,2
9,JLN RUMAH TINGGI,2020-06,BUKIT MERAH,5 ROOM,10 TO 12,137.0,Model A,1984,63 years 01 month,800000.0,9 JALAN RUMAH TINGGI,"1.2889004, 103.8083819706761",1.7777987,2
4,EVERTON PK,2020-06,BUKIT MERAH,5 ROOM,10 TO 12,127.0,Improved,1980,59 years 07 months,750000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",1.7858819,2
4,EVERTON PK,2020-07,BUKIT MERAH,5 ROOM,04 TO 06,133.0,Improved,1980,59 years 04 months,698000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",1.7858819,2
4,EVERTON PK,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,72.0,New Generation,1980,59 years,418000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",1.7858819,2
4,EVERTON PK,2021-01,BUKIT MERAH,3 ROOM,01 TO 03,72.0,New Generation,1980,58 years 11 months,398000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",1.7858819,2
1,EVERTON PK,2020-10,BUKIT MERAH,3 ROOM,01 TO 03,72.0,New Generation,1980,59 years 02 months,398000.0,1 EVERTON PARK,"1.2774006500000001, 103.84014021302036",1.7931434,2
1,JLN BT MERAH,2020-03,BUKIT MERAH,3 ROOM,04 TO 06,64.0,Improved,1983,62 years 02 months,265000.0,1 JALAN BUKIT MERAH,"1.28650195, 103.80803500986833",1.8037319,2
1,JLN BT MERAH,2020-03,BUKIT MERAH,3 ROOM,01 TO 03,64.0,Improved,1983,62 years 01 month,290000.0,1 JALAN BUKIT MERAH,"1.28650195, 103.80803500986833",1.8037319,2
1,JLN BT MERAH,2020-05,BUKIT MERAH,3 ROOM,10 TO 12,64.0,Improved,1983,62 years,300000.0,1 JALAN BUKIT MERAH,"1.28650195, 103.80803500986833",1.8037319,2
1,JLN BT MERAH,2020-10,BUKIT MERAH,3 ROOM,07 TO 09,64.0,Improved,1983,61 years 06 months,308000.0,1 JALAN BUKIT MERAH,"1.28650195, 103.80803500986833",1.8037319,2
8,JLN RUMAH TINGGI,2020-08,BUKIT MERAH,4 ROOM,07 TO 09,104.0,Model A,1984,62 years 09 months,540000.0,8 JALAN RUMAH TINGGI,"1.2885005, 103.80812400878644",1.8037372,2
8,JLN RUMAH TINGGI,2020-12,BUKIT MERAH,5 ROOM,04 TO 06,136.0,Model A,1984,62 years 05 months,643888.0,8 JALAN RUMAH TINGGI,"1.2885005, 103.80812400878644",1.8037372,2
16,CANTONMENT CL,2020-02,BUKIT MERAH,4 ROOM,04 TO 06,90.0,Model A,2003,81 years 11 months,755000.0,16 CANTONMENT CLOSE,"1.2739018500000001, 103.84030630000001",1.8107715,2
16,CANTONMENT CL,2020-09,BUKIT MERAH,3 ROOM,16 TO 18,60.0,Model A,2003,81 years 04 months,523000.0,16 CANTONMENT CLOSE,"1.2739018500000001, 103.84030630000001",1.8107715,2
112B,DEPOT RD,2021-01,BUKIT MERAH,5 ROOM,13 TO 15,116.0,Improved,2006,84 years 02 months,800000.0,112B DEPOT ROAD,"1.2816412499999998, 103.80773600869948",1.8195863,2
13,CANTONMENT CL,2020-01,BUKIT MERAH,5 ROOM,13 TO 15,110.0,Improved,2003,82 years,970000.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",1.8351952,2
13,CANTONMENT CL,2020-02,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2003,81 years 11 months,758888.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",1.8351952,2
13,CANTONMENT CL,2020-07,BUKIT MERAH,3 ROOM,25 TO 27,60.0,Model A,2003,81 years 07 months,550000.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",1.8351952,2
13,CANTONMENT CL,2020-09,BUKIT MERAH,3 ROOM,19 TO 21,60.0,Model A,2003,81 years 04 months,548888.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",1.8351952,2
13,CANTONMENT CL,2020-10,BUKIT MERAH,4 ROOM,22 TO 24,90.0,Model A,2003,81 years 03 months,800000.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",1.8351952,2
13,CANTONMENT CL,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,60.0,Model A,2003,81 years 01 month,525000.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",1.8351952,2
80C,TELOK BLANGAH ST 31,2020-01,BUKIT MERAH,3 ROOM,13 TO 15,68.0,Premium Apartment,2013,92 years 08 months,575000.0,80C TELOK BLANGAH STREET 31,"1.2735167, 103.8072500075511",1.8656161,2
80C,TELOK BLANGAH ST 31,2020-06,BUKIT MERAH,3 ROOM,25 TO 27,68.0,Premium Apartment,2013,92 years 04 months,620000.0,80C TELOK BLANGAH STREET 31,"1.2735167, 103.8072500075511",1.8656161,2
80C,TELOK BLANGAH ST 31,2020-06,BUKIT MERAH,3 ROOM,25 TO 27,68.0,Premium Apartment,2013,92 years 03 months,608000.0,80C TELOK BLANGAH STREET 31,"1.2735167, 103.8072500075511",1.8656161,2
80C,TELOK BLANGAH ST 31,2020-07,BUKIT MERAH,3 ROOM,13 TO 15,68.0,Premium Apartment,2013,92 years 02 months,580000.0,80C TELOK BLANGAH STREET 31,"1.2735167, 103.8072500075511",1.8656161,2
80C,TELOK BLANGAH ST 31,2020-10,BUKIT MERAH,3 ROOM,31 TO 33,68.0,Premium Apartment,2013,91 years 11 months,650000.0,80C TELOK BLANGAH STREET 31,"1.2735167, 103.8072500075511",1.8656161,2
80C,TELOK BLANGAH ST 31,2021-01,BUKIT MERAH,3 ROOM,25 TO 27,68.0,Premium Apartment,2013,91 years 08 months,625000.0,80C TELOK BLANGAH STREET 31,"1.2735167, 103.8072500075511",1.8656161,2
80C,TELOK BLANGAH ST 31,2021-02,BUKIT MERAH,3 ROOM,07 TO 09,68.0,Premium Apartment,2013,91 years 06 months,558000.0,80C TELOK BLANGAH STREET 31,"1.2735167, 103.8072500075511",1.8656161,2
80C,TELOK BLANGAH ST 31,2021-02,BUKIT MERAH,4 ROOM,13 TO 15,93.0,Premium Apartment,2013,91 years 07 months,860000.0,80C TELOK BLANGAH STREET 31,"1.2735167, 103.8072500075511",1.8656161,2
1A,CANTONMENT RD,2020-07,CENTRAL AREA,4 ROOM,40 TO 42,95.0,Type S1,2011,89 years 07 months,1020000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.8838611,2
1A,CANTONMENT RD,2020-08,CENTRAL AREA,5 ROOM,13 TO 15,107.0,Type S2,2011,89 years 05 months,988000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.8838611,2
1A,CANTONMENT RD,2020-08,CENTRAL AREA,5 ROOM,31 TO 33,107.0,Type S2,2011,89 years 05 months,1185000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.8838611,2
1A,CANTONMENT RD,2020-09,CENTRAL AREA,5 ROOM,40 TO 42,106.0,Type S2,2011,89 years 05 months,1208000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.8838611,2
1A,CANTONMENT RD,2020-10,CENTRAL AREA,4 ROOM,46 TO 48,93.0,Type S1,2011,89 years 04 months,1030000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.8838611,2
1A,CANTONMENT RD,2020-11,CENTRAL AREA,5 ROOM,49 TO 51,105.0,Type S2,2011,89 years 03 months,1248000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.8838611,2
1A,CANTONMENT RD,2020-11,CENTRAL AREA,5 ROOM,34 TO 36,105.0,Type S2,2011,89 years 03 months,1170000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.8838611,2
1A,CANTONMENT RD,2020-11,CENTRAL AREA,5 ROOM,31 TO 33,105.0,Type S2,2011,89 years 03 months,1130000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.8838611,2
1A,CANTONMENT RD,2021-01,CENTRAL AREA,5 ROOM,16 TO 18,108.0,Type S2,2011,89 years,1050000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.8838611,2
1A,CANTONMENT RD,2021-02,CENTRAL AREA,4 ROOM,16 TO 18,97.0,Type S1,2011,89 years,940000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.8838611,2
80B,TELOK BLANGAH ST 31,2020-01,BUKIT MERAH,3 ROOM,13 TO 15,67.0,Premium Apartment,2013,92 years 07 months,608888.0,80B TELOK BLANGAH STREET 31,"1.27342865, 103.80700180846043",1.8932598,2
80B,TELOK BLANGAH ST 31,2020-03,BUKIT MERAH,3 ROOM,10 TO 12,67.0,Premium Apartment,2013,92 years 05 months,590000.0,80B TELOK BLANGAH STREET 31,"1.27342865, 103.80700180846043",1.8932598,2
80B,TELOK BLANGAH ST 31,2020-12,BUKIT MERAH,3 ROOM,10 TO 12,67.0,Premium Apartment,2013,91 years 09 months,610000.0,80B TELOK BLANGAH STREET 31,"1.27342865, 103.80700180846043",1.8932598,2
1E,CANTONMENT RD,2020-03,CENTRAL AREA,4 ROOM,46 TO 48,96.0,Type S1,2011,89 years 10 months,1030000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.9060704,2
1E,CANTONMENT RD,2020-06,CENTRAL AREA,4 ROOM,19 TO 21,96.0,Type S1,2011,89 years 09 months,933000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.9060704,2
1E,CANTONMENT RD,2020-07,CENTRAL AREA,4 ROOM,07 TO 09,93.0,Type S1,2011,89 years 07 months,920000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.9060704,2
1E,CANTONMENT RD,2020-07,CENTRAL AREA,4 ROOM,16 TO 18,93.0,Type S1,2011,89 years 06 months,928000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.9060704,2
1E,CANTONMENT RD,2020-07,CENTRAL AREA,5 ROOM,16 TO 18,107.0,Type S2,2011,89 years 07 months,1050000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.9060704,2
1E,CANTONMENT RD,2020-08,CENTRAL AREA,4 ROOM,07 TO 09,95.0,Type S1,2011,89 years 05 months,900000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.9060704,2
1E,CANTONMENT RD,2020-11,CENTRAL AREA,4 ROOM,13 TO 15,95.0,Type S1,2011,89 years 02 months,925000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.9060704,2
1E,CANTONMENT RD,2020-11,CENTRAL AREA,4 ROOM,28 TO 30,97.0,Type S1,2011,89 years 03 months,1020000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.9060704,2
1E,CANTONMENT RD,2020-11,CENTRAL AREA,5 ROOM,13 TO 15,107.0,Type S2,2011,89 years 03 months,980888.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.9060704,2
1E,CANTONMENT RD,2021-01,CENTRAL AREA,4 ROOM,10 TO 12,93.0,Type S1,2011,89 years 01 month,920000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.9060704,2
1E,CANTONMENT RD,2021-01,CENTRAL AREA,5 ROOM,13 TO 15,107.0,Type S2,2011,89 years 01 month,980000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.9060704,2
1E,CANTONMENT RD,2021-01,CENTRAL AREA,5 ROOM,43 TO 45,105.0,Type S2,2011,89 years,1120000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.9060704,2
1E,CANTONMENT RD,2021-02,CENTRAL AREA,4 ROOM,25 TO 27,94.0,Type S1,2011,88 years 11 months,950000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.9060704,2
1E,CANTONMENT RD,2021-02,CENTRAL AREA,4 ROOM,31 TO 33,94.0,Type S1,2011,88 years 11 months,1000000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.9060704,2
1F,CANTONMENT RD,2020-02,CENTRAL AREA,5 ROOM,07 TO 09,107.0,Type S2,2011,89 years 11 months,946000.0,1F CANTONMENT ROAD,"1.2761582, 103.8411939",1.9094431,2
1F,CANTONMENT RD,2020-06,CENTRAL AREA,5 ROOM,40 TO 42,106.0,Type S2,2011,89 years 09 months,1100000.0,1F CANTONMENT ROAD,"1.2761582, 103.8411939",1.9094431,2
1F,CANTONMENT RD,2020-09,CENTRAL AREA,4 ROOM,28 TO 30,97.0,Type S1,2011,89 years 04 months,980000.0,1F CANTONMENT ROAD,"1.2761582, 103.8411939",1.9094431,2
1F,CANTONMENT RD,2020-10,CENTRAL AREA,5 ROOM,46 TO 48,105.0,Type S2,2011,89 years 04 months,1150000.0,1F CANTONMENT ROAD,"1.2761582, 103.8411939",1.9094431,2
1G,CANTONMENT RD,2020-02,CENTRAL AREA,4 ROOM,16 TO 18,93.0,Type S1,2011,89 years 11 months,945000.0,1G CANTONMENT ROAD,"1.2755656499999999, 103.84130749625815",1.9218948,2
1G,CANTONMENT RD,2020-06,CENTRAL AREA,5 ROOM,28 TO 30,107.0,Type S2,2011,89 years 09 months,1030188.0,1G CANTONMENT ROAD,"1.2755656499999999, 103.84130749625815",1.9218948,2
1G,CANTONMENT RD,2020-09,CENTRAL AREA,4 ROOM,28 TO 30,95.0,Type S1,2011,89 years 04 months,880000.0,1G CANTONMENT ROAD,"1.2755656499999999, 103.84130749625815",1.9218948,2
1G,CANTONMENT RD,2020-10,CENTRAL AREA,4 ROOM,43 TO 45,93.0,Type S1,2011,89 years 04 months,1070000.0,1G CANTONMENT ROAD,"1.2755656499999999, 103.84130749625815",1.9218948,2
1G,CANTONMENT RD,2020-10,CENTRAL AREA,5 ROOM,25 TO 27,105.0,Type S2,2011,89 years 04 months,1080000.0,1G CANTONMENT ROAD,"1.2755656499999999, 103.84130749625815",1.9218948,2
1G,CANTONMENT RD,2020-11,CENTRAL AREA,4 ROOM,25 TO 27,94.0,Type S1,2011,89 years 03 months,930000.0,1G CANTONMENT ROAD,"1.2755656499999999, 103.84130749625815",1.9218948,2
1G,CANTONMENT RD,2020-12,CENTRAL AREA,4 ROOM,16 TO 18,95.0,Type S1,2011,89 years 02 months,935000.0,1G CANTONMENT ROAD,"1.2755656499999999, 103.84130749625815",1.9218948,2
1G,CANTONMENT RD,2021-01,CENTRAL AREA,5 ROOM,19 TO 21,106.0,Type S2,2011,89 years 01 month,1033000.0,1G CANTONMENT ROAD,"1.2755656499999999, 103.84130749625815",1.9218948,2
1G,CANTONMENT RD,2021-02,CENTRAL AREA,5 ROOM,16 TO 18,105.0,Type S2,2011,88 years 11 months,1015000.0,1G CANTONMENT ROAD,"1.2755656499999999, 103.84130749625815",1.9218948,2
1B,CANTONMENT RD,2020-01,CENTRAL AREA,4 ROOM,19 TO 21,95.0,Type S1,2011,90 years,958000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.9339118,2
1B,CANTONMENT RD,2020-03,CENTRAL AREA,5 ROOM,40 TO 42,107.0,Type S2,2011,89 years 11 months,1232000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.9339118,2
1B,CANTONMENT RD,2020-06,CENTRAL AREA,4 ROOM,40 TO 42,93.0,Type S1,2011,89 years 09 months,1186888.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.9339118,2
1B,CANTONMENT RD,2020-07,CENTRAL AREA,4 ROOM,16 TO 18,94.0,Type S1,2011,89 years 06 months,950000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.9339118,2
1B,CANTONMENT RD,2020-09,CENTRAL AREA,5 ROOM,43 TO 45,107.0,Type S2,2011,89 years 04 months,1258000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.9339118,2
1B,CANTONMENT RD,2020-11,CENTRAL AREA,4 ROOM,19 TO 21,93.0,Type S1,2011,89 years 02 months,950000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.9339118,2
1B,CANTONMENT RD,2021-02,CENTRAL AREA,4 ROOM,37 TO 39,95.0,Type S1,2011,88 years 11 months,1000000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.9339118,2
1B,CANTONMENT RD,2021-02,CENTRAL AREA,5 ROOM,34 TO 36,108.0,Type S2,2011,89 years,1138000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.9339118,2
80A,TELOK BLANGAH ST 31,2020-08,BUKIT MERAH,4 ROOM,04 TO 06,95.0,Premium Apartment,2013,92 years 01 month,700000.0,80A TELOK BLANGAH STREET 31,"1.2736569, 103.80656804316428",1.9413557,2
80A,TELOK BLANGAH ST 31,2020-09,BUKIT MERAH,4 ROOM,13 TO 15,95.0,Premium Apartment,2013,92 years,830000.0,80A TELOK BLANGAH STREET 31,"1.2736569, 103.80656804316428",1.9413557,2
80A,TELOK BLANGAH ST 31,2021-02,BUKIT MERAH,4 ROOM,28 TO 30,95.0,Premium Apartment,2013,91 years 07 months,845000.0,80A TELOK BLANGAH STREET 31,"1.2736569, 103.80656804316428",1.9413557,2
1D,CANTONMENT RD,2020-02,CENTRAL AREA,4 ROOM,04 TO 06,93.0,Type S1,2011,89 years 11 months,890000.0,1D CANTONMENT ROAD,"1.2769187, 103.84149595",1.9434389,2
1D,CANTONMENT RD,2020-07,CENTRAL AREA,4 ROOM,49 TO 51,94.0,Type S1,2011,89 years 06 months,1085000.0,1D CANTONMENT ROAD,"1.2769187, 103.84149595",1.9434389,2
1D,CANTONMENT RD,2021-01,CENTRAL AREA,5 ROOM,46 TO 48,105.0,Type S2,2011,89 years 01 month,1128000.0,1D CANTONMENT ROAD,"1.2769187, 103.84149595",1.9434389,2
53,CHIN SWEE RD,2020-03,CENTRAL AREA,4 ROOM,13 TO 15,77.0,Improved,1974,53 years 04 months,460000.0,53 CHIN SWEE ROAD,"1.28761575, 103.84140105235244",1.9609395,2
53,CHIN SWEE RD,2020-03,CENTRAL AREA,4 ROOM,16 TO 18,77.0,Improved,1974,53 years 04 months,460000.0,53 CHIN SWEE ROAD,"1.28761575, 103.84140105235244",1.9609395,2
1C,CANTONMENT RD,2020-02,CENTRAL AREA,4 ROOM,25 TO 27,94.0,Type S1,2011,89 years 11 months,980000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",1.962875,2
1C,CANTONMENT RD,2020-06,CENTRAL AREA,5 ROOM,31 TO 33,105.0,Type S2,2011,89 years 08 months,1100000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",1.962875,2
1C,CANTONMENT RD,2020-08,CENTRAL AREA,4 ROOM,34 TO 36,95.0,Type S1,2011,89 years 06 months,988000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",1.962875,2
1C,CANTONMENT RD,2020-09,CENTRAL AREA,4 ROOM,37 TO 39,95.0,Type S1,2011,89 years 04 months,1100000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",1.962875,2
1C,CANTONMENT RD,2020-09,CENTRAL AREA,5 ROOM,04 TO 06,105.0,Type S2,2011,89 years 04 months,928000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",1.962875,2
1C,CANTONMENT RD,2020-11,CENTRAL AREA,5 ROOM,28 TO 30,105.0,Type S2,2011,89 years 02 months,1030000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",1.962875,2
1C,CANTONMENT RD,2021-02,CENTRAL AREA,4 ROOM,28 TO 30,97.0,Type S1,2011,89 years,1018000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",1.962875,2
1C,CANTONMENT RD,2021-02,CENTRAL AREA,5 ROOM,13 TO 15,106.0,Type S2,2011,88 years 11 months,1010000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",1.962875,2
334,KRETA AYER RD,2020-10,CENTRAL AREA,4 ROOM,16 TO 18,83.0,Improved,1981,59 years 05 months,638000.0,334 KRETA AYER ROAD,"1.28163205, 103.84231222587111",2.041094,3
34,UPP CROSS ST,2020-05,CENTRAL AREA,3 ROOM,13 TO 15,65.0,Improved,1975,54 years 02 months,350000.0,34 UPPER CROSS STREET,"1.285799, 103.842693",2.0955052,3
34,UPP CROSS ST,2020-09,CENTRAL AREA,3 ROOM,10 TO 12,65.0,Improved,1975,53 years 09 months,350000.0,34 UPPER CROSS STREET,"1.285799, 103.842693",2.0955052,3
34,UPP CROSS ST,2021-01,CENTRAL AREA,3 ROOM,10 TO 12,65.0,Improved,1975,53 years 06 months,375000.0,34 UPPER CROSS STREET,"1.285799, 103.842693",2.0955052,3
4,SAGO LANE,2020-01,CENTRAL AREA,3 ROOM,07 TO 09,67.0,Improved,1974,53 years 06 months,370000.0,4 SAGO LANE,"1.28177045, 103.84289443441727",2.1059108,3
4,SAGO LANE,2020-07,CENTRAL AREA,3 ROOM,07 TO 09,57.0,Improved,1974,53 years,350000.0,4 SAGO LANE,"1.28177045, 103.84289443441727",2.1059108,3
4,SAGO LANE,2020-09,CENTRAL AREA,3 ROOM,07 TO 09,57.0,Improved,1974,52 years 10 months,355000.0,4 SAGO LANE,"1.28177045, 103.84289443441727",2.1059108,3
4,SAGO LANE,2020-12,CENTRAL AREA,3 ROOM,04 TO 06,137.0,Improved,1974,52 years 07 months,530888.0,4 SAGO LANE,"1.28177045, 103.84289443441727",2.1059108,3
4,SAGO LANE,2021-01,CENTRAL AREA,3 ROOM,16 TO 18,67.0,Improved,1974,52 years 07 months,405000.0,4 SAGO LANE,"1.28177045, 103.84289443441727",2.1059108,3
145,MEI LING ST,2020-10,QUEENSTOWN,4 ROOM,04 TO 06,110.0,Model A,1995,73 years 11 months,650000.0,145 MEI LING STREET,"1.2939463999999998, 103.80518451382703",2.1541278,3
147,MEI LING ST,2020-08,QUEENSTOWN,EXECUTIVE,04 TO 06,146.0,Maisonette,1995,74 years 02 months,938000.0,147 MEI LING STREET,"1.2944536, 103.8050562081109",2.1711612,3
149,MEI LING ST,2020-02,QUEENSTOWN,EXECUTIVE,07 TO 09,154.0,Maisonette,1995,74 years 08 months,1000000.0,149 MEI LING STREET,"1.29486925, 103.8049261955866",2.1878357,3
149,MEI LING ST,2020-09,QUEENSTOWN,EXECUTIVE,10 TO 12,150.0,Apartment,1995,74 years 01 month,1078000.0,149 MEI LING STREET,"1.29486925, 103.8049261955866",2.1878357,3
149,MEI LING ST,2020-10,QUEENSTOWN,EXECUTIVE,07 TO 09,146.0,Maisonette,1995,74 years,958000.0,149 MEI LING STREET,"1.29486925, 103.8049261955866",2.1878357,3
149,MEI LING ST,2020-10,QUEENSTOWN,EXECUTIVE,01 TO 03,147.0,Maisonette,1995,74 years,920000.0,149 MEI LING STREET,"1.29486925, 103.8049261955866",2.1878357,3
143,MEI LING ST,2020-02,QUEENSTOWN,4 ROOM,04 TO 06,108.0,Model A,1995,74 years 06 months,624000.0,143 MEI LING STREET,"1.2934812999999998, 103.80480784074145",2.1920888,3
122,BT MERAH LANE 1,2020-06,BUKIT MERAH,3 ROOM,01 TO 03,83.0,New Generation,1979,58 years 07 months,400000.0,122 BUKIT MERAH LANE 1,"1.2865215, 103.8042249",2.2225409,3
146,MEI LING ST,2020-02,QUEENSTOWN,5 ROOM,07 TO 09,133.0,Model A,1995,74 years 06 months,840000.0,146 MEI LING STREET,"1.2939101000000002, 103.8045221037272",2.2256038,3
146,MEI LING ST,2020-03,QUEENSTOWN,5 ROOM,13 TO 15,132.0,Model A,1995,74 years 05 months,850000.0,146 MEI LING STREET,"1.2939101000000002, 103.8045221037272",2.2256038,3
146,MEI LING ST,2020-04,QUEENSTOWN,5 ROOM,13 TO 15,135.0,Model A,1995,74 years 04 months,870000.0,146 MEI LING STREET,"1.2939101000000002, 103.8045221037272",2.2256038,3
146,MEI LING ST,2020-07,QUEENSTOWN,5 ROOM,04 TO 06,133.0,Model A,1995,74 years 01 month,870000.0,146 MEI LING STREET,"1.2939101000000002, 103.8045221037272",2.2256038,3
148,MEI LING ST,2020-03,QUEENSTOWN,EXECUTIVE,13 TO 15,145.0,Apartment,1995,74 years 07 months,1030000.0,148 MEI LING STREET,"1.2943763, 103.80448307932465",2.232645,3
148,MEI LING ST,2020-07,QUEENSTOWN,EXECUTIVE,07 TO 09,149.0,Apartment,1995,74 years 03 months,1055000.0,148 MEI LING STREET,"1.2943763, 103.80448307932465",2.232645,3
148,MEI LING ST,2020-10,QUEENSTOWN,EXECUTIVE,07 TO 09,150.0,Apartment,1995,74 years 01 month,1000000.0,148 MEI LING STREET,"1.2943763, 103.80448307932465",2.232645,3
160,MEI LING ST,2020-03,QUEENSTOWN,3 ROOM,01 TO 03,72.0,Improved,1970,49 years 04 months,333000.0,160 MEI LING STREET,"1.2920658999999999, 103.8043038834926",2.2388568,3
160,MEI LING ST,2020-06,QUEENSTOWN,3 ROOM,07 TO 09,72.0,Improved,1970,49 years 01 month,345000.0,160 MEI LING STREET,"1.2920658999999999, 103.8043038834926",2.2388568,3
160,MEI LING ST,2020-08,QUEENSTOWN,4 ROOM,04 TO 06,85.0,Improved,1970,48 years 11 months,450000.0,160 MEI LING STREET,"1.2920658999999999, 103.8043038834926",2.2388568,3
160,MEI LING ST,2020-10,QUEENSTOWN,3 ROOM,10 TO 12,72.0,Improved,1970,48 years 09 months,395000.0,160 MEI LING STREET,"1.2920658999999999, 103.8043038834926",2.2388568,3
160,MEI LING ST,2020-11,QUEENSTOWN,3 ROOM,10 TO 12,72.0,Improved,1970,48 years 09 months,393000.0,160 MEI LING STREET,"1.2920658999999999, 103.8043038834926",2.2388568,3
160,MEI LING ST,2021-01,QUEENSTOWN,3 ROOM,10 TO 12,72.0,Improved,1970,48 years 06 months,400000.0,160 MEI LING STREET,"1.2920658999999999, 103.8043038834926",2.2388568,3
160,MEI LING ST,2021-02,QUEENSTOWN,3 ROOM,10 TO 12,72.0,Improved,1970,48 years 05 months,395000.0,160 MEI LING STREET,"1.2920658999999999, 103.8043038834926",2.2388568,3
154,MEI LING ST,2020-01,QUEENSTOWN,3 ROOM,13 TO 15,67.0,Improved,1970,49 years,290000.0,154 MEI LING STREET,"1.2938177, 103.80366482948419",2.31805,3
154,MEI LING ST,2020-03,QUEENSTOWN,3 ROOM,13 TO 15,67.0,Improved,1970,48 years 10 months,260000.0,154 MEI LING STREET,"1.2938177, 103.80366482948419",2.31805,3
154,MEI LING ST,2020-06,QUEENSTOWN,3 ROOM,13 TO 15,67.0,Improved,1970,48 years 10 months,320000.0,154 MEI LING STREET,"1.2938177, 103.80366482948419",2.31805,3
