block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
271,BISHAN ST 24,2020-03,BISHAN,4 ROOM,01 TO 03,104.0,Model A,1992,71 years 05 months,511000.0,271 BISHAN STREET 24,"1.3566071499999999, 103.8422612080831",1.2634556,2
271,BISHAN ST 24,2020-06,BISHAN,4 ROOM,04 TO 06,104.0,Model A,1992,71 years 04 months,555000.0,271 BISHAN STREET 24,"1.3566071499999999, 103.8422612080831",1.2634556,2
271,BISHAN ST 24,2020-09,BISHAN,4 ROOM,07 TO 09,104.0,Model A,1992,70 years 11 months,560000.0,271 BISHAN STREET 24,"1.3566071499999999, 103.8422612080831",1.2634556,2
272,BISHAN ST 24,2020-02,BISHAN,4 ROOM,10 TO 12,104.0,Model A,1992,71 years 05 months,510000.0,272 BISHAN STREET 24,"1.35644755, 103.84281325907892",1.2659246,2
272,BISHAN ST 24,2020-03,BISHAN,4 ROOM,07 TO 09,103.0,Model A,1992,71 years 05 months,565000.0,272 BISHAN STREET 24,"1.35644755, 103.84281325907892",1.2659246,2
272,BISHAN ST 24,2020-09,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1992,71 years,565000.0,272 BISHAN STREET 24,"1.35644755, 103.84281325907892",1.2659246,2
272,BISHAN ST 24,2020-11,BISHAN,4 ROOM,07 TO 09,104.0,Model A,1992,70 years 09 months,588000.0,272 BISHAN STREET 24,"1.35644755, 103.84281325907892",1.2659246,2
273B,BISHAN ST 24,2020-03,BISHAN,5 ROOM,19 TO 21,120.0,DBSS,2011,90 years 06 months,1082000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",1.2683043,2
273B,BISHAN ST 24,2020-03,BISHAN,5 ROOM,04 TO 06,120.0,DBSS,2011,90 years 05 months,825000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",1.2683043,2
273B,BISHAN ST 24,2020-04,BISHAN,4 ROOM,10 TO 12,95.0,DBSS,2011,90 years 05 months,808000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",1.2683043,2
273B,BISHAN ST 24,2020-07,BISHAN,5 ROOM,13 TO 15,120.0,DBSS,2011,90 years 03 months,1050000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",1.2683043,2
273B,BISHAN ST 24,2020-08,BISHAN,5 ROOM,01 TO 03,120.0,DBSS,2011,89 years 11 months,830000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",1.2683043,2
273B,BISHAN ST 24,2020-10,BISHAN,4 ROOM,28 TO 30,95.0,DBSS,2011,89 years 11 months,860000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",1.2683043,2
273B,BISHAN ST 24,2020-11,BISHAN,5 ROOM,31 TO 33,120.0,DBSS,2011,89 years 10 months,950000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",1.2683043,2
273B,BISHAN ST 24,2020-12,BISHAN,5 ROOM,25 TO 27,120.0,DBSS,2011,89 years 09 months,1218888.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",1.2683043,2
273B,BISHAN ST 24,2021-01,BISHAN,5 ROOM,07 TO 09,120.0,DBSS,2011,89 years 08 months,990000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",1.2683043,2
270,BISHAN ST 24,2021-01,BISHAN,5 ROOM,07 TO 09,132.0,Model A,1992,70 years 07 months,765000.0,270 BISHAN STREET 24,"1.35694035, 103.84207348812265",1.270701,2
270,BISHAN ST 24,2021-02,BISHAN,4 ROOM,10 TO 12,104.0,Model A,1992,70 years 07 months,588000.0,270 BISHAN STREET 24,"1.35694035, 103.84207348812265",1.270701,2
60,LOR 4 TOA PAYOH,2020-03,TOA PAYOH,4 ROOM,04 TO 06,100.0,Model A,1999,78 years 07 months,604898.0,60 LORONG 4 TOA PAYOH,"1.33631765, 103.85072701919977",1.2711318,2
60,LOR 4 TOA PAYOH,2020-03,TOA PAYOH,5 ROOM,28 TO 30,120.0,Improved,1999,78 years 07 months,845000.0,60 LORONG 4 TOA PAYOH,"1.33631765, 103.85072701919977",1.2711318,2
60,LOR 4 TOA PAYOH,2020-12,TOA PAYOH,4 ROOM,13 TO 15,100.0,Model A,1999,77 years 10 months,680000.0,60 LORONG 4 TOA PAYOH,"1.33631765, 103.85072701919977",1.2711318,2
60,LOR 4 TOA PAYOH,2020-12,TOA PAYOH,5 ROOM,22 TO 24,120.0,Improved,1999,77 years 10 months,810000.0,60 LORONG 4 TOA PAYOH,"1.33631765, 103.85072701919977",1.2711318,2
269,BISHAN ST 24,2020-12,BISHAN,4 ROOM,19 TO 21,103.0,Model A,1992,70 years 08 months,652000.0,269 BISHAN STREET 24,"1.3569035999999999, 103.84263926090826",1.2755438,2
25,LIM LIAK ST,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,88.0,Standard,1973,51 years 03 months,583188.0,25 LIM LIAK STREET,"1.28541625, 103.83127617223039",1.282863,2
25,LIM LIAK ST,2021-02,BUKIT MERAH,3 ROOM,04 TO 06,88.0,Standard,1973,51 years 01 month,636000.0,25 LIM LIAK STREET,"1.28541625, 103.83127617223039",1.282863,2
268,BISHAN ST 24,2020-03,BISHAN,4 ROOM,04 TO 06,106.0,Model A,1992,71 years 05 months,580000.0,268 BISHAN STREET 24,"1.35749725, 103.84189258032242",1.2842895,2
268,BISHAN ST 24,2020-09,BISHAN,4 ROOM,16 TO 18,108.0,Model A,1992,70 years 11 months,610000.0,268 BISHAN STREET 24,"1.35749725, 103.84189258032242",1.2842895,2
268,BISHAN ST 24,2020-12,BISHAN,4 ROOM,10 TO 12,106.0,Model A,1992,70 years 09 months,650000.0,268 BISHAN STREET 24,"1.35749725, 103.84189258032242",1.2842895,2
268,BISHAN ST 24,2021-02,BISHAN,4 ROOM,16 TO 18,108.0,Model A,1992,70 years 06 months,635000.0,268 BISHAN STREET 24,"1.35749725, 103.84189258032242",1.2842895,2
275A,BISHAN ST 24,2020-06,BISHAN,5 ROOM,07 TO 09,120.0,DBSS,2011,90 years 04 months,970000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",1.28482,2
275A,BISHAN ST 24,2020-07,BISHAN,5 ROOM,28 TO 30,120.0,DBSS,2011,90 years 03 months,1060000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",1.28482,2
275A,BISHAN ST 24,2020-08,BISHAN,5 ROOM,04 TO 06,120.0,DBSS,2011,90 years 01 month,840000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",1.28482,2
275A,BISHAN ST 24,2020-08,BISHAN,5 ROOM,22 TO 24,120.0,DBSS,2011,90 years,1080000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",1.28482,2
275A,BISHAN ST 24,2020-09,BISHAN,5 ROOM,13 TO 15,120.0,DBSS,2011,90 years,965000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",1.28482,2
275A,BISHAN ST 24,2020-10,BISHAN,4 ROOM,25 TO 27,95.0,DBSS,2011,89 years 11 months,883000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",1.28482,2
275A,BISHAN ST 24,2020-10,BISHAN,5 ROOM,28 TO 30,120.0,DBSS,2011,89 years 11 months,1208000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",1.28482,2
275A,BISHAN ST 24,2020-12,BISHAN,5 ROOM,34 TO 36,120.0,DBSS,2011,89 years 09 months,1180000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",1.28482,2
275A,BISHAN ST 24,2020-12,BISHAN,5 ROOM,37 TO 39,120.0,DBSS,2011,89 years 09 months,1075000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",1.28482,2
275A,BISHAN ST 24,2021-02,BISHAN,5 ROOM,13 TO 15,120.0,DBSS,2011,89 years 07 months,1045000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",1.28482,2
275A,BISHAN ST 24,2021-02,BISHAN,5 ROOM,34 TO 36,120.0,DBSS,2011,89 years 06 months,1160000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",1.28482,2
273A,BISHAN ST 24,2020-01,BISHAN,4 ROOM,28 TO 30,95.0,DBSS,2011,90 years 08 months,888888.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",1.287612,2
273A,BISHAN ST 24,2020-01,BISHAN,5 ROOM,13 TO 15,120.0,DBSS,2011,90 years 07 months,860000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",1.287612,2
273A,BISHAN ST 24,2020-03,BISHAN,4 ROOM,16 TO 18,95.0,DBSS,2011,90 years 06 months,860000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",1.287612,2
273A,BISHAN ST 24,2020-06,BISHAN,4 ROOM,07 TO 09,95.0,DBSS,2011,90 years 05 months,815000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",1.287612,2
273A,BISHAN ST 24,2020-06,BISHAN,4 ROOM,34 TO 36,95.0,DBSS,2011,90 years 03 months,910000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",1.287612,2
273A,BISHAN ST 24,2020-06,BISHAN,5 ROOM,19 TO 21,120.0,DBSS,2011,90 years 04 months,1070000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",1.287612,2
273A,BISHAN ST 24,2020-09,BISHAN,4 ROOM,01 TO 03,95.0,DBSS,2011,90 years,670000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",1.287612,2
273A,BISHAN ST 24,2020-10,BISHAN,4 ROOM,28 TO 30,95.0,DBSS,2011,89 years 11 months,840000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",1.287612,2
273A,BISHAN ST 24,2021-01,BISHAN,4 ROOM,13 TO 15,95.0,DBSS,2011,89 years 09 months,858000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",1.287612,2
273A,BISHAN ST 24,2021-01,BISHAN,5 ROOM,25 TO 27,120.0,DBSS,2011,89 years 08 months,1210000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",1.287612,2
273A,BISHAN ST 24,2021-01,BISHAN,5 ROOM,04 TO 06,120.0,DBSS,2011,89 years 07 months,938000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",1.287612,2
273A,BISHAN ST 24,2021-02,BISHAN,4 ROOM,34 TO 36,95.0,DBSS,2011,89 years 06 months,918000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",1.287612,2
267,BISHAN ST 24,2020-05,BISHAN,4 ROOM,04 TO 06,104.0,Model A,1992,71 years 04 months,555000.0,267 BISHAN STREET 24,"1.3574528, 103.84301217382588",1.295505,2
267,BISHAN ST 24,2020-12,BISHAN,4 ROOM,07 TO 09,104.0,Model A,1992,70 years 08 months,570000.0,267 BISHAN STREET 24,"1.3574528, 103.84301217382588",1.295505,2
22,SIN MING RD,2020-03,BISHAN,3 ROOM,04 TO 06,68.0,Improved,1973,52 years 07 months,210000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.2963127,2
22,SIN MING RD,2020-06,BISHAN,3 ROOM,10 TO 12,67.0,Improved,1973,52 years 06 months,216000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.2963127,2
22,SIN MING RD,2020-07,BISHAN,3 ROOM,07 TO 09,68.0,Improved,1973,52 years 03 months,295000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.2963127,2
22,SIN MING RD,2020-08,BISHAN,3 ROOM,07 TO 09,68.0,Improved,1973,52 years 02 months,260000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.2963127,2
22,SIN MING RD,2020-09,BISHAN,3 ROOM,10 TO 12,68.0,Improved,1973,52 years 01 month,238000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.2963127,2
22,SIN MING RD,2020-10,BISHAN,3 ROOM,10 TO 12,67.0,Improved,1973,52 years,280000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.2963127,2
22,SIN MING RD,2020-11,BISHAN,3 ROOM,10 TO 12,68.0,Improved,1973,52 years,275000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.2963127,2
22,SIN MING RD,2020-12,BISHAN,3 ROOM,10 TO 12,68.0,Improved,1973,51 years 11 months,263000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.2963127,2
53,LOR 5 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,01 TO 03,68.0,Improved,1968,47 years 02 months,216000.0,53 LORONG 5 TOA PAYOH,"1.33796245, 103.85076283393147",1.2996275,2
53,LOR 5 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,13 TO 15,68.0,Improved,1968,47 years 02 months,238000.0,53 LORONG 5 TOA PAYOH,"1.33796245, 103.85076283393147",1.2996275,2
53,LOR 5 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,19 TO 21,68.0,Improved,1968,47 years 01 month,230000.0,53 LORONG 5 TOA PAYOH,"1.33796245, 103.85076283393147",1.2996275,2
53,LOR 5 TOA PAYOH,2020-07,TOA PAYOH,3 ROOM,04 TO 06,68.0,Improved,1968,47 years,230000.0,53 LORONG 5 TOA PAYOH,"1.33796245, 103.85076283393147",1.2996275,2
53,LOR 5 TOA PAYOH,2020-07,TOA PAYOH,3 ROOM,10 TO 12,68.0,Improved,1968,46 years 11 months,205000.0,53 LORONG 5 TOA PAYOH,"1.33796245, 103.85076283393147",1.2996275,2
53,LOR 5 TOA PAYOH,2020-08,TOA PAYOH,3 ROOM,07 TO 09,68.0,Improved,1968,46 years 10 months,220000.0,53 LORONG 5 TOA PAYOH,"1.33796245, 103.85076283393147",1.2996275,2
53,LOR 5 TOA PAYOH,2020-08,TOA PAYOH,3 ROOM,16 TO 18,68.0,Improved,1968,46 years 11 months,250000.0,53 LORONG 5 TOA PAYOH,"1.33796245, 103.85076283393147",1.2996275,2
53,LOR 5 TOA PAYOH,2020-11,TOA PAYOH,3 ROOM,04 TO 06,68.0,Improved,1968,46 years 08 months,245000.0,53 LORONG 5 TOA PAYOH,"1.33796245, 103.85076283393147",1.2996275,2
53,LOR 5 TOA PAYOH,2021-01,TOA PAYOH,3 ROOM,16 TO 18,68.0,Improved,1968,46 years 06 months,270000.0,53 LORONG 5 TOA PAYOH,"1.33796245, 103.85076283393147",1.2996275,2
266,BISHAN ST 24,2020-11,BISHAN,5 ROOM,04 TO 06,134.0,Model A,1992,70 years 09 months,680000.0,266 BISHAN STREET 24,"1.3580925, 103.84217316461124",1.3020643,2
278,BISHAN ST 24,2020-06,BISHAN,EXECUTIVE,19 TO 21,149.0,Maisonette,1992,71 years 04 months,880000.0,278 BISHAN STREET 24,"1.3574062, 103.84353077762069",1.3040202,2
278,BISHAN ST 24,2020-10,BISHAN,4 ROOM,01 TO 03,108.0,Model A,1992,70 years 10 months,495000.0,278 BISHAN STREET 24,"1.3574062, 103.84353077762069",1.3040202,2
278,BISHAN ST 24,2021-02,BISHAN,4 ROOM,16 TO 18,108.0,Model A,1992,70 years 06 months,668000.0,278 BISHAN STREET 24,"1.3574062, 103.84353077762069",1.3040202,2
290,BISHAN ST 24,2020-03,BISHAN,4 ROOM,04 TO 06,102.0,Premium Apartment,1998,77 years 03 months,600000.0,290 BISHAN STREET 24,"1.35612865, 103.8448870863424",1.3085212,2
290,BISHAN ST 24,2020-03,BISHAN,5 ROOM,19 TO 21,123.0,Premium Apartment,1998,77 years 03 months,740000.0,290 BISHAN STREET 24,"1.35612865, 103.8448870863424",1.3085212,2
290,BISHAN ST 24,2020-09,BISHAN,5 ROOM,25 TO 27,123.0,Premium Apartment,1998,76 years 10 months,838000.0,290 BISHAN STREET 24,"1.35612865, 103.8448870863424",1.3085212,2
113,BISHAN ST 12,2020-08,BISHAN,4 ROOM,04 TO 06,84.0,Simplified,1986,64 years 05 months,470000.0,113 BISHAN STREET 12,"1.34722365, 103.84882736215093",1.3112301,2
113,BISHAN ST 12,2020-11,BISHAN,4 ROOM,10 TO 12,84.0,Simplified,1986,64 years 03 months,545000.0,113 BISHAN STREET 12,"1.34722365, 103.84882736215093",1.3112301,2
113,BISHAN ST 12,2021-01,BISHAN,4 ROOM,01 TO 03,84.0,Simplified,1986,64 years 01 month,490000.0,113 BISHAN STREET 12,"1.34722365, 103.84882736215093",1.3112301,2
113,BISHAN ST 12,2021-01,BISHAN,4 ROOM,10 TO 12,105.0,Model A,1986,64 years 01 month,625000.0,113 BISHAN STREET 12,"1.34722365, 103.84882736215093",1.3112301,2
113,BISHAN ST 12,2021-01,BISHAN,4 ROOM,01 TO 03,105.0,Model A,1986,64 years,570000.0,113 BISHAN STREET 12,"1.34722365, 103.84882736215093",1.3112301,2
113,BISHAN ST 12,2021-02,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1986,64 years,530000.0,113 BISHAN STREET 12,"1.34722365, 103.84882736215093",1.3112301,2
265,BISHAN ST 24,2020-08,BISHAN,4 ROOM,04 TO 06,112.0,Model A,1992,71 years,610000.0,265 BISHAN STREET 24,"1.3584732, 103.84217804371795",1.3122044,2
291,BISHAN ST 24,2020-01,BISHAN,5 ROOM,07 TO 09,121.0,Premium Apartment,1998,77 years 05 months,690000.0,291 BISHAN STREET 24,"1.3559282499999998, 103.84516399580886",1.3131984,2
291,BISHAN ST 24,2020-09,BISHAN,4 ROOM,04 TO 06,102.0,Premium Apartment,1998,76 years 09 months,563000.0,291 BISHAN STREET 24,"1.3559282499999998, 103.84516399580886",1.3131984,2
291,BISHAN ST 24,2020-09,BISHAN,4 ROOM,01 TO 03,101.0,Premium Apartment,1998,76 years 09 months,450000.0,291 BISHAN STREET 24,"1.3559282499999998, 103.84516399580886",1.3131984,2
291,BISHAN ST 24,2020-09,BISHAN,5 ROOM,10 TO 12,121.0,Premium Apartment,1998,76 years 09 months,750000.0,291 BISHAN STREET 24,"1.3559282499999998, 103.84516399580886",1.3131984,2
291,BISHAN ST 24,2020-11,BISHAN,5 ROOM,13 TO 15,123.0,Premium Apartment,1998,76 years 07 months,800000.0,291 BISHAN STREET 24,"1.3559282499999998, 103.84516399580886",1.3131984,2
291,BISHAN ST 24,2020-12,BISHAN,4 ROOM,04 TO 06,102.0,Premium Apartment,1998,76 years 06 months,560000.0,291 BISHAN STREET 24,"1.3559282499999998, 103.84516399580886",1.3131984,2
264,BISHAN ST 24,2020-09,BISHAN,4 ROOM,01 TO 03,101.0,Model A,1992,70 years 11 months,435000.0,264 BISHAN STREET 24,"1.35876825, 103.84201509455832",1.3188118,2
264,BISHAN ST 24,2021-02,BISHAN,4 ROOM,04 TO 06,104.0,Model A,1992,70 years 06 months,493000.0,264 BISHAN STREET 24,"1.35876825, 103.84201509455832",1.3188118,2
289,BISHAN ST 24,2020-10,BISHAN,5 ROOM,07 TO 09,121.0,Premium Apartment,1998,76 years 09 months,725000.0,289 BISHAN STREET 24,"1.35665565, 103.84490823113958",1.3225944,2
289,BISHAN ST 24,2020-11,BISHAN,5 ROOM,10 TO 12,123.0,Premium Apartment,1998,76 years 08 months,805000.0,289 BISHAN STREET 24,"1.35665565, 103.84490823113958",1.3225944,2
289,BISHAN ST 24,2020-12,BISHAN,4 ROOM,01 TO 03,102.0,Premium Apartment,1998,76 years 06 months,515000.0,289 BISHAN STREET 24,"1.35665565, 103.84490823113958",1.3225944,2
287,BISHAN ST 24,2020-02,BISHAN,4 ROOM,01 TO 03,103.0,Model A,1992,71 years 06 months,475000.0,287 BISHAN STREET 24,"1.35788375, 103.84389661499344",1.3247706,2
287,BISHAN ST 24,2020-06,BISHAN,4 ROOM,04 TO 06,107.0,Model A,1992,71 years 04 months,510000.0,287 BISHAN STREET 24,"1.35788375, 103.84389661499344",1.3247706,2
287,BISHAN ST 24,2020-11,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1992,70 years 09 months,517400.0,287 BISHAN STREET 24,"1.35788375, 103.84389661499344",1.3247706,2
263,BISHAN ST 22,2020-03,BISHAN,4 ROOM,01 TO 03,106.0,Model A,1992,71 years 06 months,502888.0,263 BISHAN STREET 22,"1.3589468, 103.84241943382229",1.3270227,2
263,BISHAN ST 22,2020-06,BISHAN,4 ROOM,10 TO 12,104.0,Model A,1992,71 years 03 months,575000.0,263 BISHAN STREET 22,"1.3589468, 103.84241943382229",1.3270227,2
263,BISHAN ST 22,2020-10,BISHAN,4 ROOM,22 TO 24,106.0,Model A,1992,70 years 10 months,688000.0,263 BISHAN STREET 22,"1.3589468, 103.84241943382229",1.3270227,2
263,BISHAN ST 22,2020-11,BISHAN,4 ROOM,07 TO 09,106.0,Model A,1992,70 years 10 months,512000.0,263 BISHAN STREET 22,"1.3589468, 103.84241943382229",1.3270227,2
55,LOR 5 TOA PAYOH,2020-01,TOA PAYOH,2 ROOM,01 TO 03,43.0,Standard,1967,46 years 06 months,165000.0,55 LORONG 5 TOA PAYOH,"1.33733355, 103.85123932269678",1.3334405,2
55,LOR 5 TOA PAYOH,2021-01,TOA PAYOH,2 ROOM,07 TO 09,43.0,Standard,1967,45 years 05 months,215000.0,55 LORONG 5 TOA PAYOH,"1.33733355, 103.85123932269678",1.3334405,2
281,BISHAN ST 24,2020-08,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1992,71 years,570000.0,281 BISHAN STREET 24,"1.3573919, 103.84472228679755",1.3352308,2
73,LOR 4 TOA PAYOH,2020-12,TOA PAYOH,3 ROOM,10 TO 12,62.0,Standard,1973,51 years 02 months,238000.0,73 LORONG 4 TOA PAYOH,"1.3343058, 103.85172384983865",1.3365054,2
73,LOR 4 TOA PAYOH,2020-12,TOA PAYOH,3 ROOM,07 TO 09,62.0,Standard,1973,51 years 02 months,230000.0,73 LORONG 4 TOA PAYOH,"1.3343058, 103.85172384983865",1.3365054,2
73,LOR 4 TOA PAYOH,2021-01,TOA PAYOH,3 ROOM,01 TO 03,62.0,Standard,1973,51 years 01 month,268880.0,73 LORONG 4 TOA PAYOH,"1.3343058, 103.85172384983865",1.3365054,2
288,BISHAN ST 24,2020-02,BISHAN,4 ROOM,10 TO 12,100.0,Premium Apartment,1998,77 years 04 months,615000.0,288 BISHAN STREET 24,"1.3569258, 103.84513317022387",1.3372108,2
288,BISHAN ST 24,2020-02,BISHAN,5 ROOM,13 TO 15,121.0,Premium Apartment,1998,77 years 04 months,735000.0,288 BISHAN STREET 24,"1.3569258, 103.84513317022387",1.3372108,2
240,LOR 1 TOA PAYOH,2020-08,TOA PAYOH,EXECUTIVE,01 TO 03,146.0,Maisonette,1986,65 years 03 months,760000.0,240 LORONG 1 TOA PAYOH,"1.3407337, 103.85069330007363",1.3382154,2
286,BISHAN ST 24,2020-03,BISHAN,4 ROOM,01 TO 03,108.0,Model A,1992,71 years 05 months,450000.0,286 BISHAN STREET 24,"1.3584436000000002, 103.84388387762067",1.3390064,2
286,BISHAN ST 24,2020-06,BISHAN,4 ROOM,13 TO 15,108.0,Model A,1992,71 years 03 months,692888.0,286 BISHAN STREET 24,"1.3584436000000002, 103.84388387762067",1.3390064,2
286,BISHAN ST 24,2021-01,BISHAN,4 ROOM,13 TO 15,108.0,Model A,1992,70 years 07 months,660000.0,286 BISHAN STREET 24,"1.3584436000000002, 103.84388387762067",1.3390064,2
112,BISHAN ST 12,2020-01,BISHAN,4 ROOM,04 TO 06,84.0,Simplified,1985,64 years 05 months,480000.0,112 BISHAN STREET 12,"1.34693715, 103.84939788625971",1.346929,2
112,BISHAN ST 12,2020-01,BISHAN,4 ROOM,04 TO 06,84.0,Simplified,1985,64 years 06 months,510000.0,112 BISHAN STREET 12,"1.34693715, 103.84939788625971",1.346929,2
112,BISHAN ST 12,2021-01,BISHAN,4 ROOM,07 TO 09,104.0,Model A,1985,63 years 06 months,630000.0,112 BISHAN STREET 12,"1.34693715, 103.84939788625971",1.346929,2
285,BISHAN ST 22,2020-01,BISHAN,4 ROOM,13 TO 15,108.0,Model A,1992,71 years 06 months,670000.0,285 BISHAN STREET 22,"1.3588413, 103.84385347762068",1.3486264,2
285,BISHAN ST 22,2020-10,BISHAN,4 ROOM,16 TO 18,108.0,Model A,1992,70 years 11 months,681000.0,285 BISHAN STREET 22,"1.3588413, 103.84385347762068",1.3486264,2
285,BISHAN ST 22,2020-11,BISHAN,4 ROOM,01 TO 03,108.0,Model A,1992,70 years 09 months,468000.0,285 BISHAN STREET 22,"1.3588413, 103.84385347762068",1.3486264,2
149,SILAT AVE,2020-07,BUKIT MERAH,4 ROOM,04 TO 06,93.0,New Generation,1982,61 years 06 months,480000.0,149 SILAT AVENUE,"1.2773807, 103.8318569",1.3501265,2
149,SILAT AVE,2020-10,BUKIT MERAH,4 ROOM,07 TO 09,96.0,New Generation,1982,61 years 02 months,495000.0,149 SILAT AVENUE,"1.2773807, 103.8318569",1.3501265,2
149,SILAT AVE,2020-12,BUKIT MERAH,3 ROOM,10 TO 12,67.0,New Generation,1982,61 years,328000.0,149 SILAT AVENUE,"1.2773807, 103.8318569",1.3501265,2
149,SILAT AVE,2021-01,BUKIT MERAH,3 ROOM,04 TO 06,82.0,New Generation,1982,60 years 11 months,388000.0,149 SILAT AVENUE,"1.2773807, 103.8318569",1.3501265,2
57,LOR 5 TOA PAYOH,2020-02,TOA PAYOH,3 ROOM,07 TO 09,61.0,Standard,1973,51 years 11 months,222000.0,57 LORONG 5 TOA PAYOH,"1.3370142500000002, 103.85148402459845",1.3514177,2
57,LOR 5 TOA PAYOH,2020-07,TOA PAYOH,3 ROOM,07 TO 09,61.0,Standard,1973,51 years 06 months,228000.0,57 LORONG 5 TOA PAYOH,"1.3370142500000002, 103.85148402459845",1.3514177,2
57,LOR 5 TOA PAYOH,2020-09,TOA PAYOH,3 ROOM,01 TO 03,61.0,Standard,1973,51 years 04 months,225000.0,57 LORONG 5 TOA PAYOH,"1.3370142500000002, 103.85148402459845",1.3514177,2
57,LOR 5 TOA PAYOH,2020-09,TOA PAYOH,3 ROOM,10 TO 12,61.0,Standard,1973,51 years 05 months,230000.0,57 LORONG 5 TOA PAYOH,"1.3370142500000002, 103.85148402459845",1.3514177,2
57,LOR 5 TOA PAYOH,2021-02,TOA PAYOH,3 ROOM,04 TO 06,61.0,Standard,1973,51 years,230000.0,57 LORONG 5 TOA PAYOH,"1.3370142500000002, 103.85148402459845",1.3514177,2
261,BISHAN ST 22,2020-01,BISHAN,EXECUTIVE,04 TO 06,150.0,Maisonette,1992,71 years 07 months,880000.0,261 BISHAN STREET 22,"1.3592269, 103.84355977543319",1.3522025,2
261,BISHAN ST 22,2020-08,BISHAN,EXECUTIVE,01 TO 03,149.0,Maisonette,1992,71 years,760000.0,261 BISHAN STREET 22,"1.3592269, 103.84355977543319",1.3522025,2
199,TOA PAYOH NTH,2020-08,TOA PAYOH,3 ROOM,07 TO 09,65.0,Improved,1982,60 years 06 months,270000.0,199 TOA PAYOH NORTH,"1.34197345, 103.8506845235735",1.3583417,2
199,TOA PAYOH NTH,2020-12,TOA PAYOH,3 ROOM,07 TO 09,65.0,Improved,1982,60 years 02 months,270000.0,199 TOA PAYOH NORTH,"1.34197345, 103.8506845235735",1.3583417,2
199,TOA PAYOH NTH,2021-02,TOA PAYOH,3 ROOM,07 TO 09,65.0,Improved,1982,59 years 11 months,280000.0,199 TOA PAYOH NORTH,"1.34197345, 103.8506845235735",1.3583417,2
37,LIM LIAK ST,2020-06,BUKIT MERAH,3 ROOM,04 TO 06,88.0,Standard,1974,52 years 09 months,580000.0,37 LIM LIAK STREET,"1.2850806, 103.83048939937157",1.3637623,2
37,LIM LIAK ST,2021-01,BUKIT MERAH,3 ROOM,01 TO 03,75.0,Standard,1974,52 years,620000.0,37 LIM LIAK STREET,"1.2850806, 103.83048939937157",1.3637623,2
