block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
316A,ANG MO KIO ST 31,2020-09,ANG MO KIO,5 ROOM,25 TO 27,110.0,Improved,2006,84 years 07 months,798000.0,316A ANG MO KIO STREET 31,"1.36462145, 103.84708026701608",2.297861
315B,ANG MO KIO ST 31,2020-09,ANG MO KIO,5 ROOM,10 TO 12,110.0,Improved,2006,84 years 04 months,725000.0,315B ANG MO KIO STREET 31,"1.36407905, 103.84747586423586",2.252469
588C,ANG MO KIO ST 52,2020-09,ANG MO KIO,5 ROOM,13 TO 15,117.0,DBSS,2011,90 years,850888.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",1.8462899
184,BISHAN ST 13,2020-09,BISHAN,3 ROOM,01 TO 03,64.0,Simplified,1988,66 years 05 months,400000.0,184 BISHAN STREET 13,"1.3500771999999999, 103.85254557960533",1.5788583
306,SHUNFU RD,2020-09,BISHAN,3 ROOM,01 TO 03,73.0,New Generation,1985,63 years 05 months,395000.0,306 SHUNFU ROAD,"1.3502412000000001, 103.83929482472054",2.9630513
22,SIN MING RD,2020-09,BISHAN,3 ROOM,10 TO 12,68.0,Improved,1973,52 years 01 month,238000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",2.9981833
145,BISHAN ST 11,2020-09,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1987,66 years 02 months,445000.0,145 BISHAN STREET 11,"1.3447726, 103.85465555487406",1.3054907
116,BISHAN ST 12,2020-09,BISHAN,4 ROOM,01 TO 03,84.0,Simplified,1985,64 years 02 months,475000.0,116 BISHAN STREET 12,"1.347461, 103.84954582963363",1.8536752
127,BISHAN ST 12,2020-09,BISHAN,4 ROOM,04 TO 06,83.0,Simplified,1986,65 years 03 months,488000.0,127 BISHAN STREET 12,"1.3462184, 103.8515118847227",1.6386114
123,BISHAN ST 12,2020-09,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1986,64 years 05 months,499000.0,123 BISHAN STREET 12,"1.3464918, 103.85047442096774",1.748132
155,BISHAN ST 13,2020-09,BISHAN,4 ROOM,01 TO 03,104.0,Model A,1987,66 years 02 months,470000.0,155 BISHAN STREET 13,"1.34618195, 103.85604697260504",1.1898211
256,BISHAN ST 22,2020-09,BISHAN,4 ROOM,07 TO 09,112.0,Model A,1992,70 years 11 months,560000.0,256 BISHAN STREET 22,"1.3614076000000002, 103.84251752211394",2.7172575
241,BISHAN ST 22,2020-09,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1992,70 years 11 months,570000.0,241 BISHAN STREET 22,"1.3607546, 103.84552702786536",2.4041708
220,BISHAN ST 23,2020-09,BISHAN,4 ROOM,04 TO 06,105.0,Model A,1992,70 years 11 months,538000.0,220 BISHAN STREET 23,"1.35752675, 103.84878858291088",2.0409322
268,BISHAN ST 24,2020-09,BISHAN,4 ROOM,16 TO 18,108.0,Model A,1992,70 years 11 months,610000.0,268 BISHAN STREET 24,"1.35749725, 103.84189258032242",2.744281
273A,BISHAN ST 24,2020-09,BISHAN,4 ROOM,01 TO 03,95.0,DBSS,2011,90 years,670000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",2.5157728
272,BISHAN ST 24,2020-09,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1992,71 years,565000.0,272 BISHAN STREET 24,"1.35644755, 103.84281325907892",2.6385415
291,BISHAN ST 24,2020-09,BISHAN,4 ROOM,04 TO 06,102.0,Premium Apartment,1998,76 years 09 months,563000.0,291 BISHAN STREET 24,"1.3559282499999998, 103.84516399580886",2.389673
291,BISHAN ST 24,2020-09,BISHAN,4 ROOM,01 TO 03,101.0,Premium Apartment,1998,76 years 09 months,450000.0,291 BISHAN STREET 24,"1.3559282499999998, 103.84516399580886",2.389673
271,BISHAN ST 24,2020-09,BISHAN,4 ROOM,07 TO 09,104.0,Model A,1992,70 years 11 months,560000.0,271 BISHAN STREET 24,"1.3566071499999999, 103.8422612080831",2.697679
264,BISHAN ST 24,2020-09,BISHAN,4 ROOM,01 TO 03,101.0,Model A,1992,70 years 11 months,435000.0,264 BISHAN STREET 24,"1.35876825, 103.84201509455832",2.7432785
126,BISHAN ST 12,2020-09,BISHAN,5 ROOM,07 TO 09,121.0,Improved,1987,65 years 10 months,670000.0,126 BISHAN STREET 12,"1.3462676, 103.85209200135668",1.579916
142,BISHAN ST 12,2020-09,BISHAN,5 ROOM,04 TO 06,119.0,Improved,1988,66 years 11 months,600000.0,142 BISHAN STREET 12,"1.34546505, 103.85359009279637",1.4197257
127,BISHAN ST 12,2020-09,BISHAN,5 ROOM,01 TO 03,121.0,Improved,1986,65 years 03 months,630000.0,127 BISHAN STREET 12,"1.3462184, 103.8515118847227",1.6386114
124,BISHAN ST 12,2020-09,BISHAN,5 ROOM,04 TO 06,121.0,Improved,1987,65 years 09 months,650000.0,124 BISHAN STREET 12,"1.34654545, 103.85140243941271",1.6532129
190,BISHAN ST 13,2020-09,BISHAN,5 ROOM,16 TO 18,121.0,Improved,1987,65 years 05 months,850000.0,190 BISHAN STREET 13,"1.3505308999999999, 103.85204999215668",1.6332655
165,BISHAN ST 13,2020-09,BISHAN,5 ROOM,07 TO 09,121.0,Improved,1988,67 years,708000.0,165 BISHAN STREET 13,"1.3490844, 103.85631549608578",1.2086816
182,BISHAN ST 13,2020-09,BISHAN,5 ROOM,07 TO 09,121.0,Improved,1987,65 years 10 months,780000.0,182 BISHAN STREET 13,"1.35003245, 103.85317368900223",1.5169423
253,BISHAN ST 22,2020-09,BISHAN,5 ROOM,07 TO 09,121.0,Improved,1992,70 years 11 months,785000.0,253 BISHAN STREET 22,"1.3622542, 103.8432325794257",2.6529636
210,BISHAN ST 23,2020-09,BISHAN,5 ROOM,10 TO 12,135.0,Model A,1992,70 years 08 months,780000.0,210 BISHAN STREET 23,"1.3558544499999998, 103.8488049966549",2.0192084
290,BISHAN ST 24,2020-09,BISHAN,5 ROOM,25 TO 27,123.0,Premium Apartment,1998,76 years 10 months,838000.0,290 BISHAN STREET 24,"1.35612865, 103.8448870863424",2.4202251
275A,BISHAN ST 24,2020-09,BISHAN,5 ROOM,13 TO 15,120.0,DBSS,2011,90 years,965000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",2.573254
291,BISHAN ST 24,2020-09,BISHAN,5 ROOM,10 TO 12,121.0,Premium Apartment,1998,76 years 09 months,750000.0,291 BISHAN STREET 24,"1.3559282499999998, 103.84516399580886",2.389673
245,BISHAN ST 22,2020-09,BISHAN,EXECUTIVE,13 TO 15,154.0,Maisonette,1992,70 years 11 months,1044888.0,245 BISHAN STREET 22,"1.3604704, 103.843911181924",2.5648365
237,BISHAN ST 22,2020-09,BISHAN,EXECUTIVE,01 TO 03,141.0,Apartment,1992,70 years 07 months,880000.0,237 BISHAN STREET 22,"1.35929925, 103.84736728936477",2.2031744
4,SAGO LANE,2020-09,CENTRAL AREA,3 ROOM,07 TO 09,57.0,Improved,1974,52 years 10 months,355000.0,4 SAGO LANE,"1.28177045, 103.84289443441727",2.693415
533,UPP CROSS ST,2020-09,CENTRAL AREA,3 ROOM,13 TO 15,60.0,Improved,1980,58 years 11 months,456000.0,533 UPPER CROSS STREET,"1.2846009, 103.84530280596127",2.4181907
34,UPP CROSS ST,2020-09,CENTRAL AREA,3 ROOM,10 TO 12,65.0,Improved,1975,53 years 09 months,350000.0,34 UPPER CROSS STREET,"1.285799, 103.842693",2.6731195
532,UPP CROSS ST,2020-09,CENTRAL AREA,3 ROOM,16 TO 18,60.0,Improved,1980,58 years 11 months,428000.0,532 UPPER CROSS STREET,"1.2841812, 103.84597368561754",2.3553293
233,BAIN ST,2020-09,CENTRAL AREA,4 ROOM,22 TO 24,82.0,Improved,1980,58 years 08 months,680000.0,233 BAIN STREET,"1.2968006, 103.8539024310368",1.4171084
1G,CANTONMENT RD,2020-09,CENTRAL AREA,4 ROOM,28 TO 30,95.0,Type S1,2011,89 years 04 months,880000.0,1G CANTONMENT ROAD,"1.2755656499999999, 103.84130749625815",2.922361
1F,CANTONMENT RD,2020-09,CENTRAL AREA,4 ROOM,28 TO 30,97.0,Type S1,2011,89 years 04 months,980000.0,1F CANTONMENT ROAD,"1.2761582, 103.8411939",2.9271383
1C,CANTONMENT RD,2020-09,CENTRAL AREA,4 ROOM,37 TO 39,95.0,Type S1,2011,89 years 04 months,1100000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",2.8650777
1A,CANTONMENT RD,2020-09,CENTRAL AREA,5 ROOM,40 TO 42,106.0,Type S2,2011,89 years 05 months,1208000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",2.9332428
1C,CANTONMENT RD,2020-09,CENTRAL AREA,5 ROOM,04 TO 06,105.0,Type S2,2011,89 years 04 months,928000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",2.8650777
1B,CANTONMENT RD,2020-09,CENTRAL AREA,5 ROOM,43 TO 45,107.0,Type S2,2011,89 years 04 months,1258000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",2.8878794
72,CIRCUIT RD,2020-09,GEYLANG,2 ROOM,01 TO 03,45.0,Standard,1969,47 years 04 months,195000.0,72 CIRCUIT ROAD,"1.3245323999999998, 103.88796880606495",2.54488
95,ALJUNIED CRES,2020-09,GEYLANG,3 ROOM,04 TO 06,65.0,Improved,1975,54 years,267000.0,95 ALJUNIED CRESCENT,"1.3212993499999999, 103.88646084687335",2.37665
112,ALJUNIED CRES,2020-09,GEYLANG,3 ROOM,04 TO 06,67.0,New Generation,1980,59 years,310000.0,112 ALJUNIED CRESCENT,"1.3204111, 103.8851035508679",2.2261438
101,ALJUNIED CRES,2020-09,GEYLANG,3 ROOM,04 TO 06,67.0,New Generation,1978,56 years 04 months,275000.0,101 ALJUNIED CRESCENT,"1.3208976, 103.88332482508591",2.028134
62,CIRCUIT RD,2020-09,GEYLANG,3 ROOM,04 TO 06,56.0,Standard,1967,45 years 05 months,220000.0,62 CIRCUIT ROAD,"1.3262351, 103.88711425165795",2.4514115
58,CIRCUIT RD,2020-09,GEYLANG,3 ROOM,04 TO 06,56.0,Standard,1969,47 years 05 months,215000.0,58 CIRCUIT ROAD,"1.3249924, 103.88656617924826",2.3892984
47,CIRCUIT RD,2020-09,GEYLANG,3 ROOM,07 TO 09,56.0,Standard,1969,47 years 04 months,226000.0,47 CIRCUIT ROAD,"1.3257588999999999, 103.88576154933332",2.3006
18D,CIRCUIT RD,2020-09,GEYLANG,3 ROOM,16 TO 18,67.0,Model A,2016,95 years 02 months,525000.0,18D CIRCUIT ROAD,"1.3294757000000001, 103.8892932152119",2.6982536
126,GEYLANG EAST AVE 1,2020-09,GEYLANG,3 ROOM,07 TO 09,77.0,Model A,1983,62 years 04 months,370000.0,126 GEYLANG EAST AVENUE 1,"1.3177654, 103.88717230636496",2.4585803
10,PINE CL,2020-09,GEYLANG,3 ROOM,07 TO 09,82.0,New Generation,1981,59 years 10 months,375000.0,10 PINE CLOSE,"1.3090684499999998, 103.88205223557198",1.9189631
41,SIMS DR,2020-09,GEYLANG,3 ROOM,01 TO 03,66.0,Improved,1981,59 years 06 months,230000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",1.175788
41,SIMS DR,2020-09,GEYLANG,3 ROOM,13 TO 15,66.0,Improved,1981,59 years 06 months,272000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",1.175788
112,ALJUNIED CRES,2020-09,GEYLANG,4 ROOM,07 TO 09,92.0,New Generation,1980,58 years 11 months,500000.0,112 ALJUNIED CRESCENT,"1.3204111, 103.8851035508679",2.2261438
28,BALAM RD,2020-09,GEYLANG,4 ROOM,04 TO 06,106.0,Model A,1997,75 years 10 months,580000.0,28 BALAM ROAD,"1.3305809499999999, 103.88649463136167",2.3904953
54,CASSIA CRES,2020-09,GEYLANG,4 ROOM,04 TO 06,93.0,New Generation,1983,61 years 11 months,510000.0,54 CASSIA CRESCENT,"1.3102011999999998, 103.88441796598327",2.173396
17A,CIRCUIT RD,2020-09,GEYLANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 03 months,710000.0,17A CIRCUIT ROAD,"1.3298619500000002, 103.88817191778736",2.5746872
42,CIRCUIT RD,2020-09,GEYLANG,4 ROOM,04 TO 06,106.0,Model A,1996,74 years 10 months,528000.0,42 CIRCUIT ROAD,"1.32702425, 103.88647865781249",2.3818252
17A,CIRCUIT RD,2020-09,GEYLANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 03 months,728000.0,17A CIRCUIT ROAD,"1.3298619500000002, 103.88817191778736",2.5746872
17A,CIRCUIT RD,2020-09,GEYLANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 02 months,718000.0,17A CIRCUIT ROAD,"1.3298619500000002, 103.88817191778736",2.5746872
17B,CIRCUIT RD,2020-09,GEYLANG,4 ROOM,16 TO 18,93.0,Model A,2016,95 years 02 months,728000.0,17B CIRCUIT ROAD,"1.3299009, 103.88921536691106",2.6904504
18D,CIRCUIT RD,2020-09,GEYLANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 02 months,685000.0,18D CIRCUIT ROAD,"1.3294757000000001, 103.8892932152119",2.6982536
62,DAKOTA CRES,2020-09,GEYLANG,4 ROOM,07 TO 09,104.0,Model A,1984,63 years 02 months,648000.0,62 DAKOTA CRESCENT,"1.30785825, 103.88887287566604",2.6725805
124,GEYLANG EAST AVE 1,2020-09,GEYLANG,4 ROOM,01 TO 03,104.0,Model A,1983,62 years 03 months,528000.0,124 GEYLANG EAST AVENUE 1,"1.3182874999999998, 103.88707659374876",2.447303
49,JLN TIGA,2020-09,GEYLANG,4 ROOM,07 TO 09,85.0,Model A,2005,83 years 08 months,680000.0,49 JALAN TIGA,"1.3089032500000002, 103.88531879601618",2.2776742
3,PINE CL,2020-09,GEYLANG,4 ROOM,16 TO 18,95.0,Model A,2000,78 years 10 months,790000.0,3 PINE CLOSE,"1.3072221499999999, 103.88319143175761",2.0526814
12,PINE CL,2020-09,GEYLANG,4 ROOM,04 TO 06,102.0,New Generation,1981,59 years 11 months,545000.0,12 PINE CLOSE,"1.30870785, 103.88211432339497",1.9275335
44,SIMS DR,2020-09,GEYLANG,4 ROOM,04 TO 06,88.0,Improved,1975,53 years 11 months,375000.0,44 SIMS DRIVE,"1.3163506, 103.87734192340542",1.3717046
60,DAKOTA CRES,2020-09,GEYLANG,5 ROOM,10 TO 12,140.0,Model A-Maisonette,1983,62 years 01 month,960000.0,60 DAKOTA CRESCENT,"1.3078658, 103.8885715",2.639393
128,GEYLANG EAST AVE 1,2020-09,GEYLANG,5 ROOM,04 TO 06,132.0,Model A,1983,62 years,710000.0,128 GEYLANG EAST AVENUE 1,"1.3184589, 103.88787851593574",2.5362024
43,JLN TIGA,2020-09,GEYLANG,5 ROOM,04 TO 06,111.0,Improved,2005,83 years 05 months,820000.0,43 JALAN TIGA,"1.3081581500000001, 103.88474481087749",2.2179503
51,SIMS DR,2020-09,GEYLANG,5 ROOM,07 TO 09,114.0,Standard,1977,55 years 05 months,558000.0,51 SIMS DRIVE,"1.31630435, 103.87892928512173",1.5472918
51,SIMS DR,2020-09,GEYLANG,5 ROOM,04 TO 06,117.0,Standard,1977,55 years 05 months,530000.0,51 SIMS DRIVE,"1.31630435, 103.87892928512173",1.5472918
132,GEYLANG EAST AVE 1,2020-09,GEYLANG,EXECUTIVE,13 TO 15,146.0,Maisonette,1987,65 years 08 months,745000.0,132 GEYLANG EAST AVENUE 1,"1.31637345, 103.88594620170632",2.3246431
986A,BUANGKOK CRES,2020-09,HOUGANG,3 ROOM,07 TO 09,67.0,Model A,2012,90 years 09 months,320000.0,986A BUANGKOK CRESCENT,"1.38191795, 103.87993510000001",2.2917688
986B,BUANGKOK CRES,2020-09,HOUGANG,3 ROOM,04 TO 06,67.0,Model A,2012,90 years 09 months,300000.0,986B BUANGKOK CRESCENT,"1.3822798500000002, 103.88013707556334",2.3146632
987C,BUANGKOK GREEN,2020-09,HOUGANG,3 ROOM,16 TO 18,68.0,Model A,2015,93 years 05 months,350888.0,987C BUANGKOK GREEN,"1.37947605, 103.87790080048387",2.0864894
174A,HOUGANG AVE 1,2020-09,HOUGANG,3 ROOM,07 TO 09,66.0,Model A,2014,92 years 04 months,318000.0,174A HOUGANG AVENUE 1,"1.3495959, 103.88855584673281",2.7091315
682,HOUGANG AVE 4,2020-09,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1989,67 years 11 months,270000.0,682 HOUGANG AVENUE 4,"1.3744432, 103.8856498",2.676008
623,HOUGANG AVE 8,2020-09,HOUGANG,3 ROOM,10 TO 12,60.0,Improved,1985,63 years 11 months,285000.0,623 HOUGANG AVENUE 8,"1.3705035, 103.88232260000001",2.3075173
644,HOUGANG AVE 8,2020-09,HOUGANG,3 ROOM,04 TO 06,60.0,Improved,1987,65 years 05 months,250000.0,644 HOUGANG AVENUE 8,"1.3714257, 103.88129108283363",2.2275264
632,HOUGANG AVE 8,2020-09,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 09 months,266000.0,632 HOUGANG AVENUE 8,"1.3705157, 103.88057469568966",2.1489828
154,HOUGANG ST 11,2020-09,HOUGANG,3 ROOM,01 TO 03,67.0,New Generation,1984,63 years 04 months,265000.0,154 HOUGANG STREET 11,"1.352242, 103.88044380084325",1.884901
980D,BUANGKOK CRES,2020-09,HOUGANG,4 ROOM,16 TO 18,90.0,Model A,2003,81 years 09 months,370000.0,980D BUANGKOK CRESCENT,"1.38045435, 103.88106734863834",2.3582637
987A,BUANGKOK GREEN,2020-09,HOUGANG,4 ROOM,13 TO 15,93.0,Model A,2015,93 years 06 months,452000.0,987A BUANGKOK GREEN,"1.3800168, 103.87807876159192",2.1105452
988A,BUANGKOK GREEN,2020-09,HOUGANG,4 ROOM,01 TO 03,93.0,Model A,2015,93 years 05 months,400000.0,988A BUANGKOK GREEN,"1.37956125, 103.87738892505894",2.0497181
988A,BUANGKOK GREEN,2020-09,HOUGANG,4 ROOM,07 TO 09,93.0,Model A,2015,93 years 05 months,430000.0,988A BUANGKOK GREEN,"1.37956125, 103.87738892505894",2.0497181
166,HOUGANG AVE 1,2020-09,HOUGANG,4 ROOM,01 TO 03,101.0,Model A,1997,76 years 02 months,418000.0,166 HOUGANG AVENUE 1,"1.35127755, 103.88816277929959",2.6796458
236,HOUGANG AVE 1,2020-09,HOUGANG,4 ROOM,10 TO 12,104.0,Model A,1984,62 years 09 months,535000.0,236 HOUGANG AVENUE 1,"1.35785525, 103.88894913696808",2.8175929
516,HOUGANG AVE 10,2020-09,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1986,64 years 11 months,490000.0,516 HOUGANG AVENUE 10,"1.3727498, 103.88904455028234",2.9843707
602,HOUGANG AVE 4,2020-09,HOUGANG,4 ROOM,07 TO 09,84.0,Simplified,1985,64 years,345000.0,602 HOUGANG AVENUE 4,"1.3711957, 103.8871348",2.7767198
156,HOUGANG ST 11,2020-09,HOUGANG,4 ROOM,04 TO 06,98.0,New Generation,1984,63 years 04 months,390000.0,156 HOUGANG STREET 11,"1.3526489499999999, 103.87977330799944",1.8224229
161,HOUGANG ST 11,2020-09,HOUGANG,4 ROOM,07 TO 09,103.0,Model A,1997,76 years 04 months,500000.0,161 HOUGANG STREET 11,"1.35229245, 103.87840215610339",1.6826173
570,HOUGANG ST 51,2020-09,HOUGANG,4 ROOM,01 TO 03,101.0,Model A,1997,75 years 08 months,365000.0,570 HOUGANG STREET 51,"1.3779664999999999, 103.88820692509594",2.9685972
928,HOUGANG ST 91,2020-09,HOUGANG,4 ROOM,10 TO 12,100.0,Model A,1998,77 years 02 months,399000.0,928 HOUGANG STREET 91,"1.37659785, 103.88151620924077",2.3308852
142,LOR AH SOO,2020-09,HOUGANG,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 03 months,375000.0,142 LORONG AH SOO,"1.3527934, 103.88259106222769",2.109266
142,LOR AH SOO,2020-09,HOUGANG,4 ROOM,10 TO 12,108.0,Model A,1984,63 years 02 months,450888.0,142 LORONG AH SOO,"1.3527934, 103.88259106222769",2.109266
143,LOR AH SOO,2020-09,HOUGANG,4 ROOM,10 TO 12,108.0,Model A,1984,63 years 03 months,385000.0,143 LORONG AH SOO,"1.3522994, 103.88301203553672",2.147596
503,HOUGANG AVE 8,2020-09,HOUGANG,5 ROOM,01 TO 03,121.0,Improved,1987,65 years 10 months,480000.0,503 HOUGANG AVENUE 8,"1.3735373499999999, 103.88751983946604",2.8440702
570,HOUGANG ST 51,2020-09,HOUGANG,5 ROOM,01 TO 03,119.0,Improved,1997,75 years 09 months,440000.0,570 HOUGANG STREET 51,"1.3779664999999999, 103.88820692509594",2.9685972
912,HOUGANG ST 91,2020-09,HOUGANG,5 ROOM,01 TO 03,121.0,Improved,1997,76 years 03 months,465000.0,912 HOUGANG STREET 91,"1.3786041999999998, 103.88385334765039",2.5706272
705,HOUGANG AVE 2,2020-09,HOUGANG,EXECUTIVE,07 TO 09,148.0,Maisonette,1986,64 years 10 months,670000.0,705 HOUGANG AVENUE 2,"1.3657667999999998, 103.88808726433689",2.8078659
646,HOUGANG AVE 8,2020-09,HOUGANG,EXECUTIVE,01 TO 03,146.0,Maisonette,1987,65 years 05 months,620000.0,646 HOUGANG AVENUE 8,"1.37185055, 103.88075285",2.186216
974,HOUGANG ST 91,2020-09,HOUGANG,EXECUTIVE,04 TO 06,137.0,Apartment,1999,78 years 03 months,585000.0,974 HOUGANG STREET 91,"1.3776662499999999, 103.8793728501035",2.1684291
145,LOR AH SOO,2020-09,HOUGANG,EXECUTIVE,01 TO 03,148.0,Maisonette,1984,63 years,645000.0,145 LORONG AH SOO,"1.35147475, 103.88324188555953",2.1633325
128,LOR AH SOO,2020-09,HOUGANG,EXECUTIVE,01 TO 03,149.0,Maisonette,1984,62 years 10 months,608888.0,128 LORONG AH SOO,"1.35170795, 103.88634842410372",2.4907298
24,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,01 TO 03,68.0,Improved,1972,50 years 05 months,292000.0,24 BENDEMEER ROAD,"1.3186013, 103.86232951769219",0.32216895
44,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,01 TO 03,63.0,Standard,1981,59 years 05 months,245000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",0.1856024
44,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,07 TO 09,63.0,Standard,1981,59 years 05 months,264800.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",0.1856024
44,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,63.0,Standard,1981,59 years 04 months,282000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",0.1856024
44,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,04 TO 06,63.0,Standard,1981,59 years 04 months,245000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",0.1856024
8,BOON KENG RD,2020-09,KALLANG/WHAMPOA,3 ROOM,04 TO 06,69.0,DBSS,2011,89 years 05 months,590000.0,8 BOON KENG ROAD,"1.3164065, 103.861626131257",0.41572016
9,BOON KENG RD,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,70.0,DBSS,2011,89 years 04 months,640000.0,9 BOON KENG ROAD,"1.31605155, 103.86133085459377",0.44970885
15,FARRER PK RD,2020-09,KALLANG/WHAMPOA,3 ROOM,25 TO 27,62.0,Model A,2004,82 years 09 months,475000.0,15 FARRER PARK ROAD,"1.3111286500000001, 103.85181527506305",1.5055696
94,GEYLANG BAHRU,2020-09,KALLANG/WHAMPOA,3 ROOM,04 TO 06,68.0,New Generation,1979,57 years 05 months,300000.0,94 GEYLANG BAHRU,"1.3226607499999998, 103.87137131760369",0.6986914
57,GEYLANG BAHRU,2020-09,KALLANG/WHAMPOA,3 ROOM,16 TO 18,65.0,Improved,1974,52 years 10 months,308000.0,57 GEYLANG BAHRU,"1.32338295, 103.86902027890973",0.4381618
68,GEYLANG BAHRU,2020-09,KALLANG/WHAMPOA,3 ROOM,07 TO 09,76.0,Improved,1974,52 years 11 months,300000.0,68 GEYLANG BAHRU,"1.3223922, 103.87000464581419",0.54666233
73,GEYLANG BAHRU,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,59.0,Improved,1974,52 years 06 months,268000.0,73 GEYLANG BAHRU,"1.3226294, 103.87065550977246",0.6190934
35,JLN BAHAGIA,2020-09,KALLANG/WHAMPOA,3 ROOM,04 TO 06,56.0,Standard,1971,49 years 04 months,215000.0,35 JALAN BAHAGIA,"1.32669505, 103.85773656537472",0.8258572
64,KALLANG BAHRU,2020-09,KALLANG/WHAMPOA,3 ROOM,04 TO 06,65.0,Improved,1974,52 years 05 months,268000.0,64 KALLANG BAHRU,"1.3205513, 103.86869877725644",0.4041271
76,LOR LIMAU,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,65.0,Improved,1973,52 years,250000.0,76 LORONG LIMAU,"1.3250826, 103.85483290795464",1.142781
76,LOR LIMAU,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,65.0,Improved,1973,51 years 10 months,250000.0,76 LORONG LIMAU,"1.3250826, 103.85483290795464",1.142781
5A,UPP BOON KENG RD,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,67.0,Model A,2012,90 years 08 months,510000.0,5A UPPER BOON KENG ROAD,"1.3133157500000001, 103.87359971346771",0.9761956
86,WHAMPOA DR,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,66.0,Improved,1974,52 years 10 months,274000.0,86 WHAMPOA DRIVE,"1.32307285, 103.8558395554053",1.0286394
97,WHAMPOA DR,2020-09,KALLANG/WHAMPOA,3 ROOM,07 TO 09,66.0,Improved,1980,58 years 10 months,268800.0,97 WHAMPOA DRIVE,"1.3215810000000001, 103.85572245719882",1.041624
93,WHAMPOA DR,2020-09,KALLANG/WHAMPOA,3 ROOM,07 TO 09,65.0,Improved,1974,52 years 06 months,273000.0,93 WHAMPOA DRIVE,"1.32220735, 103.85495476023728",1.1268172
97,WHAMPOA DR,2020-09,KALLANG/WHAMPOA,3 ROOM,01 TO 03,66.0,Improved,1980,58 years 10 months,251000.0,97 WHAMPOA DRIVE,"1.3215810000000001, 103.85572245719882",1.041624
93,WHAMPOA DR,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,65.0,Improved,1974,52 years 06 months,305000.0,93 WHAMPOA DRIVE,"1.32220735, 103.85495476023728",1.1268172
34,WHAMPOA WEST,2020-09,KALLANG/WHAMPOA,3 ROOM,07 TO 09,68.0,Improved,1972,50 years 04 months,320888.0,34 WHAMPOA WEST,"1.3199565, 103.8644014",0.09856605
28,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,4 ROOM,22 TO 24,83.0,Improved,1972,50 years 04 months,451000.0,28 BENDEMEER ROAD,"1.31869605, 103.8632538476834",0.22539945
4,BOON KENG RD,2020-09,KALLANG/WHAMPOA,4 ROOM,04 TO 06,108.0,Model A,1996,75 years,680000.0,4 BOON KENG ROAD,"1.3160066000000001, 103.85983462841472",0.60773706
8,BOON KENG RD,2020-09,KALLANG/WHAMPOA,4 ROOM,25 TO 27,94.0,DBSS,2011,89 years 04 months,815000.0,8 BOON KENG ROAD,"1.3164065, 103.861626131257",0.41572016
104,JLN RAJAH,2020-09,KALLANG/WHAMPOA,4 ROOM,04 TO 06,103.0,Model A,1984,62 years 05 months,450000.0,104 JALAN RAJAH,"1.3278590000000001, 103.85338665962185",1.3095956
