block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
780E,WOODLANDS CRES,2020-10,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 10 months,400000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",1.3517132,2
780E,WOODLANDS CRES,2020-10,WOODLANDS,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 09 months,393000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",1.3517132,2
780E,WOODLANDS CRES,2020-11,WOODLANDS,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 08 months,430000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",1.3517132,2
780E,WOODLANDS CRES,2020-12,WOODLANDS,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 08 months,435000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",1.3517132,2
780E,WOODLANDS CRES,2020-12,WOODLANDS,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 09 months,410000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",1.3517132,2
780E,WOODLANDS CRES,2020-12,WOODLANDS,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 07 months,381000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",1.3517132,2
780E,WOODLANDS CRES,2021-02,WOODLANDS,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 05 months,430000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",1.3517132,2
635,WOODLANDS RING RD,2020-01,WOODLANDS,EXECUTIVE,01 TO 03,142.0,Maisonette,1999,78 years 08 months,530000.0,635 WOODLANDS RING ROAD,"1.43652515, 103.80232658400462",1.3596737,2
635,WOODLANDS RING RD,2020-03,WOODLANDS,EXECUTIVE,07 TO 09,142.0,Maisonette,1999,78 years 06 months,540000.0,635 WOODLANDS RING ROAD,"1.43652515, 103.80232658400462",1.3596737,2
635,WOODLANDS RING RD,2020-06,WOODLANDS,EXECUTIVE,01 TO 03,141.0,Apartment,1999,78 years 05 months,540000.0,635 WOODLANDS RING ROAD,"1.43652515, 103.80232658400462",1.3596737,2
635,WOODLANDS RING RD,2020-12,WOODLANDS,EXECUTIVE,07 TO 09,142.0,Maisonette,1999,77 years 11 months,558888.0,635 WOODLANDS RING ROAD,"1.43652515, 103.80232658400462",1.3596737,2
635,WOODLANDS RING RD,2021-01,WOODLANDS,EXECUTIVE,01 TO 03,141.0,Apartment,1999,77 years 09 months,560000.0,635 WOODLANDS RING ROAD,"1.43652515, 103.80232658400462",1.3596737,2
780C,WOODLANDS CRES,2020-06,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 02 months,385000.0,780C WOODLANDS CRESCENT,"1.44914605, 103.80138802957507",1.3671182,2
780C,WOODLANDS CRES,2020-07,WOODLANDS,4 ROOM,01 TO 03,92.0,Model A,2015,94 years,363000.0,780C WOODLANDS CRESCENT,"1.44914605, 103.80138802957507",1.3671182,2
780C,WOODLANDS CRES,2020-08,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 11 months,380000.0,780C WOODLANDS CRESCENT,"1.44914605, 103.80138802957507",1.3671182,2
780C,WOODLANDS CRES,2020-09,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 10 months,390000.0,780C WOODLANDS CRESCENT,"1.44914605, 103.80138802957507",1.3671182,2
780C,WOODLANDS CRES,2020-10,WOODLANDS,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 10 months,395000.0,780C WOODLANDS CRESCENT,"1.44914605, 103.80138802957507",1.3671182,2
780C,WOODLANDS CRES,2020-10,WOODLANDS,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 09 months,410000.0,780C WOODLANDS CRESCENT,"1.44914605, 103.80138802957507",1.3671182,2
787D,WOODLANDS CRES,2020-06,WOODLANDS,5 ROOM,04 TO 06,122.0,Improved,1997,76 years 05 months,380000.0,787D WOODLANDS CRESCENT,"1.4453022999999998, 103.8014275275886",1.381955,2
787D,WOODLANDS CRES,2020-08,WOODLANDS,5 ROOM,10 TO 12,122.0,Improved,1997,76 years 02 months,440000.0,787D WOODLANDS CRESCENT,"1.4453022999999998, 103.8014275275886",1.381955,2
787D,WOODLANDS CRES,2021-02,WOODLANDS,4 ROOM,01 TO 03,100.0,Model A,1997,75 years 08 months,360001.0,787D WOODLANDS CRESCENT,"1.4453022999999998, 103.8014275275886",1.381955,2
780F,WOODLANDS CRES,2020-02,WOODLANDS,2 ROOM,04 TO 06,47.0,Model A,2015,94 years 05 months,225000.0,780F WOODLANDS CRESCENT,"1.4478751, 103.80123789053667",1.3890693,2
780F,WOODLANDS CRES,2020-03,WOODLANDS,2 ROOM,07 TO 09,47.0,Model A,2015,94 years 04 months,228000.0,780F WOODLANDS CRESCENT,"1.4478751, 103.80123789053667",1.3890693,2
780F,WOODLANDS CRES,2020-06,WOODLANDS,2 ROOM,07 TO 09,47.0,Model A,2015,94 years 03 months,230000.0,780F WOODLANDS CRESCENT,"1.4478751, 103.80123789053667",1.3890693,2
780F,WOODLANDS CRES,2020-06,WOODLANDS,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 03 months,300000.0,780F WOODLANDS CRESCENT,"1.4478751, 103.80123789053667",1.3890693,2
780F,WOODLANDS CRES,2020-06,WOODLANDS,3 ROOM,04 TO 06,67.0,Model A,2015,94 years 03 months,290000.0,780F WOODLANDS CRESCENT,"1.4478751, 103.80123789053667",1.3890693,2
780F,WOODLANDS CRES,2020-06,WOODLANDS,3 ROOM,16 TO 18,67.0,Model A,2015,94 years 03 months,315000.0,780F WOODLANDS CRESCENT,"1.4478751, 103.80123789053667",1.3890693,2
780F,WOODLANDS CRES,2020-08,WOODLANDS,2 ROOM,13 TO 15,47.0,Model A,2015,93 years 11 months,230000.0,780F WOODLANDS CRESCENT,"1.4478751, 103.80123789053667",1.3890693,2
780F,WOODLANDS CRES,2020-08,WOODLANDS,2 ROOM,07 TO 09,47.0,Model A,2015,93 years 11 months,218000.0,780F WOODLANDS CRESCENT,"1.4478751, 103.80123789053667",1.3890693,2
780F,WOODLANDS CRES,2020-10,WOODLANDS,2 ROOM,10 TO 12,47.0,Model A,2015,93 years 10 months,231000.0,780F WOODLANDS CRESCENT,"1.4478751, 103.80123789053667",1.3890693,2
780F,WOODLANDS CRES,2020-11,WOODLANDS,3 ROOM,10 TO 12,67.0,Model A,2015,93 years 09 months,308000.0,780F WOODLANDS CRESCENT,"1.4478751, 103.80123789053667",1.3890693,2
589A,MONTREAL DR,2020-01,SEMBAWANG,4 ROOM,13 TO 15,85.0,Model A2,2002,82 years,358000.0,589A MONTREAL DRIVE,"1.4498144, 103.82592673024772",1.3901938,2
780B,WOODLANDS CRES,2020-02,WOODLANDS,2 ROOM,10 TO 12,47.0,Model A,2015,94 years 05 months,220000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",1.4080595,2
780B,WOODLANDS CRES,2020-02,WOODLANDS,2 ROOM,10 TO 12,47.0,Model A,2015,94 years 05 months,235000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",1.4080595,2
780B,WOODLANDS CRES,2020-02,WOODLANDS,2 ROOM,16 TO 18,47.0,Model A,2015,94 years 05 months,240000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",1.4080595,2
780B,WOODLANDS CRES,2020-03,WOODLANDS,2 ROOM,07 TO 09,47.0,Model A,2015,94 years 04 months,216000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",1.4080595,2
780B,WOODLANDS CRES,2020-03,WOODLANDS,3 ROOM,16 TO 18,67.0,Model A,2015,94 years 04 months,308000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",1.4080595,2
780B,WOODLANDS CRES,2020-06,WOODLANDS,3 ROOM,04 TO 06,67.0,Model A,2015,94 years 03 months,285000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",1.4080595,2
780B,WOODLANDS CRES,2020-07,WOODLANDS,2 ROOM,10 TO 12,47.0,Model A,2015,94 years 01 month,223000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",1.4080595,2
780B,WOODLANDS CRES,2020-08,WOODLANDS,2 ROOM,04 TO 06,47.0,Model A,2015,93 years 11 months,230000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",1.4080595,2
780B,WOODLANDS CRES,2020-08,WOODLANDS,3 ROOM,07 TO 09,67.0,Model A,2015,93 years 11 months,303000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",1.4080595,2
780B,WOODLANDS CRES,2020-12,WOODLANDS,3 ROOM,01 TO 03,67.0,Model A,2015,93 years 08 months,290000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",1.4080595,2
780B,WOODLANDS CRES,2021-01,WOODLANDS,2 ROOM,16 TO 18,47.0,Model A,2015,93 years 06 months,255000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",1.4080595,2
780B,WOODLANDS CRES,2021-01,WOODLANDS,2 ROOM,04 TO 06,47.0,Model A,2015,93 years 07 months,255000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",1.4080595,2
780B,WOODLANDS CRES,2021-01,WOODLANDS,3 ROOM,07 TO 09,67.0,Model A,2015,93 years 08 months,328000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",1.4080595,2
780B,WOODLANDS CRES,2021-02,WOODLANDS,2 ROOM,01 TO 03,47.0,Model A,2015,93 years 06 months,247000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",1.4080595,2
648,WOODLANDS RING RD,2020-03,WOODLANDS,EXECUTIVE,04 TO 06,144.0,Maisonette,1998,77 years 05 months,545000.0,648 WOODLANDS RING ROAD,"1.4382708, 103.80160457285066",1.4167932,2
648,WOODLANDS RING RD,2020-04,WOODLANDS,EXECUTIVE,10 TO 12,141.0,Maisonette,1998,77 years 05 months,590000.0,648 WOODLANDS RING ROAD,"1.4382708, 103.80160457285066",1.4167932,2
591A,MONTREAL LINK,2020-01,SEMBAWANG,3 ROOM,01 TO 03,68.0,Model A,2015,94 years 03 months,280000.0,591A MONTREAL LINK,"1.4508228, 103.82625356089954",1.4228954,2
591A,MONTREAL LINK,2020-02,SEMBAWANG,3 ROOM,01 TO 03,68.0,Model A,2015,94 years 02 months,292000.0,591A MONTREAL LINK,"1.4508228, 103.82625356089954",1.4228954,2
591A,MONTREAL LINK,2020-08,SEMBAWANG,3 ROOM,13 TO 15,68.0,Model A,2015,93 years 09 months,315000.0,591A MONTREAL LINK,"1.4508228, 103.82625356089954",1.4228954,2
591A,MONTREAL LINK,2020-08,SEMBAWANG,3 ROOM,10 TO 12,68.0,Model A,2015,93 years 08 months,315000.0,591A MONTREAL LINK,"1.4508228, 103.82625356089954",1.4228954,2
591A,MONTREAL LINK,2021-02,SEMBAWANG,2 ROOM,04 TO 06,47.0,Model A,2015,93 years 03 months,258000.0,591A MONTREAL LINK,"1.4508228, 103.82625356089954",1.4228954,2
591A,MONTREAL LINK,2021-02,SEMBAWANG,2 ROOM,13 TO 15,47.0,Model A,2015,93 years 03 months,230000.0,591A MONTREAL LINK,"1.4508228, 103.82625356089954",1.4228954,2
780A,WOODLANDS CRES,2020-01,WOODLANDS,2 ROOM,16 TO 18,47.0,Model A,2015,94 years 06 months,240000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
780A,WOODLANDS CRES,2020-01,WOODLANDS,2 ROOM,01 TO 03,47.0,Model A,2015,94 years 06 months,210000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
780A,WOODLANDS CRES,2020-01,WOODLANDS,3 ROOM,16 TO 18,67.0,Model A,2015,94 years 07 months,300000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
780A,WOODLANDS CRES,2020-02,WOODLANDS,2 ROOM,07 TO 09,47.0,Model A,2015,94 years 05 months,227000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
780A,WOODLANDS CRES,2020-03,WOODLANDS,2 ROOM,13 TO 15,47.0,Model A,2015,94 years 04 months,200000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
780A,WOODLANDS CRES,2020-03,WOODLANDS,3 ROOM,04 TO 06,67.0,Model A,2015,94 years 04 months,300000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
780A,WOODLANDS CRES,2020-04,WOODLANDS,2 ROOM,16 TO 18,47.0,Model A,2015,94 years 04 months,230000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
780A,WOODLANDS CRES,2020-07,WOODLANDS,2 ROOM,01 TO 03,47.0,Model A,2015,94 years 01 month,222000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
780A,WOODLANDS CRES,2020-07,WOODLANDS,2 ROOM,01 TO 03,47.0,Model A,2015,94 years,206000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
780A,WOODLANDS CRES,2020-09,WOODLANDS,2 ROOM,10 TO 12,47.0,Model A,2015,93 years 11 months,230000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
780A,WOODLANDS CRES,2020-09,WOODLANDS,2 ROOM,04 TO 06,47.0,Model A,2015,93 years 10 months,232000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
780A,WOODLANDS CRES,2020-10,WOODLANDS,2 ROOM,10 TO 12,47.0,Model A,2015,93 years 10 months,230000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
780A,WOODLANDS CRES,2020-10,WOODLANDS,3 ROOM,07 TO 09,67.0,Model A,2015,93 years 10 months,305000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
780A,WOODLANDS CRES,2020-10,WOODLANDS,3 ROOM,07 TO 09,67.0,Model A,2015,93 years 10 months,305000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
780A,WOODLANDS CRES,2020-10,WOODLANDS,3 ROOM,16 TO 18,67.0,Model A,2015,93 years 09 months,328000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
780A,WOODLANDS CRES,2020-11,WOODLANDS,2 ROOM,13 TO 15,47.0,Model A,2015,93 years 09 months,239800.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
780A,WOODLANDS CRES,2020-11,WOODLANDS,3 ROOM,10 TO 12,67.0,Model A,2015,93 years 09 months,295000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
780A,WOODLANDS CRES,2020-12,WOODLANDS,2 ROOM,01 TO 03,47.0,Model A,2015,93 years 08 months,238000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
780A,WOODLANDS CRES,2021-02,WOODLANDS,3 ROOM,13 TO 15,67.0,Model A,2015,93 years 06 months,340000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.4475797,2
647,WOODLANDS RING RD,2020-10,WOODLANDS,EXECUTIVE,04 TO 06,144.0,Maisonette,1998,76 years 10 months,545000.0,647 WOODLANDS RING ROAD,"1.4378758500000002, 103.80099073617006",1.4844655,2
647,WOODLANDS RING RD,2020-12,WOODLANDS,EXECUTIVE,04 TO 06,141.0,Apartment,1998,76 years 08 months,580000.0,647 WOODLANDS RING ROAD,"1.4378758500000002, 103.80099073617006",1.4844655,2
720,WOODLANDS AVE 6,2021-02,WOODLANDS,5 ROOM,13 TO 15,122.0,Improved,1997,75 years 04 months,490888.0,720 WOODLANDS AVENUE 6,"1.4423269, 103.80056960417782",1.4936259,2
645,WOODLANDS RING RD,2020-03,WOODLANDS,4 ROOM,10 TO 12,101.0,Model A,1998,77 years 04 months,355000.0,645 WOODLANDS RING ROAD,"1.4370726, 103.8009729",1.4937227,2
645,WOODLANDS RING RD,2020-05,WOODLANDS,5 ROOM,04 TO 06,121.0,Improved,1998,77 years 03 months,420000.0,645 WOODLANDS RING ROAD,"1.4370726, 103.8009729",1.4937227,2
645,WOODLANDS RING RD,2020-07,WOODLANDS,4 ROOM,04 TO 06,100.0,Model A,1998,77 years,330000.0,645 WOODLANDS RING ROAD,"1.4370726, 103.8009729",1.4937227,2
786E,WOODLANDS DR 60,2020-06,WOODLANDS,4 ROOM,07 TO 09,90.0,Model A2,1997,76 years 04 months,338000.0,786E WOODLANDS DRIVE 60,"1.4469472, 103.800312324142",1.49471,2
590A,MONTREAL LINK,2020-01,SEMBAWANG,2 ROOM,04 TO 06,47.0,Model A,2015,94 years 03 months,215000.0,590A MONTREAL LINK,"1.4502042, 103.82697699335108",1.5047058,2
590A,MONTREAL LINK,2020-03,SEMBAWANG,3 ROOM,16 TO 18,68.0,Model A,2015,94 years 02 months,300000.0,590A MONTREAL LINK,"1.4502042, 103.82697699335108",1.5047058,2
590A,MONTREAL LINK,2020-04,SEMBAWANG,3 ROOM,16 TO 18,68.0,Model A,2015,94 years,310000.0,590A MONTREAL LINK,"1.4502042, 103.82697699335108",1.5047058,2
590A,MONTREAL LINK,2020-06,SEMBAWANG,3 ROOM,07 TO 09,68.0,Model A,2015,94 years 01 month,308000.0,590A MONTREAL LINK,"1.4502042, 103.82697699335108",1.5047058,2
590A,MONTREAL LINK,2020-07,SEMBAWANG,3 ROOM,13 TO 15,68.0,Model A,2015,93 years 09 months,312000.0,590A MONTREAL LINK,"1.4502042, 103.82697699335108",1.5047058,2
590A,MONTREAL LINK,2021-02,SEMBAWANG,3 ROOM,04 TO 06,68.0,Model A,2015,93 years 03 months,305000.0,590A MONTREAL LINK,"1.4502042, 103.82697699335108",1.5047058,2
590A,MONTREAL LINK,2021-02,SEMBAWANG,3 ROOM,13 TO 15,68.0,Model A,2015,93 years 03 months,320000.0,590A MONTREAL LINK,"1.4502042, 103.82697699335108",1.5047058,2
628A,WOODLANDS RING RD,2020-01,WOODLANDS,4 ROOM,07 TO 09,100.0,Model A,1998,77 years 10 months,340000.0,628A WOODLANDS RING ROAD,"1.43485975, 103.80098426193857",1.5142883,2
628A,WOODLANDS RING RD,2020-06,WOODLANDS,5 ROOM,04 TO 06,122.0,Improved,1998,77 years 07 months,380000.0,628A WOODLANDS RING ROAD,"1.43485975, 103.80098426193857",1.5142883,2
628A,WOODLANDS RING RD,2021-02,WOODLANDS,4 ROOM,01 TO 03,101.0,Model A,1998,76 years 09 months,380000.0,628A WOODLANDS RING ROAD,"1.43485975, 103.80098426193857",1.5142883,2
650,WOODLANDS RING RD,2020-12,WOODLANDS,EXECUTIVE,04 TO 06,144.0,Maisonette,1998,76 years 07 months,570000.0,650 WOODLANDS RING ROAD,"1.43829685, 103.80066619263678",1.514752,2
646,WOODLANDS RING RD,2020-03,WOODLANDS,EXECUTIVE,10 TO 12,144.0,Maisonette,1998,77 years 06 months,575000.0,646 WOODLANDS RING ROAD,"1.43759565, 103.80063097929727",1.5246195,2
592A,MONTREAL LINK,2020-01,SEMBAWANG,3 ROOM,10 TO 12,68.0,Model A,2015,94 years 04 months,300000.0,592A MONTREAL LINK,"1.45090595, 103.82724259271592",1.5319691,2
592A,MONTREAL LINK,2020-01,SEMBAWANG,3 ROOM,01 TO 03,68.0,Model A,2015,94 years 03 months,288000.0,592A MONTREAL LINK,"1.45090595, 103.82724259271592",1.5319691,2
592A,MONTREAL LINK,2020-02,SEMBAWANG,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 02 months,375000.0,592A MONTREAL LINK,"1.45090595, 103.82724259271592",1.5319691,2
592A,MONTREAL LINK,2020-03,SEMBAWANG,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 01 month,418000.0,592A MONTREAL LINK,"1.45090595, 103.82724259271592",1.5319691,2
592A,MONTREAL LINK,2020-07,SEMBAWANG,4 ROOM,07 TO 09,93.0,Model A,2015,93 years 09 months,400000.0,592A MONTREAL LINK,"1.45090595, 103.82724259271592",1.5319691,2
592A,MONTREAL LINK,2020-07,SEMBAWANG,4 ROOM,01 TO 03,93.0,Model A,2015,93 years 09 months,370000.0,592A MONTREAL LINK,"1.45090595, 103.82724259271592",1.5319691,2
592A,MONTREAL LINK,2020-07,SEMBAWANG,4 ROOM,13 TO 15,93.0,Model A,2015,93 years 09 months,410000.0,592A MONTREAL LINK,"1.45090595, 103.82724259271592",1.5319691,2
778,WOODLANDS DR 60,2020-01,WOODLANDS,4 ROOM,07 TO 09,101.0,Model A,1997,77 years,335000.0,778 WOODLANDS DRIVE 60,"1.4473932999999999, 103.79979241942377",1.549655,2
778,WOODLANDS DR 60,2020-01,WOODLANDS,4 ROOM,07 TO 09,100.0,Model A,1997,77 years,325000.0,778 WOODLANDS DRIVE 60,"1.4473932999999999, 103.79979241942377",1.549655,2
778,WOODLANDS DR 60,2020-03,WOODLANDS,5 ROOM,04 TO 06,121.0,Improved,1997,76 years 10 months,430000.0,778 WOODLANDS DRIVE 60,"1.4473932999999999, 103.79979241942377",1.549655,2
778,WOODLANDS DR 60,2020-09,WOODLANDS,5 ROOM,04 TO 06,120.0,Improved,1997,76 years 04 months,430000.0,778 WOODLANDS DRIVE 60,"1.4473932999999999, 103.79979241942377",1.549655,2
778,WOODLANDS DR 60,2020-09,WOODLANDS,5 ROOM,10 TO 12,121.0,Improved,1997,76 years 03 months,440000.0,778 WOODLANDS DRIVE 60,"1.4473932999999999, 103.79979241942377",1.549655,2
778,WOODLANDS DR 60,2021-02,WOODLANDS,4 ROOM,10 TO 12,101.0,Model A,1997,75 years 11 months,360000.0,778 WOODLANDS DRIVE 60,"1.4473932999999999, 103.79979241942377",1.549655,2
727,WOODLANDS CIRCLE,2020-07,WOODLANDS,4 ROOM,04 TO 06,103.0,Model A,1997,75 years 11 months,340000.0,727 WOODLANDS CIRCLE,"1.4437828499999998, 103.79995924781215",1.5501013,2
727,WOODLANDS CIRCLE,2020-07,WOODLANDS,5 ROOM,04 TO 06,122.0,Improved,1997,75 years 11 months,420000.0,727 WOODLANDS CIRCLE,"1.4437828499999998, 103.79995924781215",1.5501013,2
727,WOODLANDS CIRCLE,2020-08,WOODLANDS,4 ROOM,01 TO 03,103.0,Model A,1997,75 years 10 months,352000.0,727 WOODLANDS CIRCLE,"1.4437828499999998, 103.79995924781215",1.5501013,2
722,WOODLANDS AVE 6,2020-01,WOODLANDS,5 ROOM,07 TO 09,122.0,Improved,1997,76 years 07 months,413000.0,722 WOODLANDS AVENUE 6,"1.4453494, 103.79976317167845",1.5626345,2
722,WOODLANDS AVE 6,2020-02,WOODLANDS,4 ROOM,04 TO 06,102.0,Model A,1997,76 years 05 months,325000.0,722 WOODLANDS AVENUE 6,"1.4453494, 103.79976317167845",1.5626345,2
722,WOODLANDS AVE 6,2020-06,WOODLANDS,5 ROOM,07 TO 09,121.0,Improved,1997,76 years 04 months,425000.0,722 WOODLANDS AVENUE 6,"1.4453494, 103.79976317167845",1.5626345,2
722,WOODLANDS AVE 6,2020-08,WOODLANDS,4 ROOM,07 TO 09,102.0,Model A,1997,76 years,350000.0,722 WOODLANDS AVENUE 6,"1.4453494, 103.79976317167845",1.5626345,2
722,WOODLANDS AVE 6,2021-01,WOODLANDS,4 ROOM,01 TO 03,103.0,Model A,1997,75 years 06 months,373000.0,722 WOODLANDS AVENUE 6,"1.4453494, 103.79976317167845",1.5626345,2
628B,WOODLANDS RING RD,2020-02,WOODLANDS,5 ROOM,07 TO 09,122.0,Improved,1998,77 years 08 months,400000.0,628B WOODLANDS RING ROAD,"1.4345086500000002, 103.80044599071454",1.5731455,2
628B,WOODLANDS RING RD,2020-02,WOODLANDS,5 ROOM,10 TO 12,122.0,Improved,1998,77 years 08 months,405000.0,628B WOODLANDS RING ROAD,"1.4345086500000002, 103.80044599071454",1.5731455,2
628B,WOODLANDS RING RD,2020-06,WOODLANDS,5 ROOM,10 TO 12,121.0,Improved,1998,77 years 06 months,388000.0,628B WOODLANDS RING ROAD,"1.4345086500000002, 103.80044599071454",1.5731455,2
628B,WOODLANDS RING RD,2021-01,WOODLANDS,4 ROOM,07 TO 09,102.0,Model A,1998,76 years 10 months,389000.0,628B WOODLANDS RING ROAD,"1.4345086500000002, 103.80044599071454",1.5731455,2
672,WOODLANDS DR 71,2020-07,WOODLANDS,5 ROOM,01 TO 03,110.0,Improved,2000,79 years 04 months,410000.0,672 WOODLANDS DRIVE 71,"1.4395563999999998, 103.79981391786087",1.5946219,2
672,WOODLANDS DR 71,2020-09,WOODLANDS,5 ROOM,04 TO 06,110.0,Improved,2000,79 years 02 months,465000.0,672 WOODLANDS DRIVE 71,"1.4395563999999998, 103.79981391786087",1.5946219,2
672,WOODLANDS DR 71,2020-11,WOODLANDS,5 ROOM,10 TO 12,111.0,Improved,2000,79 years 01 month,490000.0,672 WOODLANDS DRIVE 71,"1.4395563999999998, 103.79981391786087",1.5946219,2
726,WOODLANDS CIRCLE,2020-07,WOODLANDS,4 ROOM,10 TO 12,103.0,Model A,1997,76 years,360000.0,726 WOODLANDS CIRCLE,"1.4442293, 103.79950625333521",1.5966693,2
726,WOODLANDS CIRCLE,2020-08,WOODLANDS,4 ROOM,01 TO 03,102.0,Model A,1997,75 years 11 months,330000.0,726 WOODLANDS CIRCLE,"1.4442293, 103.79950625333521",1.5966693,2
726,WOODLANDS CIRCLE,2020-10,WOODLANDS,5 ROOM,01 TO 03,122.0,Improved,1997,75 years 10 months,400000.0,726 WOODLANDS CIRCLE,"1.4442293, 103.79950625333521",1.5966693,2
652,WOODLANDS RING RD,2020-10,WOODLANDS,EXECUTIVE,04 TO 06,141.0,Apartment,1998,76 years 08 months,563000.0,652 WOODLANDS RING ROAD,"1.4379184, 103.79981543408465",1.6075794,2
652,WOODLANDS RING RD,2021-01,WOODLANDS,EXECUTIVE,04 TO 06,143.0,Maisonette,1998,76 years 06 months,600000.0,652 WOODLANDS RING ROAD,"1.4379184, 103.79981543408465",1.6075794,2
651,WOODLANDS RING RD,2020-09,WOODLANDS,4 ROOM,04 TO 06,100.0,Model A,1998,76 years 10 months,362000.0,651 WOODLANDS RING ROAD,"1.4383215, 103.79953049500861",1.634422,2
658,WOODLANDS RING RD,2020-01,WOODLANDS,EXECUTIVE,01 TO 03,140.0,Apartment,1998,77 years 02 months,545000.0,658 WOODLANDS RING ROAD,"1.4367305, 103.79960340796904",1.640017,2
658,WOODLANDS RING RD,2020-07,WOODLANDS,EXECUTIVE,01 TO 03,144.0,Maisonette,1998,76 years 08 months,540000.0,658 WOODLANDS RING ROAD,"1.4367305, 103.79960340796904",1.640017,2
658,WOODLANDS RING RD,2020-09,WOODLANDS,EXECUTIVE,01 TO 03,141.0,Apartment,1998,76 years 06 months,558000.0,658 WOODLANDS RING ROAD,"1.4367305, 103.79960340796904",1.640017,2
624A,WOODLANDS DR 52,2021-01,WOODLANDS,5 ROOM,04 TO 06,122.0,Improved,1998,76 years 09 months,420000.0,624A WOODLANDS DRIVE 52,"1.434314, 103.79972022487206",1.6499934,2
660,WOODLANDS RING RD,2020-03,WOODLANDS,5 ROOM,10 TO 12,121.0,Improved,1998,76 years 11 months,435000.0,660 WOODLANDS RING ROAD,"1.43579475, 103.79951213915288",1.6578516,2
660,WOODLANDS RING RD,2020-10,WOODLANDS,5 ROOM,01 TO 03,122.0,Improved,1998,76 years 05 months,400000.0,660 WOODLANDS RING ROAD,"1.43579475, 103.79951213915288",1.6578516,2
