block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
747C,BEDOK RESERVOIR CRES,2020-08,BEDOK,5 ROOM,07 TO 09,105.0,DBSS,2014,92 years 11 months,815000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.2147267,3
747C,BEDOK RESERVOIR CRES,2020-09,BEDOK,5 ROOM,10 TO 12,109.0,DBSS,2014,93 years,856000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.2147267,3
747C,BEDOK RESERVOIR CRES,2020-09,BEDOK,5 ROOM,10 TO 12,105.0,DBSS,2014,93 years,840000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.2147267,3
747C,BEDOK RESERVOIR CRES,2021-01,BEDOK,4 ROOM,04 TO 06,87.0,DBSS,2014,92 years 08 months,650000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.2147267,3
142,PASIR RIS ST 11,2020-02,PASIR RIS,4 ROOM,01 TO 03,108.0,Model A,1994,73 years 03 months,378000.0,142 PASIR RIS STREET 11,"1.36343435, 103.95892227074492",2.217149,3
142,PASIR RIS ST 11,2020-11,PASIR RIS,2 ROOM,01 TO 03,55.0,2-room,1994,72 years 06 months,250000.0,142 PASIR RIS STREET 11,"1.36343435, 103.95892227074492",2.217149,3
142,PASIR RIS ST 11,2020-11,PASIR RIS,5 ROOM,01 TO 03,128.0,Improved,1994,72 years 06 months,485000.0,142 PASIR RIS STREET 11,"1.36343435, 103.95892227074492",2.217149,3
25,CHAI CHEE RD,2020-12,BEDOK,4 ROOM,13 TO 15,104.0,Model A,1993,71 years 05 months,580000.0,25 CHAI CHEE ROAD,"1.32373105, 103.92413737041167",2.2172356,3
807A,CHAI CHEE RD,2020-05,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 07 months,650000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.2201626,3
807A,CHAI CHEE RD,2020-08,BEDOK,4 ROOM,01 TO 03,93.0,Model A,2016,95 years 03 months,618000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.2201626,3
807A,CHAI CHEE RD,2020-09,BEDOK,3 ROOM,10 TO 12,68.0,Model A,2016,95 years 02 months,460000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.2201626,3
807A,CHAI CHEE RD,2020-09,BEDOK,3 ROOM,13 TO 15,68.0,Model A,2016,95 years 02 months,498000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.2201626,3
807A,CHAI CHEE RD,2020-10,BEDOK,3 ROOM,10 TO 12,68.0,Model A,2016,95 years 01 month,470000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.2201626,3
807A,CHAI CHEE RD,2020-10,BEDOK,3 ROOM,01 TO 03,68.0,Model A,2016,95 years 01 month,446000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.2201626,3
807A,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 01 month,662000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.2201626,3
807A,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 02 months,623570.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.2201626,3
807A,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 01 month,653000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.2201626,3
807A,CHAI CHEE RD,2020-11,BEDOK,3 ROOM,01 TO 03,68.0,Model A,2016,95 years,418000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.2201626,3
807A,CHAI CHEE RD,2020-11,BEDOK,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 01 month,615000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.2201626,3
807A,CHAI CHEE RD,2020-12,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years,638000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.2201626,3
807A,CHAI CHEE RD,2020-12,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,95 years,650000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.2201626,3
807A,CHAI CHEE RD,2021-01,BEDOK,3 ROOM,13 TO 15,68.0,Model A,2016,94 years 10 months,490000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.2201626,3
807A,CHAI CHEE RD,2021-02,BEDOK,3 ROOM,13 TO 15,68.0,Model A,2016,94 years 10 months,498000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.2201626,3
807A,CHAI CHEE RD,2021-02,BEDOK,3 ROOM,13 TO 15,68.0,Model A,2016,94 years 10 months,480000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",2.2201626,3
