block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
352,WOODLANDS AVE 1,2020-10,WOODLANDS,4 ROOM,04 TO 06,103.0,Model A,1996,74 years 09 months,388000.0,352 WOODLANDS AVENUE 1,"1.4317256999999999, 103.78467031132104",2.6519618,3
352,WOODLANDS AVE 1,2020-10,WOODLANDS,5 ROOM,01 TO 03,123.0,Improved,1996,74 years 09 months,450000.0,352 WOODLANDS AVENUE 1,"1.4317256999999999, 103.78467031132104",2.6519618,3
352,WOODLANDS AVE 1,2020-11,WOODLANDS,5 ROOM,01 TO 03,124.0,Improved,1996,74 years 08 months,465000.0,352 WOODLANDS AVENUE 1,"1.4317256999999999, 103.78467031132104",2.6519618,3
392,BT BATOK WEST AVE 5,2020-01,BUKIT BATOK,5 ROOM,22 TO 24,118.0,Improved,2004,83 years 09 months,570000.0,392 BUKIT BATOK WEST AVENUE 5,"1.3658234500000002, 103.75329952288635",2.6519675,3
392,BT BATOK WEST AVE 5,2020-12,BUKIT BATOK,5 ROOM,16 TO 18,118.0,Improved,2004,82 years 11 months,555000.0,392 BUKIT BATOK WEST AVENUE 5,"1.3658234500000002, 103.75329952288635",2.6519675,3
392,BT BATOK WEST AVE 5,2021-01,BUKIT BATOK,5 ROOM,13 TO 15,118.0,Improved,2004,82 years 10 months,525000.0,392 BUKIT BATOK WEST AVENUE 5,"1.3658234500000002, 103.75329952288635",2.6519675,3
102,WOODLANDS ST 13,2020-01,WOODLANDS,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years 03 months,265000.0,102 WOODLANDS STREET 13,"1.4360995, 103.78122246699809",2.6543643,3
102,WOODLANDS ST 13,2020-06,WOODLANDS,3 ROOM,04 TO 06,67.0,New Generation,1985,64 years 01 month,254000.0,102 WOODLANDS STREET 13,"1.4360995, 103.78122246699809",2.6543643,3
102,WOODLANDS ST 13,2020-11,WOODLANDS,3 ROOM,01 TO 03,67.0,New Generation,1985,63 years 06 months,290000.0,102 WOODLANDS STREET 13,"1.4360995, 103.78122246699809",2.6543643,3
102,WOODLANDS ST 13,2021-02,WOODLANDS,3 ROOM,04 TO 06,67.0,New Generation,1985,63 years 03 months,290000.0,102 WOODLANDS STREET 13,"1.4360995, 103.78122246699809",2.6543643,3
136,MARSILING RD,2020-07,WOODLANDS,EXECUTIVE,01 TO 03,162.0,Apartment,1995,73 years 09 months,543000.0,136 MARSILING ROAD,"1.4382419, 103.77781465801479",2.6577454,3
524,BT BATOK ST 52,2020-06,BUKIT BATOK,EXECUTIVE,07 TO 09,152.0,Maisonette,1987,65 years 09 months,620000.0,524 BUKIT BATOK STREET 52,"1.3571886499999999, 103.75274909339107",2.6581342,3
137,MARSILING RD,2020-02,WOODLANDS,5 ROOM,07 TO 09,121.0,Improved,1985,64 years 07 months,350000.0,137 MARSILING ROAD,"1.4384161999999998, 103.7770961562982",2.6581533,3
393,BT BATOK WEST AVE 5,2020-01,BUKIT BATOK,5 ROOM,25 TO 27,118.0,Improved,2004,83 years 10 months,575000.0,393 BUKIT BATOK WEST AVENUE 5,"1.3664334, 103.75327447040452",2.6591487,3
393,BT BATOK WEST AVE 5,2020-03,BUKIT BATOK,4 ROOM,04 TO 06,92.0,Model A,2004,83 years 08 months,410000.0,393 BUKIT BATOK WEST AVENUE 5,"1.3664334, 103.75327447040452",2.6591487,3
393,BT BATOK WEST AVE 5,2020-06,BUKIT BATOK,5 ROOM,16 TO 18,115.0,Improved,2004,83 years 06 months,555000.0,393 BUKIT BATOK WEST AVENUE 5,"1.3664334, 103.75327447040452",2.6591487,3
393,BT BATOK WEST AVE 5,2020-08,BUKIT BATOK,4 ROOM,07 TO 09,92.0,Model A,2004,83 years 02 months,408000.0,393 BUKIT BATOK WEST AVENUE 5,"1.3664334, 103.75327447040452",2.6591487,3
393,BT BATOK WEST AVE 5,2021-01,BUKIT BATOK,4 ROOM,07 TO 09,92.0,Model A,2004,82 years 10 months,445000.0,393 BUKIT BATOK WEST AVENUE 5,"1.3664334, 103.75327447040452",2.6591487,3
393,BT BATOK WEST AVE 5,2021-01,BUKIT BATOK,5 ROOM,01 TO 03,115.0,Improved,2004,82 years 10 months,505000.0,393 BUKIT BATOK WEST AVENUE 5,"1.3664334, 103.75327447040452",2.6591487,3
393,BT BATOK WEST AVE 5,2021-02,BUKIT BATOK,4 ROOM,19 TO 21,92.0,Model A,2004,82 years 08 months,452000.0,393 BUKIT BATOK WEST AVENUE 5,"1.3664334, 103.75327447040452",2.6591487,3
393,BT BATOK WEST AVE 5,2021-02,BUKIT BATOK,5 ROOM,07 TO 09,118.0,Improved,2004,82 years 09 months,560000.0,393 BUKIT BATOK WEST AVENUE 5,"1.3664334, 103.75327447040452",2.6591487,3
109,C'WEALTH CRES,2020-05,QUEENSTOWN,3 ROOM,04 TO 06,60.0,Standard,1969,47 years 08 months,250000.0,109 COMMONWEALTH CRESCENT,"1.3072348, 103.79899080000001",2.6609523,3
109,C'WEALTH CRES,2020-09,QUEENSTOWN,3 ROOM,04 TO 06,60.0,Standard,1969,47 years 05 months,265000.0,109 COMMONWEALTH CRESCENT,"1.3072348, 103.79899080000001",2.6609523,3
103,WOODLANDS ST 13,2020-03,WOODLANDS,3 ROOM,01 TO 03,67.0,New Generation,1985,64 years 01 month,270000.0,103 WOODLANDS STREET 13,"1.4365928000000001, 103.78106486331708",2.6635249,3
355,WOODLANDS AVE 1,2020-10,WOODLANDS,4 ROOM,07 TO 09,106.0,Model A,1996,74 years 11 months,420000.0,355 WOODLANDS AVENUE 1,"1.43279015, 103.78433621431184",2.6655087,3
355,WOODLANDS AVE 1,2020-11,WOODLANDS,4 ROOM,10 TO 12,105.0,Model A,1996,74 years 11 months,410000.0,355 WOODLANDS AVENUE 1,"1.43279015, 103.78433621431184",2.6655087,3
101,WOODLANDS ST 13,2020-08,WOODLANDS,3 ROOM,07 TO 09,67.0,New Generation,1985,63 years 08 months,275000.0,101 WOODLANDS STREET 13,"1.43598685, 103.78195897235047",2.6698992,3
101,TECK WHYE LANE,2020-02,CHOA CHU KANG,EXECUTIVE,07 TO 09,142.0,Apartment,1989,68 years 02 months,550000.0,101 TECK WHYE LANE,"1.37783155, 103.75414687018797",2.6699507,3
101,TECK WHYE LANE,2020-07,CHOA CHU KANG,EXECUTIVE,04 TO 06,142.0,Apartment,1989,67 years 10 months,500000.0,101 TECK WHYE LANE,"1.37783155, 103.75414687018797",2.6699507,3
101,TECK WHYE LANE,2020-07,CHOA CHU KANG,EXECUTIVE,13 TO 15,142.0,Apartment,1989,67 years 10 months,548000.0,101 TECK WHYE LANE,"1.37783155, 103.75414687018797",2.6699507,3
101,TECK WHYE LANE,2020-08,CHOA CHU KANG,EXECUTIVE,07 TO 09,142.0,Apartment,1989,67 years 08 months,558000.0,101 TECK WHYE LANE,"1.37783155, 103.75414687018797",2.6699507,3
101,TECK WHYE LANE,2020-10,CHOA CHU KANG,EXECUTIVE,07 TO 09,142.0,Apartment,1989,67 years 07 months,550000.0,101 TECK WHYE LANE,"1.37783155, 103.75414687018797",2.6699507,3
101,TECK WHYE LANE,2020-10,CHOA CHU KANG,EXECUTIVE,07 TO 09,146.0,Apartment,1989,67 years 06 months,550000.0,101 TECK WHYE LANE,"1.37783155, 103.75414687018797",2.6699507,3
101,TECK WHYE LANE,2021-01,CHOA CHU KANG,EXECUTIVE,13 TO 15,142.0,Apartment,1989,67 years 03 months,565000.0,101 TECK WHYE LANE,"1.37783155, 103.75414687018797",2.6699507,3
7,TECK WHYE AVE,2020-02,CHOA CHU KANG,5 ROOM,13 TO 15,132.0,Model A,1984,63 years 01 month,420000.0,7 TECK WHYE AVENUE,"1.3814559499999999, 103.75451400120306",2.6722214,3
7,TECK WHYE AVE,2020-08,CHOA CHU KANG,5 ROOM,04 TO 06,132.0,Model A,1984,62 years 07 months,395000.0,7 TECK WHYE AVENUE,"1.3814559499999999, 103.75451400120306",2.6722214,3
7,TECK WHYE AVE,2020-10,CHOA CHU KANG,5 ROOM,13 TO 15,132.0,Model A,1984,62 years 05 months,428000.0,7 TECK WHYE AVENUE,"1.3814559499999999, 103.75451400120306",2.6722214,3
104,WOODLANDS ST 13,2020-09,WOODLANDS,4 ROOM,01 TO 03,92.0,New Generation,1985,63 years 07 months,300000.0,104 WOODLANDS STREET 13,"1.43644535, 103.78160378059441",2.6725347,3
104,WOODLANDS ST 13,2021-01,WOODLANDS,4 ROOM,10 TO 12,91.0,New Generation,1985,63 years 04 months,355000.0,104 WOODLANDS STREET 13,"1.43644535, 103.78160378059441",2.6725347,3
514,BT BATOK ST 52,2020-08,BUKIT BATOK,5 ROOM,04 TO 06,122.0,Improved,1986,65 years 03 months,462000.0,514 BUKIT BATOK STREET 52,"1.35445145, 103.75248998855022",2.6737576,3
514,BT BATOK ST 52,2020-09,BUKIT BATOK,5 ROOM,04 TO 06,122.0,Improved,1986,65 years 02 months,462888.0,514 BUKIT BATOK STREET 52,"1.35445145, 103.75248998855022",2.6737576,3
514,BT BATOK ST 52,2021-01,BUKIT BATOK,5 ROOM,07 TO 09,122.0,Improved,1986,64 years 11 months,490000.0,514 BUKIT BATOK STREET 52,"1.35445145, 103.75248998855022",2.6737576,3
514,BT BATOK ST 52,2021-01,BUKIT BATOK,5 ROOM,07 TO 09,122.0,Improved,1986,64 years 10 months,460000.0,514 BUKIT BATOK STREET 52,"1.35445145, 103.75248998855022",2.6737576,3
108,C'WEALTH CRES,2020-03,QUEENSTOWN,3 ROOM,04 TO 06,60.0,Standard,1969,47 years 10 months,245000.0,108 COMMONWEALTH CRESCENT,"1.307525, 103.79915115",2.6755874,3
108,C'WEALTH CRES,2021-02,QUEENSTOWN,3 ROOM,04 TO 06,60.0,Standard,1969,46 years 11 months,270000.0,108 COMMONWEALTH CRESCENT,"1.307525, 103.79915115",2.6755874,3
126,MARSILING RISE,2020-11,WOODLANDS,EXECUTIVE,04 TO 06,170.0,Apartment,1995,73 years 05 months,595000.0,126 MARSILING RISE,"1.4381319499999998, 103.77989644478865",2.6804767,3
353,WOODLANDS AVE 1,2020-01,WOODLANDS,4 ROOM,10 TO 12,105.0,Model A,1996,75 years 06 months,400000.0,353 WOODLANDS AVENUE 1,"1.4318561, 103.7853201",2.6816695,3
353,WOODLANDS AVE 1,2020-06,WOODLANDS,4 ROOM,10 TO 12,105.0,Model A,1996,75 years 03 months,395000.0,353 WOODLANDS AVENUE 1,"1.4318561, 103.7853201",2.6816695,3
353,WOODLANDS AVE 1,2020-06,WOODLANDS,4 ROOM,01 TO 03,106.0,Model A,1996,75 years 02 months,355000.0,353 WOODLANDS AVENUE 1,"1.4318561, 103.7853201",2.6816695,3
180A,MARSILING RD,2020-01,WOODLANDS,3 ROOM,28 TO 30,66.0,Model A,2015,94 years 07 months,315000.0,180A MARSILING ROAD,"1.43906985, 103.7780999118306",2.6819355,3
180A,MARSILING RD,2020-02,WOODLANDS,3 ROOM,28 TO 30,66.0,Model A,2015,94 years 06 months,320000.0,180A MARSILING ROAD,"1.43906985, 103.7780999118306",2.6819355,3
180A,MARSILING RD,2020-03,WOODLANDS,3 ROOM,25 TO 27,66.0,Model A,2015,94 years 04 months,320000.0,180A MARSILING ROAD,"1.43906985, 103.7780999118306",2.6819355,3
180A,MARSILING RD,2020-03,WOODLANDS,3 ROOM,01 TO 03,66.0,Model A,2015,94 years 04 months,310000.0,180A MARSILING ROAD,"1.43906985, 103.7780999118306",2.6819355,3
180A,MARSILING RD,2020-08,WOODLANDS,3 ROOM,04 TO 06,67.0,Model A,2015,93 years 11 months,315000.0,180A MARSILING ROAD,"1.43906985, 103.7780999118306",2.6819355,3
125,MARSILING RISE,2020-01,WOODLANDS,5 ROOM,07 TO 09,139.0,Model A,1985,64 years,410000.0,125 MARSILING RISE,"1.438451, 103.77956931705856",2.6835053,3
125,MARSILING RISE,2020-02,WOODLANDS,3 ROOM,07 TO 09,69.0,Improved,1985,64 years,248000.0,125 MARSILING RISE,"1.438451, 103.77956931705856",2.6835053,3
125,MARSILING RISE,2020-06,WOODLANDS,3 ROOM,07 TO 09,60.0,Improved,1985,63 years 09 months,228000.0,125 MARSILING RISE,"1.438451, 103.77956931705856",2.6835053,3
125,MARSILING RISE,2020-07,WOODLANDS,3 ROOM,01 TO 03,60.0,Improved,1985,63 years 06 months,245000.0,125 MARSILING RISE,"1.438451, 103.77956931705856",2.6835053,3
125,MARSILING RISE,2020-10,WOODLANDS,3 ROOM,10 TO 12,69.0,Improved,1985,63 years 04 months,263000.0,125 MARSILING RISE,"1.438451, 103.77956931705856",2.6835053,3
125,MARSILING RISE,2020-11,WOODLANDS,3 ROOM,04 TO 06,69.0,Improved,1985,63 years 03 months,263000.0,125 MARSILING RISE,"1.438451, 103.77956931705856",2.6835053,3
125,MARSILING RISE,2021-02,WOODLANDS,5 ROOM,04 TO 06,123.0,Improved,1985,63 years,385000.0,125 MARSILING RISE,"1.438451, 103.77956931705856",2.6835053,3
180B,MARSILING RD,2020-01,WOODLANDS,3 ROOM,28 TO 30,67.0,Model A,2015,94 years 06 months,320000.0,180B MARSILING ROAD,"1.43908195, 103.77838605702323",2.6849508,3
180B,MARSILING RD,2020-03,WOODLANDS,3 ROOM,01 TO 03,66.0,Model A,2015,94 years 04 months,275000.0,180B MARSILING ROAD,"1.43908195, 103.77838605702323",2.6849508,3
180B,MARSILING RD,2020-07,WOODLANDS,3 ROOM,25 TO 27,67.0,Model A,2015,94 years,315000.0,180B MARSILING ROAD,"1.43908195, 103.77838605702323",2.6849508,3
180B,MARSILING RD,2020-09,WOODLANDS,3 ROOM,31 TO 33,67.0,Model A,2015,93 years 11 months,325000.0,180B MARSILING ROAD,"1.43908195, 103.77838605702323",2.6849508,3
109,WOODLANDS ST 13,2020-10,WOODLANDS,EXECUTIVE,04 TO 06,169.0,Apartment,1995,73 years 04 months,680000.0,109 WOODLANDS STREET 13,"1.4374536, 103.78106191432958",2.6857884,3
354,WOODLANDS AVE 1,2020-01,WOODLANDS,5 ROOM,10 TO 12,124.0,Improved,1996,75 years 06 months,518000.0,354 WOODLANDS AVENUE 1,"1.43231555, 103.78520732130644",2.6882463,3
354,WOODLANDS AVE 1,2020-07,WOODLANDS,4 ROOM,04 TO 06,105.0,Model A,1996,75 years,335000.0,354 WOODLANDS AVENUE 1,"1.43231555, 103.78520732130644",2.6882463,3
354,WOODLANDS AVE 1,2020-09,WOODLANDS,4 ROOM,07 TO 09,106.0,Model A,1996,74 years 11 months,390000.0,354 WOODLANDS AVENUE 1,"1.43231555, 103.78520732130644",2.6882463,3
124,MARSILING RISE,2020-06,WOODLANDS,EXECUTIVE,10 TO 12,168.0,Apartment,1995,73 years 11 months,628000.0,124 MARSILING RISE,"1.4388049500000002, 103.77943850167784",2.690802,3
17,TECK WHYE LANE,2020-09,CHOA CHU KANG,4 ROOM,01 TO 03,91.0,New Generation,1981,60 years,300000.0,17 TECK WHYE LANE,"1.3792908000000002, 103.75406825340596",2.6933775,3
17,TECK WHYE LANE,2021-01,CHOA CHU KANG,4 ROOM,10 TO 12,95.0,New Generation,1981,59 years 09 months,338000.0,17 TECK WHYE LANE,"1.3792908000000002, 103.75406825340596",2.6933775,3
17,TECK WHYE LANE,2021-02,CHOA CHU KANG,4 ROOM,04 TO 06,93.0,New Generation,1981,59 years 08 months,340000.0,17 TECK WHYE LANE,"1.3792908000000002, 103.75406825340596",2.6933775,3
2,MARSILING DR,2020-03,WOODLANDS,3 ROOM,07 TO 09,65.0,Improved,1974,53 years 04 months,215000.0,2 MARSILING DRIVE,"1.4399047, 103.7766987",2.6962676,3
2,MARSILING DR,2020-09,WOODLANDS,3 ROOM,04 TO 06,65.0,Improved,1974,52 years 11 months,210000.0,2 MARSILING DRIVE,"1.4399047, 103.7766987",2.6962676,3
2,MARSILING DR,2020-10,WOODLANDS,3 ROOM,07 TO 09,65.0,Improved,1974,52 years 10 months,230000.0,2 MARSILING DRIVE,"1.4399047, 103.7766987",2.6962676,3
2,MARSILING DR,2020-12,WOODLANDS,3 ROOM,10 TO 12,76.0,Improved,1974,52 years 08 months,240000.0,2 MARSILING DRIVE,"1.4399047, 103.7766987",2.6962676,3
386,BT BATOK WEST AVE 5,2020-02,BUKIT BATOK,4 ROOM,16 TO 18,90.0,Model A,2004,83 years 10 months,430000.0,386 BUKIT BATOK WEST AVENUE 5,"1.3639965, 103.7527407",2.6990592,3
386,BT BATOK WEST AVE 5,2020-02,BUKIT BATOK,4 ROOM,22 TO 24,90.0,Model A,2004,83 years 10 months,420000.0,386 BUKIT BATOK WEST AVENUE 5,"1.3639965, 103.7527407",2.6990592,3
386,BT BATOK WEST AVE 5,2020-07,BUKIT BATOK,5 ROOM,16 TO 18,118.0,Improved,2004,83 years 05 months,580000.0,386 BUKIT BATOK WEST AVENUE 5,"1.3639965, 103.7527407",2.6990592,3
386,BT BATOK WEST AVE 5,2020-08,BUKIT BATOK,5 ROOM,19 TO 21,118.0,Improved,2004,83 years 05 months,568000.0,386 BUKIT BATOK WEST AVENUE 5,"1.3639965, 103.7527407",2.6990592,3
386,BT BATOK WEST AVE 5,2020-09,BUKIT BATOK,4 ROOM,16 TO 18,90.0,Model A,2004,83 years 03 months,423000.0,386 BUKIT BATOK WEST AVENUE 5,"1.3639965, 103.7527407",2.6990592,3
523,BT BATOK ST 52,2020-01,BUKIT BATOK,3 ROOM,07 TO 09,60.0,Improved,1987,66 years 05 months,235000.0,523 BUKIT BATOK STREET 52,"1.3566164, 103.7523068",2.7036498,3
523,BT BATOK ST 52,2020-03,BUKIT BATOK,3 ROOM,10 TO 12,60.0,Improved,1987,66 years 02 months,265000.0,523 BUKIT BATOK STREET 52,"1.3566164, 103.7523068",2.7036498,3
523,BT BATOK ST 52,2020-06,BUKIT BATOK,3 ROOM,04 TO 06,60.0,Improved,1987,66 years 01 month,245000.0,523 BUKIT BATOK STREET 52,"1.3566164, 103.7523068",2.7036498,3
523,BT BATOK ST 52,2021-02,BUKIT BATOK,5 ROOM,04 TO 06,135.0,Adjoined flat,1987,65 years 04 months,578000.0,523 BUKIT BATOK STREET 52,"1.3566164, 103.7523068",2.7036498,3
394,BT BATOK WEST AVE 5,2020-03,BUKIT BATOK,4 ROOM,01 TO 03,92.0,Model A,2004,83 years 07 months,370000.0,394 BUKIT BATOK WEST AVENUE 5,"1.3663636000000001, 103.75283907106822",2.7051194,3
394,BT BATOK WEST AVE 5,2020-07,BUKIT BATOK,5 ROOM,04 TO 06,118.0,Improved,2004,83 years 02 months,515000.0,394 BUKIT BATOK WEST AVENUE 5,"1.3663636000000001, 103.75283907106822",2.7051194,3
394,BT BATOK WEST AVE 5,2020-09,BUKIT BATOK,5 ROOM,07 TO 09,118.0,Improved,2004,83 years 01 month,530000.0,394 BUKIT BATOK WEST AVENUE 5,"1.3663636000000001, 103.75283907106822",2.7051194,3
394,BT BATOK WEST AVE 5,2020-11,BUKIT BATOK,4 ROOM,19 TO 21,92.0,Model A,2004,82 years 11 months,445000.0,394 BUKIT BATOK WEST AVENUE 5,"1.3663636000000001, 103.75283907106822",2.7051194,3
394,BT BATOK WEST AVE 5,2020-11,BUKIT BATOK,5 ROOM,22 TO 24,118.0,Improved,2004,82 years 10 months,570000.0,394 BUKIT BATOK WEST AVENUE 5,"1.3663636000000001, 103.75283907106822",2.7051194,3
394,BT BATOK WEST AVE 5,2020-12,BUKIT BATOK,5 ROOM,04 TO 06,118.0,Improved,2004,82 years 10 months,525000.0,394 BUKIT BATOK WEST AVENUE 5,"1.3663636000000001, 103.75283907106822",2.7051194,3
5A,MARSILING DR,2020-01,WOODLANDS,5 ROOM,07 TO 09,110.0,Improved,2002,81 years 03 months,340000.0,5A MARSILING DRIVE,"1.4402221499999999, 103.7754992288908",2.7052135,3
5A,MARSILING DR,2020-07,WOODLANDS,4 ROOM,04 TO 06,90.0,Model A,2002,80 years 09 months,318000.0,5A MARSILING DRIVE,"1.4402221499999999, 103.7754992288908",2.7052135,3
5A,MARSILING DR,2020-07,WOODLANDS,5 ROOM,07 TO 09,110.0,Improved,2002,80 years 10 months,348000.0,5A MARSILING DRIVE,"1.4402221499999999, 103.7754992288908",2.7052135,3
5A,MARSILING DR,2020-08,WOODLANDS,5 ROOM,10 TO 12,110.0,Improved,2002,80 years 08 months,378888.0,5A MARSILING DRIVE,"1.4402221499999999, 103.7754992288908",2.7052135,3
5A,MARSILING DR,2020-11,WOODLANDS,5 ROOM,10 TO 12,110.0,Improved,2002,80 years 06 months,400000.0,5A MARSILING DRIVE,"1.4402221499999999, 103.7754992288908",2.7052135,3
88,C'WEALTH CL,2020-10,QUEENSTOWN,2 ROOM,07 TO 09,46.0,Standard,1967,45 years 04 months,239000.0,88 COMMONWEALTH CLOSE,"1.3048546, 103.79922298162589",2.705412,3
88,C'WEALTH CL,2020-12,QUEENSTOWN,2 ROOM,04 TO 06,46.0,Standard,1967,45 years 02 months,210000.0,88 COMMONWEALTH CLOSE,"1.3048546, 103.79922298162589",2.705412,3
88,C'WEALTH CL,2020-12,QUEENSTOWN,2 ROOM,04 TO 06,46.0,Standard,1967,45 years 01 month,200000.0,88 COMMONWEALTH CLOSE,"1.3048546, 103.79922298162589",2.705412,3
88,C'WEALTH CL,2021-01,QUEENSTOWN,3 ROOM,07 TO 09,69.0,Standard,1967,45 years 01 month,330000.0,88 COMMONWEALTH CLOSE,"1.3048546, 103.79922298162589",2.705412,3
115,MARSILING RISE,2020-03,WOODLANDS,EXECUTIVE,10 TO 12,166.0,Apartment,1995,74 years,644000.0,115 MARSILING RISE,"1.43825265, 103.78102803166708",2.7057734,3
391,BT BATOK WEST AVE 5,2020-03,BUKIT BATOK,4 ROOM,04 TO 06,92.0,Model A,2004,83 years 06 months,455000.0,391 BUKIT BATOK WEST AVENUE 5,"1.3658065499999998, 103.75279169268899",2.7061532,3
391,BT BATOK WEST AVE 5,2020-08,BUKIT BATOK,4 ROOM,25 TO 27,86.0,Model A,2004,83 years 01 month,455000.0,391 BUKIT BATOK WEST AVENUE 5,"1.3658065499999998, 103.75279169268899",2.7061532,3
391,BT BATOK WEST AVE 5,2020-08,BUKIT BATOK,4 ROOM,07 TO 09,92.0,Model A,2004,83 years 01 month,405000.0,391 BUKIT BATOK WEST AVENUE 5,"1.3658065499999998, 103.75279169268899",2.7061532,3
391,BT BATOK WEST AVE 5,2020-10,BUKIT BATOK,4 ROOM,01 TO 03,92.0,Model A,2004,83 years,368000.0,391 BUKIT BATOK WEST AVENUE 5,"1.3658065499999998, 103.75279169268899",2.7061532,3
391,BT BATOK WEST AVE 5,2020-10,BUKIT BATOK,4 ROOM,04 TO 06,86.0,Model A,2004,83 years,400000.0,391 BUKIT BATOK WEST AVENUE 5,"1.3658065499999998, 103.75279169268899",2.7061532,3
391,BT BATOK WEST AVE 5,2020-11,BUKIT BATOK,4 ROOM,07 TO 09,92.0,Model A,2004,82 years 11 months,428000.0,391 BUKIT BATOK WEST AVENUE 5,"1.3658065499999998, 103.75279169268899",2.7061532,3
391,BT BATOK WEST AVE 5,2020-12,BUKIT BATOK,4 ROOM,01 TO 03,90.0,Model A,2004,82 years 10 months,365000.0,391 BUKIT BATOK WEST AVENUE 5,"1.3658065499999998, 103.75279169268899",2.7061532,3
391,BT BATOK WEST AVE 5,2021-01,BUKIT BATOK,4 ROOM,04 TO 06,92.0,Model A,2004,82 years 09 months,400000.0,391 BUKIT BATOK WEST AVENUE 5,"1.3658065499999998, 103.75279169268899",2.7061532,3
89,TANGLIN HALT RD,2020-01,QUEENSTOWN,3 ROOM,28 TO 30,60.0,Model A,2008,87 years 07 months,548000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",2.708065,3
89,TANGLIN HALT RD,2020-01,QUEENSTOWN,4 ROOM,13 TO 15,85.0,Model A,2008,87 years 07 months,728000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",2.708065,3
89,TANGLIN HALT RD,2020-03,QUEENSTOWN,3 ROOM,40 TO 42,60.0,Model A,2008,87 years 05 months,560000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",2.708065,3
89,TANGLIN HALT RD,2020-03,QUEENSTOWN,4 ROOM,01 TO 03,90.0,Model A,2008,87 years 05 months,645000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",2.708065,3
89,TANGLIN HALT RD,2020-09,QUEENSTOWN,4 ROOM,37 TO 39,90.0,Model A,2008,86 years 11 months,833000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",2.708065,3
89,TANGLIN HALT RD,2020-09,QUEENSTOWN,4 ROOM,10 TO 12,85.0,Model A,2008,86 years 11 months,672000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",2.708065,3
89,TANGLIN HALT RD,2020-10,QUEENSTOWN,4 ROOM,34 TO 36,85.0,Model A,2008,86 years 11 months,710000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",2.708065,3
89,TANGLIN HALT RD,2021-01,QUEENSTOWN,4 ROOM,28 TO 30,90.0,Model A,2008,86 years 07 months,803800.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",2.708065,3
89,TANGLIN HALT RD,2021-01,QUEENSTOWN,5 ROOM,34 TO 36,110.0,Improved,2008,86 years 07 months,970000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",2.708065,3
89,TANGLIN HALT RD,2021-02,QUEENSTOWN,5 ROOM,22 TO 24,110.0,Improved,2008,86 years 07 months,850000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",2.708065,3
212,BT BATOK ST 21,2020-01,BUKIT BATOK,3 ROOM,07 TO 09,67.0,New Generation,1985,64 years 07 months,288000.0,212 BUKIT BATOK STREET 21,"1.34696405, 103.75192582566098",2.7114196,3
212,BT BATOK ST 21,2020-06,BUKIT BATOK,4 ROOM,07 TO 09,93.0,New Generation,1985,64 years 03 months,380000.0,212 BUKIT BATOK STREET 21,"1.34696405, 103.75192582566098",2.7114196,3
212,BT BATOK ST 21,2020-07,BUKIT BATOK,3 ROOM,10 TO 12,69.0,New Generation,1985,64 years 02 months,278000.0,212 BUKIT BATOK STREET 21,"1.34696405, 103.75192582566098",2.7114196,3
212,BT BATOK ST 21,2020-11,BUKIT BATOK,4 ROOM,04 TO 06,93.0,New Generation,1985,63 years 10 months,410000.0,212 BUKIT BATOK STREET 21,"1.34696405, 103.75192582566098",2.7114196,3
212,BT BATOK ST 21,2020-12,BUKIT BATOK,3 ROOM,01 TO 03,71.0,New Generation,1985,63 years 08 months,280000.0,212 BUKIT BATOK STREET 21,"1.34696405, 103.75192582566098",2.7114196,3
1,MARSILING DR,2020-01,WOODLANDS,3 ROOM,07 TO 09,76.0,Improved,1974,53 years 06 months,235000.0,1 MARSILING DRIVE,"1.44063665, 103.77573715",2.7155564,3
1,MARSILING DR,2020-02,WOODLANDS,3 ROOM,01 TO 03,65.0,Improved,1974,53 years 05 months,183000.0,1 MARSILING DRIVE,"1.44063665, 103.77573715",2.7155564,3
1,MARSILING DR,2020-07,WOODLANDS,3 ROOM,07 TO 09,65.0,Improved,1974,53 years,195000.0,1 MARSILING DRIVE,"1.44063665, 103.77573715",2.7155564,3
1,MARSILING DR,2020-08,WOODLANDS,3 ROOM,04 TO 06,76.0,Improved,1974,53 years,230000.0,1 MARSILING DRIVE,"1.44063665, 103.77573715",2.7155564,3
89,C'WEALTH DR,2020-03,QUEENSTOWN,3 ROOM,04 TO 06,68.0,Standard,1967,45 years 10 months,245000.0,89 COMMONWEALTH DRIVE,"1.3053331, 103.79938506752566",2.7183838,3
