block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
19,LIM LIAK ST,2020-10,BUKIT MERAH,3 ROOM,01 TO 03,75.0,Standard,1973,51 years 03 months,580000.0,19 LIM LIAK STREET,"1.2855036, 103.83259705",0.7252151,1
19,LIM LIAK ST,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,88.0,Standard,1973,51 years 02 months,550000.0,19 LIM LIAK STREET,"1.2855036, 103.83259705",0.7252151,1
22,TELOK BLANGAH CRES,2020-12,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Improved,1975,53 years 06 months,290000.0,22 TELOK BLANGAH CRESCENT,"1.27655135, 103.81981762554926",0.72596323,1
10,JLN BT HO SWEE,2020-07,BUKIT MERAH,2 ROOM,01 TO 03,34.0,Standard,1971,50 years,205000.0,10 JALAN BUKIT HO SWEE,"1.28742825, 103.83265979899632",0.73628914,1
82,REDHILL LANE,2020-06,BUKIT MERAH,5 ROOM,04 TO 06,120.0,Improved,1996,75 years 06 months,850000.0,82 REDHILL LANE,"1.2873461000000002, 103.81948274401621",0.7383919,1
1,TELOK BLANGAH CRES,2020-02,BUKIT MERAH,3 ROOM,01 TO 03,74.0,Improved,1983,62 years 02 months,300000.0,1 TELOK BLANGAH CRESCENT,"1.2758973500000002, 103.81972306008612",0.74107397,1
1,TELOK BLANGAH CRES,2020-02,BUKIT MERAH,3 ROOM,04 TO 06,74.0,Improved,1983,62 years 02 months,315000.0,1 TELOK BLANGAH CRESCENT,"1.2758973500000002, 103.81972306008612",0.74107397,1
1,TELOK BLANGAH CRES,2020-07,BUKIT MERAH,3 ROOM,10 TO 12,66.0,Improved,1983,61 years 10 months,270000.0,1 TELOK BLANGAH CRESCENT,"1.2758973500000002, 103.81972306008612",0.74107397,1
1,TELOK BLANGAH CRES,2020-09,BUKIT MERAH,3 ROOM,16 TO 18,74.0,Improved,1983,61 years 07 months,320000.0,1 TELOK BLANGAH CRESCENT,"1.2758973500000002, 103.81972306008612",0.74107397,1
12,TELOK BLANGAH CRES,2020-08,BUKIT MERAH,3 ROOM,13 TO 15,59.0,Improved,1975,53 years 08 months,300000.0,12 TELOK BLANGAH CRESCENT,"1.2772003, 103.81960839999999",0.74378693,1
81,REDHILL LANE,2021-02,BUKIT MERAH,5 ROOM,16 TO 18,136.0,Model A,1996,74 years 10 months,935000.0,81 REDHILL LANE,"1.28779935, 103.81940593152174",0.7483024,1
83,REDHILL LANE,2021-01,BUKIT MERAH,4 ROOM,04 TO 06,107.0,Model A,1996,74 years 11 months,718000.0,83 REDHILL LANE,"1.2865570000000002, 103.81928147030447",0.7586564,1
7,TELOK BLANGAH CRES,2020-02,BUKIT MERAH,1 ROOM,10 TO 12,31.0,Improved,1975,54 years 01 month,157000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.7620991,1
7,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,1 ROOM,01 TO 03,31.0,Improved,1975,54 years,160000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.7620991,1
7,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,1 ROOM,01 TO 03,31.0,Improved,1975,54 years,165000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.7620991,1
7,TELOK BLANGAH CRES,2020-05,BUKIT MERAH,1 ROOM,10 TO 12,31.0,Improved,1975,53 years 11 months,165000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.7620991,1
7,TELOK BLANGAH CRES,2020-06,BUKIT MERAH,1 ROOM,01 TO 03,31.0,Improved,1975,54 years,205000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.7620991,1
7,TELOK BLANGAH CRES,2020-06,BUKIT MERAH,1 ROOM,04 TO 06,31.0,Improved,1975,53 years 11 months,180000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.7620991,1
7,TELOK BLANGAH CRES,2020-07,BUKIT MERAH,1 ROOM,07 TO 09,31.0,Improved,1975,53 years 09 months,168000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.7620991,1
7,TELOK BLANGAH CRES,2020-07,BUKIT MERAH,1 ROOM,10 TO 12,31.0,Improved,1975,53 years 08 months,205000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.7620991,1
7,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,1 ROOM,10 TO 12,31.0,Improved,1975,53 years 05 months,180000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.7620991,1
7,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,1 ROOM,04 TO 06,31.0,Improved,1975,53 years 04 months,215000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.7620991,1
7,TELOK BLANGAH CRES,2021-01,BUKIT MERAH,1 ROOM,04 TO 06,31.0,Improved,1975,53 years 03 months,182000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.7620991,1
7,TELOK BLANGAH CRES,2021-02,BUKIT MERAH,1 ROOM,04 TO 06,31.0,Improved,1975,53 years 01 month,180000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.7620991,1
7,TELOK BLANGAH CRES,2021-02,BUKIT MERAH,1 ROOM,07 TO 09,31.0,Improved,1975,53 years 02 months,205000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.7620991,1
8,TELOK BLANGAH CRES,2020-10,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Improved,1975,53 years 07 months,315000.0,8 TELOK BLANGAH CRESCENT,"1.2777937499999998, 103.81932487108878",0.77067715,1
5,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,3 ROOM,01 TO 03,75.0,Improved,1983,62 years 03 months,292000.0,5 TELOK BLANGAH CRESCENT,"1.27866735, 103.81924021016684",0.7750842,1
5,TELOK BLANGAH CRES,2020-06,BUKIT MERAH,3 ROOM,10 TO 12,66.0,Improved,1983,62 years,290000.0,5 TELOK BLANGAH CRESCENT,"1.27866735, 103.81924021016684",0.7750842,1
5,TELOK BLANGAH CRES,2020-09,BUKIT MERAH,3 ROOM,04 TO 06,66.0,Improved,1983,61 years 09 months,270000.0,5 TELOK BLANGAH CRESCENT,"1.27866735, 103.81924021016684",0.7750842,1
5,TELOK BLANGAH CRES,2021-01,BUKIT MERAH,3 ROOM,01 TO 03,66.0,Improved,1983,61 years 04 months,275000.0,5 TELOK BLANGAH CRESCENT,"1.27866735, 103.81924021016684",0.7750842,1
25,TELOK BLANGAH CRES,2020-09,BUKIT MERAH,5 ROOM,22 TO 24,119.0,Standard,1975,53 years 11 months,655000.0,25 TELOK BLANGAH CRESCENT,"1.2764034, 103.81916290050845",0.79709834,1
25,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,5 ROOM,10 TO 12,117.0,Standard,1975,53 years 09 months,615000.0,25 TELOK BLANGAH CRESCENT,"1.2764034, 103.81916290050845",0.79709834,1
25,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,5 ROOM,22 TO 24,114.0,Standard,1975,53 years 09 months,670000.0,25 TELOK BLANGAH CRESCENT,"1.2764034, 103.81916290050845",0.79709834,1
25,TELOK BLANGAH CRES,2020-12,BUKIT MERAH,5 ROOM,04 TO 06,114.0,Standard,1975,53 years 08 months,520000.0,25 TELOK BLANGAH CRESCENT,"1.2764034, 103.81916290050845",0.79709834,1
25,TELOK BLANGAH CRES,2021-01,BUKIT MERAH,5 ROOM,22 TO 24,117.0,Standard,1975,53 years 08 months,668000.0,25 TELOK BLANGAH CRESCENT,"1.2764034, 103.81916290050845",0.79709834,1
26,TELOK BLANGAH CRES,2020-07,BUKIT MERAH,5 ROOM,22 TO 24,117.0,Standard,1975,54 years 01 month,672500.0,26 TELOK BLANGAH CRESCENT,"1.27674915, 103.81887168319713",0.8261327,1
26,TELOK BLANGAH CRES,2020-08,BUKIT MERAH,5 ROOM,04 TO 06,119.0,Standard,1975,53 years 11 months,520000.0,26 TELOK BLANGAH CRESCENT,"1.27674915, 103.81887168319713",0.8261327,1
26,TELOK BLANGAH CRES,2021-01,BUKIT MERAH,5 ROOM,01 TO 03,119.0,Standard,1975,53 years 06 months,530000.0,26 TELOK BLANGAH CRESCENT,"1.27674915, 103.81887168319713",0.8261327,1
26,TELOK BLANGAH CRES,2021-02,BUKIT MERAH,5 ROOM,13 TO 15,119.0,Standard,1975,53 years 06 months,655000.0,26 TELOK BLANGAH CRESCENT,"1.27674915, 103.81887168319713",0.8261327,1
26,TELOK BLANGAH CRES,2021-02,BUKIT MERAH,5 ROOM,04 TO 06,117.0,Standard,1975,53 years 06 months,565000.0,26 TELOK BLANGAH CRESCENT,"1.27674915, 103.81887168319713",0.8261327,1
6,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,3 ROOM,16 TO 18,65.0,Improved,1975,53 years 03 months,300000.0,6 TELOK BLANGAH CRESCENT,"1.2781144, 103.81848295",0.86054355,1
106,SPOTTISWOODE PK RD,2020-03,BUKIT MERAH,5 ROOM,13 TO 15,118.0,Standard,1979,58 years 07 months,718000.0,106 SPOTTISWOODE PARK ROAD,"1.27357705, 103.83404965",0.93027955,1
104,SPOTTISWOODE PK RD,2020-10,BUKIT MERAH,5 ROOM,04 TO 06,122.0,Standard,1979,58 years 01 month,721000.0,104 SPOTTISWOODE PARK ROAD,"1.2744043, 103.83488797533494",1.0135568,2
104,SPOTTISWOODE PK RD,2020-10,BUKIT MERAH,5 ROOM,16 TO 18,122.0,Standard,1979,58 years,737000.0,104 SPOTTISWOODE PARK ROAD,"1.2744043, 103.83488797533494",1.0135568,2
104,SPOTTISWOODE PK RD,2020-11,BUKIT MERAH,5 ROOM,16 TO 18,123.0,Standard,1979,58 years,745000.0,104 SPOTTISWOODE PARK ROAD,"1.2744043, 103.83488797533494",1.0135568,2
103,SPOTTISWOODE PK RD,2020-07,BUKIT MERAH,5 ROOM,10 TO 12,118.0,Standard,1979,58 years 04 months,710000.0,103 SPOTTISWOODE PARK ROAD,"1.2746192, 103.83526641477837",1.0528638,2
103,SPOTTISWOODE PK RD,2021-01,BUKIT MERAH,5 ROOM,16 TO 18,124.0,Standard,1979,57 years 10 months,750000.0,103 SPOTTISWOODE PARK ROAD,"1.2746192, 103.83526641477837",1.0528638,2
63B,LENGKOK BAHRU,2020-04,BUKIT MERAH,5 ROOM,04 TO 06,120.0,Improved,2001,80 years 08 months,798000.0,63B LENGKOK BAHRU,"1.2893451, 103.8155797",1.1756115,2
63B,LENGKOK BAHRU,2020-09,BUKIT MERAH,4 ROOM,04 TO 06,90.0,Model A,2001,80 years 02 months,595000.0,63B LENGKOK BAHRU,"1.2893451, 103.8155797",1.1756115,2
63B,LENGKOK BAHRU,2020-11,BUKIT MERAH,4 ROOM,13 TO 15,100.0,Model A,2001,80 years 01 month,710000.0,63B LENGKOK BAHRU,"1.2893451, 103.8155797",1.1756115,2
63B,LENGKOK BAHRU,2021-01,BUKIT MERAH,4 ROOM,10 TO 12,100.0,Model A,2001,79 years 11 months,640000.0,63B LENGKOK BAHRU,"1.2893451, 103.8155797",1.1756115,2
110,SPOTTISWOODE PK RD,2020-03,BUKIT MERAH,5 ROOM,04 TO 06,121.0,Standard,1979,58 years 08 months,690000.0,110 SPOTTISWOODE PARK ROAD,"1.2737159, 103.83655780000001",1.1980476,2
110,SPOTTISWOODE PK RD,2020-07,BUKIT MERAH,5 ROOM,13 TO 15,121.0,Standard,1979,58 years 04 months,718000.0,110 SPOTTISWOODE PARK ROAD,"1.2737159, 103.83655780000001",1.1980476,2
110,SPOTTISWOODE PK RD,2020-12,BUKIT MERAH,5 ROOM,04 TO 06,121.0,Standard,1979,57 years 11 months,745000.0,110 SPOTTISWOODE PARK ROAD,"1.2737159, 103.83655780000001",1.1980476,2
63A,LENGKOK BAHRU,2020-01,BUKIT MERAH,4 ROOM,16 TO 18,101.0,Model A,2001,80 years 10 months,728888.0,63A LENGKOK BAHRU,"1.28970785, 103.81528548126079",1.2092327,2
63A,LENGKOK BAHRU,2020-11,BUKIT MERAH,4 ROOM,10 TO 12,101.0,Model A,2001,80 years 01 month,730000.0,63A LENGKOK BAHRU,"1.28970785, 103.81528548126079",1.2092327,2
63A,LENGKOK BAHRU,2020-11,BUKIT MERAH,4 ROOM,04 TO 06,101.0,Model A,2001,80 years,680000.0,63A LENGKOK BAHRU,"1.28970785, 103.81528548126079",1.2092327,2
109,SPOTTISWOODE PK RD,2020-06,BUKIT MERAH,5 ROOM,19 TO 21,121.0,Standard,1979,58 years 05 months,728000.0,109 SPOTTISWOODE PARK ROAD,"1.2740924, 103.83675847530893",1.2174966,2
109,SPOTTISWOODE PK RD,2020-11,BUKIT MERAH,5 ROOM,04 TO 06,121.0,Standard,1979,58 years,712000.0,109 SPOTTISWOODE PARK ROAD,"1.2740924, 103.83675847530893",1.2174966,2
132,CLARENCE LANE,2020-12,QUEENSTOWN,5 ROOM,10 TO 12,125.0,Improved,1996,74 years 09 months,930000.0,132 CLARENCE LANE,"1.2922213999999999, 103.81497048804914",1.2535489,2
130,CLARENCE LANE,2020-08,QUEENSTOWN,4 ROOM,01 TO 03,104.0,Model A,1996,75 years 01 month,730000.0,130 CLARENCE LANE,"1.2927895999999999, 103.81490205598591",1.2636712,2
133,CLARENCE LANE,2020-01,QUEENSTOWN,5 ROOM,07 TO 09,125.0,Improved,1996,75 years 07 months,938000.0,133 CLARENCE LANE,"1.29228525, 103.81468910047809",1.2846793,2
133,CLARENCE LANE,2020-08,QUEENSTOWN,5 ROOM,07 TO 09,121.0,Improved,1996,75 years,860000.0,133 CLARENCE LANE,"1.29228525, 103.81468910047809",1.2846793,2
129,CLARENCE LANE,2021-02,QUEENSTOWN,4 ROOM,01 TO 03,103.0,Model A,1996,74 years 07 months,780000.0,129 CLARENCE LANE,"1.29316055, 103.81442965246936",1.3171148,2
54,LENGKOK BAHRU,2020-10,BUKIT MERAH,4 ROOM,04 TO 06,84.0,Simplified,1986,64 years 10 months,443000.0,54 LENGKOK BAHRU,"1.2890892, 103.81372377706106",1.3801624,2
103A,DEPOT RD,2020-06,BUKIT MERAH,4 ROOM,07 TO 09,100.0,Model A,2002,81 years 01 month,590000.0,103A DEPOT ROAD,"1.28071795, 103.81353592532155",1.3982018,2
103A,DEPOT RD,2020-10,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2002,80 years 08 months,585000.0,103A DEPOT ROAD,"1.28071795, 103.81353592532155",1.3982018,2
103A,DEPOT RD,2021-02,BUKIT MERAH,4 ROOM,10 TO 12,100.0,Model A,2002,80 years 03 months,600000.0,103A DEPOT ROAD,"1.28071795, 103.81353592532155",1.3982018,2
59,TELOK BLANGAH HTS,2021-02,BUKIT MERAH,4 ROOM,10 TO 12,91.0,New Generation,1976,54 years 08 months,453000.0,59 TELOK BLANGAH HEIGHTS,"1.2753467, 103.81360834982058",1.4070123,2
6,EVERTON PK,2021-01,BUKIT MERAH,3 ROOM,10 TO 12,72.0,New Generation,1980,58 years 11 months,470000.0,6 EVERTON PARK,"1.27663745, 103.83864655353491",1.4117032,2
3,EVERTON PK,2020-02,BUKIT MERAH,3 ROOM,10 TO 12,82.0,New Generation,1980,59 years 10 months,530000.0,3 EVERTON PARK,"1.2771618500000002, 103.83870224710375",1.4159099,2
9,JLN KUKOH,2020-03,CENTRAL AREA,2 ROOM,10 TO 12,55.0,Improved,1982,60 years 10 months,222000.0,9 JALAN KUKOH,"1.2876285, 103.83887776476459",1.425665,2
9,JLN KUKOH,2020-03,CENTRAL AREA,2 ROOM,10 TO 12,54.0,Improved,1982,60 years 10 months,250000.0,9 JALAN KUKOH,"1.2876285, 103.83887776476459",1.425665,2
9,JLN KUKOH,2020-09,CENTRAL AREA,2 ROOM,07 TO 09,55.0,Improved,1982,60 years 04 months,205000.0,9 JALAN KUKOH,"1.2876285, 103.83887776476459",1.425665,2
9,JLN KUKOH,2020-12,CENTRAL AREA,2 ROOM,07 TO 09,54.0,Improved,1982,60 years 02 months,238000.0,9 JALAN KUKOH,"1.2876285, 103.83887776476459",1.425665,2
103B,DEPOT RD,2020-04,BUKIT MERAH,4 ROOM,01 TO 03,100.0,Model A,2002,81 years 02 months,500000.0,103B DEPOT ROAD,"1.2808166, 103.8131738095191",1.4382105,2
53,LENGKOK BAHRU,2020-08,BUKIT MERAH,4 ROOM,04 TO 06,84.0,Simplified,1986,65 years 02 months,438000.0,53 LENGKOK BAHRU,"1.28899655, 103.81314399707793",1.444146,2
53,LENGKOK BAHRU,2020-12,BUKIT MERAH,4 ROOM,10 TO 12,84.0,Simplified,1986,64 years 11 months,486000.0,53 LENGKOK BAHRU,"1.28899655, 103.81314399707793",1.444146,2
10,JLN KUKOH,2020-02,CENTRAL AREA,2 ROOM,04 TO 06,54.0,Improved,1971,50 years 04 months,208000.0,10 JALAN KUKOH,"1.2869472499999999, 103.8390795",1.4470426,2
10,JLN KUKOH,2020-06,CENTRAL AREA,2 ROOM,10 TO 12,53.0,Improved,1971,50 years 02 months,200000.0,10 JALAN KUKOH,"1.2869472499999999, 103.8390795",1.4470426,2
10,JLN KUKOH,2020-08,CENTRAL AREA,2 ROOM,07 TO 09,53.0,Improved,1971,49 years 11 months,208000.0,10 JALAN KUKOH,"1.2869472499999999, 103.8390795",1.4470426,2
10,JLN KUKOH,2021-02,CENTRAL AREA,4 ROOM,10 TO 12,107.0,Adjoined flat,1971,49 years 05 months,538000.0,10 JALAN KUKOH,"1.2869472499999999, 103.8390795",1.4470426,2
8,CANTONMENT CL,2020-07,BUKIT MERAH,4 ROOM,04 TO 06,90.0,Model A,2002,81 years 06 months,820000.0,8 CANTONMENT CLOSE,"1.2758331, 103.83901794252134",1.4557189,2
8,CANTONMENT CL,2020-08,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2002,81 years 04 months,742000.0,8 CANTONMENT CLOSE,"1.2758331, 103.83901794252134",1.4557189,2
8,CANTONMENT CL,2021-02,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2002,80 years 10 months,800000.0,8 CANTONMENT CLOSE,"1.2758331, 103.83901794252134",1.4557189,2
52,LENGKOK BAHRU,2020-03,BUKIT MERAH,4 ROOM,07 TO 09,84.0,Simplified,1986,65 years 10 months,478000.0,52 LENGKOK BAHRU,"1.2884463, 103.81290108231828",1.4698751,2
52,LENGKOK BAHRU,2020-10,BUKIT MERAH,4 ROOM,04 TO 06,84.0,Simplified,1986,65 years 02 months,483000.0,52 LENGKOK BAHRU,"1.2884463, 103.81290108231828",1.4698751,2
9,CANTONMENT CL,2020-11,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2002,81 years 02 months,800000.0,9 CANTONMENT CLOSE,"1.27531455, 103.83920520576453",1.4784501,2
9,CANTONMENT CL,2021-01,BUKIT MERAH,3 ROOM,01 TO 03,60.0,Model A,2002,80 years 11 months,480000.0,9 CANTONMENT CLOSE,"1.27531455, 103.83920520576453",1.4784501,2
7,EVERTON PK,2020-08,BUKIT MERAH,3 ROOM,04 TO 06,84.0,New Generation,1980,59 years 04 months,485000.0,7 EVERTON PARK,"1.27704765, 103.83934681006944",1.4873635,2
7,EVERTON PK,2020-11,BUKIT MERAH,3 ROOM,10 TO 12,84.0,New Generation,1980,59 years 01 month,455000.0,7 EVERTON PARK,"1.27704765, 103.83934681006944",1.4873635,2
8,JLN KUKOH,2020-06,CENTRAL AREA,3 ROOM,04 TO 06,76.0,Improved,1971,50 years 02 months,400000.0,8 JALAN KUKOH,"1.2871703, 103.8394515",1.4886552,2
8,JLN KUKOH,2020-10,CENTRAL AREA,3 ROOM,13 TO 15,76.0,Improved,1971,49 years 08 months,415000.0,8 JALAN KUKOH,"1.2871703, 103.8394515",1.4886552,2
8,JLN KUKOH,2020-12,CENTRAL AREA,3 ROOM,13 TO 15,76.0,Improved,1971,49 years 07 months,388000.0,8 JALAN KUKOH,"1.2871703, 103.8394515",1.4886552,2
8,JLN KUKOH,2021-01,CENTRAL AREA,2 ROOM,16 TO 18,53.0,Improved,1971,49 years 05 months,255000.0,8 JALAN KUKOH,"1.2871703, 103.8394515",1.4886552,2
45,LENGKOK BAHRU,2020-06,BUKIT MERAH,5 ROOM,01 TO 03,141.0,Model A-Maisonette,1984,63 years 03 months,812000.0,45 LENGKOK BAHRU,"1.28673745, 103.81269328707202",1.4902141,2
45,LENGKOK BAHRU,2020-11,BUKIT MERAH,5 ROOM,01 TO 03,139.0,Model A-Maisonette,1984,62 years 08 months,880000.0,45 LENGKOK BAHRU,"1.28673745, 103.81269328707202",1.4902141,2
18,CANTONMENT CL,2020-09,BUKIT MERAH,4 ROOM,07 TO 09,90.0,Model A,2002,81 years 03 months,750000.0,18 CANTONMENT CLOSE,"1.27387105, 103.8394329424888",1.509989,2
104A,DEPOT RD,2020-01,BUKIT MERAH,5 ROOM,25 TO 27,115.0,Improved,2000,79 years 06 months,696888.0,104A DEPOT ROAD,"1.28041685, 103.81253013894946",1.5103246,2
104A,DEPOT RD,2020-06,BUKIT MERAH,5 ROOM,04 TO 06,115.0,Improved,2000,79 years 03 months,595000.0,104A DEPOT ROAD,"1.28041685, 103.81253013894946",1.5103246,2
104A,DEPOT RD,2020-09,BUKIT MERAH,5 ROOM,13 TO 15,116.0,Improved,2000,78 years 10 months,670000.0,104A DEPOT ROAD,"1.28041685, 103.81253013894946",1.5103246,2
57,TELOK BLANGAH HTS,2020-10,BUKIT MERAH,4 ROOM,10 TO 12,91.0,New Generation,1976,55 years,468000.0,57 TELOK BLANGAH HEIGHTS,"1.2746403499999999, 103.81262896125003",1.517518,2
57,TELOK BLANGAH HTS,2020-10,BUKIT MERAH,4 ROOM,07 TO 09,91.0,New Generation,1976,54 years 11 months,450000.0,57 TELOK BLANGAH HEIGHTS,"1.2746403499999999, 103.81262896125003",1.517518,2
56,TELOK BLANGAH HTS,2020-01,BUKIT MERAH,4 ROOM,07 TO 09,91.0,New Generation,1976,55 years 09 months,445000.0,56 TELOK BLANGAH HEIGHTS,"1.2742532500000001, 103.81256952210984",1.525789,2
56,TELOK BLANGAH HTS,2020-03,BUKIT MERAH,4 ROOM,07 TO 09,91.0,New Generation,1976,55 years 06 months,438000.0,56 TELOK BLANGAH HEIGHTS,"1.2742532500000001, 103.81256952210984",1.525789,2
56,TELOK BLANGAH HTS,2020-10,BUKIT MERAH,4 ROOM,07 TO 09,91.0,New Generation,1976,55 years,440800.0,56 TELOK BLANGAH HEIGHTS,"1.2742532500000001, 103.81256952210984",1.525789,2
11,CANTONMENT CL,2020-06,BUKIT MERAH,4 ROOM,28 TO 30,75.0,Model A,2002,81 years 09 months,710000.0,11 CANTONMENT CLOSE,"1.2744195, 103.83972925747867",1.5398537,2
11,CANTONMENT CL,2020-06,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2002,81 years 08 months,735000.0,11 CANTONMENT CLOSE,"1.2744195, 103.83972925747867",1.5398537,2
11,CANTONMENT CL,2020-08,BUKIT MERAH,3 ROOM,04 TO 06,60.0,Model A,2002,81 years 04 months,525000.0,11 CANTONMENT CLOSE,"1.2744195, 103.83972925747867",1.5398537,2
11,CANTONMENT CL,2021-01,BUKIT MERAH,3 ROOM,19 TO 21,60.0,Model A,2002,80 years 11 months,532000.0,11 CANTONMENT CLOSE,"1.2744195, 103.83972925747867",1.5398537,2
51,LENGKOK BAHRU,2020-03,BUKIT MERAH,4 ROOM,01 TO 03,84.0,Simplified,1986,65 years 07 months,385000.0,51 LENGKOK BAHRU,"1.2877094, 103.81218665932803",1.5478129,2
51,LENGKOK BAHRU,2020-06,BUKIT MERAH,4 ROOM,04 TO 06,84.0,Simplified,1986,65 years 07 months,410000.0,51 LENGKOK BAHRU,"1.2877094, 103.81218665932803",1.5478129,2
51,LENGKOK BAHRU,2020-08,BUKIT MERAH,4 ROOM,04 TO 06,84.0,Simplified,1986,65 years 03 months,458000.0,51 LENGKOK BAHRU,"1.2877094, 103.81218665932803",1.5478129,2
104B,DEPOT RD,2020-08,BUKIT MERAH,4 ROOM,13 TO 15,100.0,Model A,2000,78 years 11 months,597000.0,104B DEPOT ROAD,"1.2805171, 103.81216811795818",1.5503176,2
60,TELOK BLANGAH HTS,2020-02,BUKIT MERAH,3 ROOM,01 TO 03,67.0,New Generation,1976,55 years 07 months,330000.0,60 TELOK BLANGAH HEIGHTS,"1.2760851999999998, 103.81220033292615",1.55872,2
60,TELOK BLANGAH HTS,2020-08,BUKIT MERAH,3 ROOM,07 TO 09,67.0,New Generation,1976,55 years 01 month,356000.0,60 TELOK BLANGAH HEIGHTS,"1.2760851999999998, 103.81220033292615",1.55872,2
60,TELOK BLANGAH HTS,2020-12,BUKIT MERAH,3 ROOM,07 TO 09,81.0,New Generation,1976,54 years 09 months,395000.0,60 TELOK BLANGAH HEIGHTS,"1.2760851999999998, 103.81220033292615",1.55872,2
55,TELOK BLANGAH DR,2020-06,BUKIT MERAH,3 ROOM,10 TO 12,73.0,New Generation,1978,56 years 10 months,345000.0,55 TELOK BLANGAH DRIVE,"1.27397095, 103.8122757391163",1.559263,2
55,TELOK BLANGAH DR,2020-07,BUKIT MERAH,3 ROOM,07 TO 09,73.0,New Generation,1978,56 years 06 months,368000.0,55 TELOK BLANGAH DRIVE,"1.27397095, 103.8122757391163",1.559263,2
55,TELOK BLANGAH DR,2020-10,BUKIT MERAH,3 ROOM,01 TO 03,73.0,New Generation,1978,56 years 04 months,340000.0,55 TELOK BLANGAH DRIVE,"1.27397095, 103.8122757391163",1.559263,2
55,TELOK BLANGAH DR,2020-10,BUKIT MERAH,3 ROOM,07 TO 09,73.0,New Generation,1978,56 years 03 months,360000.0,55 TELOK BLANGAH DRIVE,"1.27397095, 103.8122757391163",1.559263,2
17,CANTONMENT CL,2020-01,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2003,82 years,770000.0,17 CANTONMENT CLOSE,"1.2738203000000001, 103.83988319110367",1.5594784,2
17,CANTONMENT CL,2020-09,BUKIT MERAH,5 ROOM,10 TO 12,110.0,Improved,2003,81 years 05 months,910000.0,17 CANTONMENT CLOSE,"1.2738203000000001, 103.83988319110367",1.5594784,2
17,CANTONMENT CL,2021-02,BUKIT MERAH,4 ROOM,13 TO 15,90.0,Model A,2003,80 years 11 months,770000.0,17 CANTONMENT CLOSE,"1.2738203000000001, 103.83988319110367",1.5594784,2
4,EVERTON PK,2020-06,BUKIT MERAH,5 ROOM,10 TO 12,127.0,Improved,1980,59 years 07 months,750000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",1.568568,2
4,EVERTON PK,2020-07,BUKIT MERAH,5 ROOM,04 TO 06,133.0,Improved,1980,59 years 04 months,698000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",1.568568,2
4,EVERTON PK,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,72.0,New Generation,1980,59 years,418000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",1.568568,2
4,EVERTON PK,2021-01,BUKIT MERAH,3 ROOM,01 TO 03,72.0,New Generation,1980,58 years 11 months,398000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",1.568568,2
61,TELOK BLANGAH HTS,2020-06,BUKIT MERAH,3 ROOM,04 TO 06,67.0,New Generation,1976,55 years 05 months,352000.0,61 TELOK BLANGAH HEIGHTS,"1.27569185, 103.81209361616982",1.5719483,2
61,TELOK BLANGAH HTS,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,81.0,New Generation,1976,55 years,430000.0,61 TELOK BLANGAH HEIGHTS,"1.27569185, 103.81209361616982",1.5719483,2
