block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
623B,PUNGGOL CTRL,2020-03,PUNGGOL,4 ROOM,13 TO 15,94.0,Model A,2014,93 years 01 month,465000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",1.4087294,2
623B,PUNGGOL CTRL,2020-07,PUNGGOL,2 ROOM,13 TO 15,46.0,Model A,2014,92 years 10 months,253000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",1.4087294,2
623B,PUNGGOL CTRL,2020-07,PUNGGOL,2 ROOM,07 TO 09,47.0,Model A,2014,92 years 09 months,255000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",1.4087294,2
623B,PUNGGOL CTRL,2020-09,PUNGGOL,4 ROOM,01 TO 03,95.0,Model A,2014,92 years 08 months,390000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",1.4087294,2
623B,PUNGGOL CTRL,2020-09,PUNGGOL,4 ROOM,10 TO 12,94.0,Model A,2014,92 years 07 months,445000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",1.4087294,2
623B,PUNGGOL CTRL,2020-10,PUNGGOL,4 ROOM,07 TO 09,94.0,Model A,2014,92 years 07 months,438000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",1.4087294,2
623B,PUNGGOL CTRL,2020-12,PUNGGOL,3 ROOM,01 TO 03,69.0,Model A,2014,92 years 05 months,330000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",1.4087294,2
623B,PUNGGOL CTRL,2020-12,PUNGGOL,4 ROOM,04 TO 06,94.0,Model A,2014,92 years 05 months,450000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",1.4087294,2
623B,PUNGGOL CTRL,2021-02,PUNGGOL,4 ROOM,13 TO 15,94.0,Model A,2014,92 years 02 months,475000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",1.4087294,2
673A,EDGEFIELD PLAINS,2020-02,PUNGGOL,4 ROOM,01 TO 03,90.0,Model A,2015,94 years 10 months,390000.0,673A EDGEFIELD PLAINS,"1.40669035, 103.91140464087464",1.4131285,2
673A,EDGEFIELD PLAINS,2020-03,PUNGGOL,4 ROOM,13 TO 15,90.0,Model A,2015,94 years 09 months,465000.0,673A EDGEFIELD PLAINS,"1.40669035, 103.91140464087464",1.4131285,2
673A,EDGEFIELD PLAINS,2020-07,PUNGGOL,3 ROOM,01 TO 03,65.0,Model A,2015,94 years 05 months,315000.0,673A EDGEFIELD PLAINS,"1.40669035, 103.91140464087464",1.4131285,2
673A,EDGEFIELD PLAINS,2020-07,PUNGGOL,3 ROOM,10 TO 12,65.0,Model A,2015,94 years 05 months,358888.0,673A EDGEFIELD PLAINS,"1.40669035, 103.91140464087464",1.4131285,2
673A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2015,94 years 06 months,430000.0,673A EDGEFIELD PLAINS,"1.40669035, 103.91140464087464",1.4131285,2
673A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2015,94 years 06 months,433000.0,673A EDGEFIELD PLAINS,"1.40669035, 103.91140464087464",1.4131285,2
673A,EDGEFIELD PLAINS,2020-08,PUNGGOL,4 ROOM,16 TO 18,90.0,Model A,2015,94 years 04 months,460000.0,673A EDGEFIELD PLAINS,"1.40669035, 103.91140464087464",1.4131285,2
673A,EDGEFIELD PLAINS,2020-11,PUNGGOL,3 ROOM,13 TO 15,65.0,Model A,2015,94 years 01 month,350000.0,673A EDGEFIELD PLAINS,"1.40669035, 103.91140464087464",1.4131285,2
673A,EDGEFIELD PLAINS,2020-12,PUNGGOL,4 ROOM,13 TO 15,90.0,Model A,2015,94 years 01 month,480000.0,673A EDGEFIELD PLAINS,"1.40669035, 103.91140464087464",1.4131285,2
673A,EDGEFIELD PLAINS,2020-12,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years,430000.0,673A EDGEFIELD PLAINS,"1.40669035, 103.91140464087464",1.4131285,2
673A,EDGEFIELD PLAINS,2021-01,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2015,93 years 11 months,468000.0,673A EDGEFIELD PLAINS,"1.40669035, 103.91140464087464",1.4131285,2
575,HOUGANG ST 51,2020-06,HOUGANG,4 ROOM,01 TO 03,101.0,Model A,1997,75 years 10 months,352000.0,575 HOUGANG STREET 51,"1.37796525, 103.88696274386824",1.4156982,2
575,HOUGANG ST 51,2020-08,HOUGANG,4 ROOM,01 TO 03,101.0,Model A,1997,75 years 06 months,352000.0,575 HOUGANG STREET 51,"1.37796525, 103.88696274386824",1.4156982,2
575,HOUGANG ST 51,2020-08,HOUGANG,5 ROOM,13 TO 15,117.0,Improved,1997,75 years 06 months,510000.0,575 HOUGANG STREET 51,"1.37796525, 103.88696274386824",1.4156982,2
574,HOUGANG ST 51,2020-02,HOUGANG,5 ROOM,10 TO 12,117.0,Improved,1997,76 years 04 months,508000.0,574 HOUGANG STREET 51,"1.3774703499999998, 103.88698908151127",1.4157503,2
574,HOUGANG ST 51,2020-06,HOUGANG,4 ROOM,10 TO 12,100.0,Model A,1997,76 years 01 month,382000.0,574 HOUGANG STREET 51,"1.3774703499999998, 103.88698908151127",1.4157503,2
574,HOUGANG ST 51,2020-06,HOUGANG,4 ROOM,04 TO 06,98.0,Model A,1997,76 years,370000.0,574 HOUGANG STREET 51,"1.3774703499999998, 103.88698908151127",1.4157503,2
574,HOUGANG ST 51,2020-11,HOUGANG,4 ROOM,04 TO 06,100.0,Model A,1997,75 years 07 months,385000.0,574 HOUGANG STREET 51,"1.3774703499999998, 103.88698908151127",1.4157503,2
574,HOUGANG ST 51,2021-02,HOUGANG,5 ROOM,04 TO 06,117.0,Improved,1997,75 years 03 months,510000.0,574 HOUGANG STREET 51,"1.3774703499999998, 103.88698908151127",1.4157503,2
172B,EDGEDALE PLAINS,2020-06,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2004,83 years,380000.0,172B EDGEDALE PLAINS,"1.39586815, 103.91206222585326",1.4190894,2
172B,EDGEDALE PLAINS,2021-01,PUNGGOL,5 ROOM,01 TO 03,110.0,Improved,2004,82 years 04 months,410000.0,172B EDGEDALE PLAINS,"1.39586815, 103.91206222585326",1.4190894,2
172B,EDGEDALE PLAINS,2021-02,PUNGGOL,5 ROOM,01 TO 03,110.0,Improved,2004,82 years 02 months,405000.0,172B EDGEDALE PLAINS,"1.39586815, 103.91206222585326",1.4190894,2
110,HOUGANG AVE 1,2020-03,HOUGANG,3 ROOM,07 TO 09,67.0,New Generation,1982,61 years 07 months,272000.0,110 HOUGANG AVENUE 1,"1.3548845, 103.889667",1.4209502,2
110,HOUGANG AVE 1,2020-12,HOUGANG,3 ROOM,04 TO 06,80.0,New Generation,1982,60 years 11 months,318000.0,110 HOUGANG AVENUE 1,"1.3548845, 103.889667",1.4209502,2
110,HOUGANG AVE 1,2021-01,HOUGANG,3 ROOM,01 TO 03,67.0,New Generation,1982,60 years 09 months,270000.0,110 HOUGANG AVENUE 1,"1.3548845, 103.889667",1.4209502,2
618C,PUNGGOL DR,2020-10,PUNGGOL,5 ROOM,04 TO 06,118.0,Premium Apartment,2013,92 years,590000.0,618C PUNGGOL DRIVE,"1.4016578499999999, 103.91184046246978",1.4221317,2
623A,PUNGGOL CTRL,2020-02,PUNGGOL,2 ROOM,16 TO 18,46.0,Model A,2014,93 years 02 months,270000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",1.4237725,2
623A,PUNGGOL CTRL,2020-06,PUNGGOL,2 ROOM,16 TO 18,46.0,Model A,2014,92 years 11 months,262888.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",1.4237725,2
623A,PUNGGOL CTRL,2020-06,PUNGGOL,4 ROOM,01 TO 03,95.0,Model A,2014,93 years,408000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",1.4237725,2
623A,PUNGGOL CTRL,2020-07,PUNGGOL,2 ROOM,04 TO 06,46.0,Model A,2014,92 years 10 months,233000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",1.4237725,2
623A,PUNGGOL CTRL,2020-07,PUNGGOL,4 ROOM,01 TO 03,94.0,Model A,2014,92 years 10 months,425000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",1.4237725,2
623A,PUNGGOL CTRL,2020-07,PUNGGOL,4 ROOM,13 TO 15,95.0,Model A,2014,92 years 10 months,430000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",1.4237725,2
623A,PUNGGOL CTRL,2020-09,PUNGGOL,2 ROOM,07 TO 09,46.0,Model A,2014,92 years 07 months,257000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",1.4237725,2
623A,PUNGGOL CTRL,2020-11,PUNGGOL,2 ROOM,04 TO 06,46.0,Model A,2014,92 years 06 months,235000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",1.4237725,2
710,HOUGANG AVE 2,2020-11,HOUGANG,5 ROOM,01 TO 03,121.0,Improved,1987,65 years 03 months,418000.0,710 HOUGANG AVENUE 2,"1.36680815, 103.88772974480199",1.4304414,2
308B,ANCHORVALE RD,2020-01,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2001,80 years 11 months,408000.0,308B ANCHORVALE ROAD,"1.38996425, 103.88653019608122",1.4306216,2
308B,ANCHORVALE RD,2020-03,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2001,80 years 09 months,400000.0,308B ANCHORVALE ROAD,"1.38996425, 103.88653019608122",1.4306216,2
308B,ANCHORVALE RD,2020-09,SENGKANG,4 ROOM,13 TO 15,90.0,Model A,2001,80 years 02 months,370000.0,308B ANCHORVALE ROAD,"1.38996425, 103.88653019608122",1.4306216,2
308B,ANCHORVALE RD,2020-12,SENGKANG,4 ROOM,10 TO 12,90.0,Model A,2001,80 years,372888.0,308B ANCHORVALE ROAD,"1.38996425, 103.88653019608122",1.4306216,2
308B,ANCHORVALE RD,2020-12,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years,442500.0,308B ANCHORVALE ROAD,"1.38996425, 103.88653019608122",1.4306216,2
617A,PUNGGOL DR,2020-05,PUNGGOL,4 ROOM,13 TO 15,95.0,Premium Apartment,2013,92 years 05 months,482000.0,617A PUNGGOL DRIVE,"1.4023951000000001, 103.91187689666117",1.4307315,2
617A,PUNGGOL DR,2020-11,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2013,91 years 11 months,452000.0,617A PUNGGOL DRIVE,"1.4023951000000001, 103.91187689666117",1.4307315,2
617A,PUNGGOL DR,2020-12,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,91 years 10 months,440000.0,617A PUNGGOL DRIVE,"1.4023951000000001, 103.91187689666117",1.4307315,2
617A,PUNGGOL DR,2020-12,PUNGGOL,4 ROOM,01 TO 03,95.0,Premium Apartment,2013,91 years 10 months,432888.0,617A PUNGGOL DRIVE,"1.4023951000000001, 103.91187689666117",1.4307315,2
698,HOUGANG ST 61,2020-08,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1986,65 years 02 months,261000.0,698 HOUGANG STREET 61,"1.3748828, 103.8869975",1.4319618,2
711,HOUGANG AVE 2,2020-04,HOUGANG,4 ROOM,01 TO 03,93.0,New Generation,1986,65 years 03 months,320000.0,711 HOUGANG AVENUE 2,"1.3662907, 103.88776699866636",1.43258,2
236,HOUGANG AVE 1,2020-09,HOUGANG,4 ROOM,10 TO 12,104.0,Model A,1984,62 years 09 months,535000.0,236 HOUGANG AVENUE 1,"1.35785525, 103.88894913696808",1.4346595,2
624C,PUNGGOL CTRL,2020-02,PUNGGOL,3 ROOM,13 TO 15,69.0,Model A,2014,93 years 03 months,350000.0,624C PUNGGOL CENTRAL,"1.4004919500000002, 103.91202070486516",1.434878,2
624C,PUNGGOL CTRL,2020-02,PUNGGOL,3 ROOM,10 TO 12,69.0,Model A,2014,93 years 02 months,325000.0,624C PUNGGOL CENTRAL,"1.4004919500000002, 103.91202070486516",1.434878,2
624C,PUNGGOL CTRL,2020-06,PUNGGOL,2 ROOM,13 TO 15,47.0,Model A,2014,93 years,243000.0,624C PUNGGOL CENTRAL,"1.4004919500000002, 103.91202070486516",1.434878,2
128C,PUNGGOL FIELD WALK,2020-01,PUNGGOL,4 ROOM,13 TO 15,85.0,Model A,2003,82 years 06 months,355000.0,128C PUNGGOL FIELD WALK,"1.39265545, 103.91233258336268",1.4411982,2
128C,PUNGGOL FIELD WALK,2020-11,PUNGGOL,5 ROOM,13 TO 15,110.0,Improved,2003,81 years 08 months,425000.0,128C PUNGGOL FIELD WALK,"1.39265545, 103.91233258336268",1.4411982,2
128C,PUNGGOL FIELD WALK,2020-12,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 07 months,415000.0,128C PUNGGOL FIELD WALK,"1.39265545, 103.91233258336268",1.4411982,2
671B,EDGEFIELD PLAINS,2020-05,PUNGGOL,4 ROOM,01 TO 03,90.0,Model A,2015,94 years 08 months,425000.0,671B EDGEFIELD PLAINS,"1.4062336, 103.9117585881489",1.4465349,2
671B,EDGEFIELD PLAINS,2020-08,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2015,94 years 04 months,440000.0,671B EDGEFIELD PLAINS,"1.4062336, 103.9117585881489",1.4465349,2
671B,EDGEFIELD PLAINS,2020-09,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2015,94 years 03 months,448000.0,671B EDGEFIELD PLAINS,"1.4062336, 103.9117585881489",1.4465349,2
671B,EDGEFIELD PLAINS,2020-10,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2015,94 years 03 months,430000.0,671B EDGEFIELD PLAINS,"1.4062336, 103.9117585881489",1.4465349,2
671B,EDGEFIELD PLAINS,2020-11,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2015,94 years 01 month,458000.0,671B EDGEFIELD PLAINS,"1.4062336, 103.9117585881489",1.4465349,2
671B,EDGEFIELD PLAINS,2020-12,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 01 month,415000.0,671B EDGEFIELD PLAINS,"1.4062336, 103.9117585881489",1.4465349,2
671B,EDGEFIELD PLAINS,2021-01,PUNGGOL,4 ROOM,13 TO 15,90.0,Model A,2015,94 years,470000.0,671B EDGEFIELD PLAINS,"1.4062336, 103.9117585881489",1.4465349,2
671B,EDGEFIELD PLAINS,2021-02,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2015,93 years 11 months,455000.0,671B EDGEFIELD PLAINS,"1.4062336, 103.9117585881489",1.4465349,2
602,HOUGANG AVE 4,2020-09,HOUGANG,4 ROOM,07 TO 09,84.0,Simplified,1985,64 years,345000.0,602 HOUGANG AVENUE 4,"1.3711957, 103.8871348",1.447277,2
618B,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,92 years 03 months,435000.0,618B PUNGGOL DRIVE,"1.40147325, 103.91209318837721",1.4483842,2
618B,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,92 years 03 months,427000.0,618B PUNGGOL DRIVE,"1.40147325, 103.91209318837721",1.4483842,2
618B,PUNGGOL DR,2020-09,PUNGGOL,5 ROOM,07 TO 09,118.0,Premium Apartment,2013,92 years 01 month,633000.0,618B PUNGGOL DRIVE,"1.40147325, 103.91209318837721",1.4483842,2
618B,PUNGGOL DR,2020-10,PUNGGOL,5 ROOM,04 TO 06,120.0,Premium Apartment,2013,91 years 11 months,625000.0,618B PUNGGOL DRIVE,"1.40147325, 103.91209318837721",1.4483842,2
618B,PUNGGOL DR,2020-10,PUNGGOL,5 ROOM,16 TO 18,118.0,Premium Apartment,2013,91 years 11 months,628000.0,618B PUNGGOL DRIVE,"1.40147325, 103.91209318837721",1.4483842,2
108,HOUGANG AVE 1,2020-02,HOUGANG,3 ROOM,04 TO 06,81.0,New Generation,1984,63 years 01 month,310000.0,108 HOUGANG AVENUE 1,"1.3530486000000002, 103.8897018699488",1.4503332,2
108,HOUGANG AVE 1,2021-01,HOUGANG,3 ROOM,04 TO 06,81.0,New Generation,1984,62 years 02 months,350000.0,108 HOUGANG AVENUE 1,"1.3530486000000002, 103.8897018699488",1.4503332,2
502,HOUGANG AVE 8,2020-10,HOUGANG,4 ROOM,04 TO 06,103.0,Model A,1987,65 years 07 months,385000.0,502 HOUGANG AVENUE 8,"1.37281125, 103.88693355000001",1.4546741,2
502,HOUGANG AVE 8,2020-12,HOUGANG,4 ROOM,04 TO 06,84.0,Simplified,1987,65 years 06 months,350000.0,502 HOUGANG AVENUE 8,"1.37281125, 103.88693355000001",1.4546741,2
502,HOUGANG AVE 8,2020-12,HOUGANG,5 ROOM,04 TO 06,121.0,Improved,1987,65 years 06 months,500000.0,502 HOUGANG AVENUE 8,"1.37281125, 103.88693355000001",1.4546741,2
502,HOUGANG AVE 8,2021-01,HOUGANG,5 ROOM,04 TO 06,121.0,Improved,1987,65 years 04 months,500000.0,502 HOUGANG AVENUE 8,"1.37281125, 103.88693355000001",1.4546741,2
234,HOUGANG AVE 1,2020-06,HOUGANG,5 ROOM,04 TO 06,142.0,Model A-Maisonette,1984,63 years 03 months,700000.0,234 HOUGANG AVENUE 1,"1.35816305, 103.8886748560665",1.4547315,2
234,HOUGANG AVE 1,2020-07,HOUGANG,5 ROOM,04 TO 06,140.0,Model A-Maisonette,1984,63 years,700000.0,234 HOUGANG AVENUE 1,"1.35816305, 103.8886748560665",1.4547315,2
234,HOUGANG AVE 1,2020-11,HOUGANG,5 ROOM,10 TO 12,142.0,Model A-Maisonette,1984,62 years 09 months,723000.0,234 HOUGANG AVENUE 1,"1.35816305, 103.8886748560665",1.4547315,2
234,HOUGANG AVE 1,2020-12,HOUGANG,5 ROOM,10 TO 12,142.0,Model A-Maisonette,1984,62 years 07 months,766000.0,234 HOUGANG AVENUE 1,"1.35816305, 103.8886748560665",1.4547315,2
234,HOUGANG AVE 1,2021-02,HOUGANG,5 ROOM,07 TO 09,142.0,Model A-Maisonette,1984,62 years 06 months,718000.0,234 HOUGANG AVENUE 1,"1.35816305, 103.8886748560665",1.4547315,2
172C,EDGEDALE PLAINS,2020-06,PUNGGOL,5 ROOM,01 TO 03,110.0,Improved,2004,83 years,395000.0,172C EDGEDALE PLAINS,"1.39554445, 103.91245337964625",1.4612701,2
172C,EDGEDALE PLAINS,2020-07,PUNGGOL,4 ROOM,04 TO 06,85.0,Model A,2004,82 years 10 months,355000.0,172C EDGEDALE PLAINS,"1.39554445, 103.91245337964625",1.4612701,2
172C,EDGEDALE PLAINS,2020-12,PUNGGOL,5 ROOM,13 TO 15,110.0,Improved,2004,82 years 05 months,490000.0,172C EDGEDALE PLAINS,"1.39554445, 103.91245337964625",1.4612701,2
307D,ANCHORVALE RD,2020-03,SENGKANG,4 ROOM,10 TO 12,90.0,Model A,2001,80 years 08 months,362000.0,307D ANCHORVALE ROAD,"1.3903604999999999, 103.88625350663955",1.4615356,2
307D,ANCHORVALE RD,2021-01,SENGKANG,4 ROOM,07 TO 09,90.0,Model A,2001,79 years 10 months,370000.0,307D ANCHORVALE ROAD,"1.3903604999999999, 103.88625350663955",1.4615356,2
307D,ANCHORVALE RD,2021-02,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2001,79 years 10 months,455000.0,307D ANCHORVALE ROAD,"1.3903604999999999, 103.88625350663955",1.4615356,2
307D,ANCHORVALE RD,2021-02,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2001,79 years 10 months,420000.0,307D ANCHORVALE ROAD,"1.3903604999999999, 103.88625350663955",1.4615356,2
232,HOUGANG AVE 1,2020-01,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1984,63 years 10 months,450000.0,232 HOUGANG AVENUE 1,"1.3586213, 103.88851881732721",1.4620702,2
232,HOUGANG AVE 1,2020-12,HOUGANG,4 ROOM,10 TO 12,104.0,Model A,1984,62 years 11 months,500000.0,232 HOUGANG AVENUE 1,"1.3586213, 103.88851881732721",1.4620702,2
232,HOUGANG AVE 1,2020-12,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1984,62 years 11 months,440000.0,232 HOUGANG AVENUE 1,"1.3586213, 103.88851881732721",1.4620702,2
617B,PUNGGOL DR,2020-02,PUNGGOL,5 ROOM,13 TO 15,120.0,Premium Apartment,2013,92 years 07 months,685000.0,617B PUNGGOL DRIVE,"1.4021324499999999, 103.91220891361917",1.4649255,2
617B,PUNGGOL DR,2020-09,PUNGGOL,5 ROOM,13 TO 15,113.0,Premium Apartment,2013,92 years,625000.0,617B PUNGGOL DRIVE,"1.4021324499999999, 103.91220891361917",1.4649255,2
617B,PUNGGOL DR,2020-11,PUNGGOL,5 ROOM,10 TO 12,120.0,Premium Apartment,2013,91 years 11 months,680000.0,617B PUNGGOL DRIVE,"1.4021324499999999, 103.91220891361917",1.4649255,2
617B,PUNGGOL DR,2020-12,PUNGGOL,5 ROOM,04 TO 06,120.0,Premium Apartment,2013,91 years 11 months,620000.0,617B PUNGGOL DRIVE,"1.4021324499999999, 103.91220891361917",1.4649255,2
617B,PUNGGOL DR,2021-01,PUNGGOL,5 ROOM,13 TO 15,113.0,Premium Apartment,2013,91 years 09 months,610000.0,617B PUNGGOL DRIVE,"1.4021324499999999, 103.91220891361917",1.4649255,2
684,HOUGANG AVE 8,2020-07,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1989,67 years 11 months,263000.0,684 HOUGANG AVENUE 8,"1.3744808, 103.8866167",1.4756286,2
684,HOUGANG AVE 8,2020-07,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1989,67 years 11 months,255000.0,684 HOUGANG AVENUE 8,"1.3744808, 103.8866167",1.4756286,2
309A,ANCHORVALE RD,2020-10,SENGKANG,5 ROOM,13 TO 15,111.0,Premium Apartment,2002,81 years,425000.0,309A ANCHORVALE ROAD,"1.39165015, 103.88609292917015",1.4803913,2
309A,ANCHORVALE RD,2020-11,SENGKANG,4 ROOM,10 TO 12,95.0,Premium Apartment,2002,80 years 11 months,385000.0,309A ANCHORVALE ROAD,"1.39165015, 103.88609292917015",1.4803913,2
618A,PUNGGOL DR,2020-08,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2013,92 years 01 month,462888.0,618A PUNGGOL DRIVE,"1.4012003499999999, 103.91249924886961",1.4908739,2
618A,PUNGGOL DR,2020-11,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,91 years 10 months,435000.0,618A PUNGGOL DRIVE,"1.4012003499999999, 103.91249924886961",1.4908739,2
618A,PUNGGOL DR,2020-12,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2013,91 years 10 months,465000.0,618A PUNGGOL DRIVE,"1.4012003499999999, 103.91249924886961",1.4908739,2
618A,PUNGGOL DR,2020-12,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2013,91 years 10 months,455000.0,618A PUNGGOL DRIVE,"1.4012003499999999, 103.91249924886961",1.4908739,2
618A,PUNGGOL DR,2021-01,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,91 years 08 months,465000.0,618A PUNGGOL DRIVE,"1.4012003499999999, 103.91249924886961",1.4908739,2
618A,PUNGGOL DR,2021-02,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,91 years 07 months,468000.0,618A PUNGGOL DRIVE,"1.4012003499999999, 103.91249924886961",1.4908739,2
308A,ANCHORVALE RD,2021-01,SENGKANG,4 ROOM,04 TO 06,90.0,Model A,2002,80 years 02 months,368000.0,308A ANCHORVALE ROAD,"1.3898655, 103.88594497777778",1.4956667,2
617C,PUNGGOL DR,2020-02,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2013,92 years 07 months,475000.0,617C PUNGGOL DRIVE,"1.4019221499999999, 103.9125164732976",1.4969426,2
617C,PUNGGOL DR,2020-08,PUNGGOL,5 ROOM,13 TO 15,120.0,Premium Apartment,2013,92 years 01 month,675000.0,617C PUNGGOL DRIVE,"1.4019221499999999, 103.9125164732976",1.4969426,2
617C,PUNGGOL DR,2020-11,PUNGGOL,5 ROOM,01 TO 03,118.0,Premium Apartment,2013,91 years 11 months,578000.0,617C PUNGGOL DRIVE,"1.4019221499999999, 103.9125164732976",1.4969426,2
114,HOUGANG AVE 1,2020-03,HOUGANG,3 ROOM,01 TO 03,66.0,New Generation,1982,61 years,257000.0,114 HOUGANG AVENUE 1,"1.35318235, 103.88902272068493",1.5049925,2
114,HOUGANG AVE 1,2020-05,HOUGANG,3 ROOM,07 TO 09,68.0,New Generation,1982,60 years 11 months,248000.0,114 HOUGANG AVENUE 1,"1.35318235, 103.88902272068493",1.5049925,2
114,HOUGANG AVE 1,2020-07,HOUGANG,3 ROOM,04 TO 06,66.0,New Generation,1982,60 years 08 months,265000.0,114 HOUGANG AVENUE 1,"1.35318235, 103.88902272068493",1.5049925,2
114,HOUGANG AVE 1,2020-11,HOUGANG,3 ROOM,10 TO 12,66.0,New Generation,1982,60 years 03 months,288000.0,114 HOUGANG AVENUE 1,"1.35318235, 103.88902272068493",1.5049925,2
114,HOUGANG AVE 1,2020-12,HOUGANG,3 ROOM,10 TO 12,66.0,New Generation,1982,60 years 03 months,283000.0,114 HOUGANG AVENUE 1,"1.35318235, 103.88902272068493",1.5049925,2
671A,EDGEFIELD PLAINS,2020-03,PUNGGOL,4 ROOM,13 TO 15,90.0,Model A,2015,94 years 09 months,485000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",1.5062615,2
671A,EDGEFIELD PLAINS,2020-05,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 08 months,415000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",1.5062615,2
671A,EDGEFIELD PLAINS,2020-06,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2015,94 years 08 months,445000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",1.5062615,2
671A,EDGEFIELD PLAINS,2020-06,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 06 months,450000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",1.5062615,2
671A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2015,94 years 06 months,415000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",1.5062615,2
671A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 05 months,430000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",1.5062615,2
671A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 05 months,405000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",1.5062615,2
671A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,01 TO 03,90.0,Model A,2015,94 years 05 months,400000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",1.5062615,2
671A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 05 months,430000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",1.5062615,2
671A,EDGEFIELD PLAINS,2020-08,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 04 months,425000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",1.5062615,2
