block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
48,LENGKOK BAHRU,2020-10,BUKIT MERAH,5 ROOM,10 TO 12,122.0,Improved,1986,64 years 09 months,680000.0,48 LENGKOK BAHRU,"1.2871663500000001, 103.8113352940712",0.42353845
104,SPOTTISWOODE PK RD,2020-10,BUKIT MERAH,5 ROOM,04 TO 06,122.0,Standard,1979,58 years 01 month,721000.0,104 SPOTTISWOODE PARK ROAD,"1.2744043, 103.83488797533494",2.2178311
104,SPOTTISWOODE PK RD,2020-10,BUKIT MERAH,5 ROOM,16 TO 18,122.0,Standard,1979,58 years,737000.0,104 SPOTTISWOODE PARK ROAD,"1.2744043, 103.83488797533494",2.2178311
17,TELOK BLANGAH CRES,2020-10,BUKIT MERAH,5 ROOM,22 TO 24,119.0,Improved,2002,80 years 03 months,760000.0,17 TELOK BLANGAH CRESCENT,"1.2777451, 103.82164643413644",0.75588703
73,TELOK BLANGAH HTS,2020-10,BUKIT MERAH,5 ROOM,16 TO 18,117.0,Standard,1978,56 years 04 months,657000.0,73 TELOK BLANGAH HEIGHTS,"1.2757389, 103.80927229876477",0.70491004
39,TELOK BLANGAH RISE,2020-10,BUKIT MERAH,5 ROOM,19 TO 21,117.0,Standard,1976,55 years,600000.0,39 TELOK BLANGAH RISE,"1.2717686499999998, 103.82259192435632",0.9102057
33,TELOK BLANGAH WAY,2020-10,BUKIT MERAH,5 ROOM,10 TO 12,118.0,Adjoined flat,1976,54 years 07 months,565000.0,33 TELOK BLANGAH WAY,"1.2741913500000002, 103.82243971608177",0.869833
8,EMPRESS RD,2020-10,BUKIT TIMAH,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 06 months,300000.0,8 EMPRESS ROAD,"1.3165401, 103.8055357",1.3420537
8,JLN KUKOH,2020-10,CENTRAL AREA,3 ROOM,13 TO 15,76.0,Improved,1971,49 years 08 months,415000.0,8 JALAN KUKOH,"1.2871703, 103.8394515",2.704452
1A,CANTONMENT RD,2020-10,CENTRAL AREA,4 ROOM,46 TO 48,93.0,Type S1,2011,89 years 04 months,1030000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",2.8791173
1G,CANTONMENT RD,2020-10,CENTRAL AREA,4 ROOM,43 TO 45,93.0,Type S1,2011,89 years 04 months,1070000.0,1G CANTONMENT ROAD,"1.2755656499999999, 103.84130749625815",2.9234755
1F,CANTONMENT RD,2020-10,CENTRAL AREA,5 ROOM,46 TO 48,105.0,Type S2,2011,89 years 04 months,1150000.0,1F CANTONMENT ROAD,"1.2761582, 103.8411939",2.90946
1G,CANTONMENT RD,2020-10,CENTRAL AREA,5 ROOM,25 TO 27,105.0,Type S2,2011,89 years 04 months,1080000.0,1G CANTONMENT ROAD,"1.2755656499999999, 103.84130749625815",2.9234755
88,C'WEALTH CL,2020-10,QUEENSTOWN,2 ROOM,07 TO 09,46.0,Standard,1967,45 years 04 months,239000.0,88 COMMONWEALTH CLOSE,"1.3048546, 103.79922298162589",1.839286
81,C'WEALTH CL,2020-10,QUEENSTOWN,2 ROOM,01 TO 03,46.0,Standard,1967,45 years 03 months,182000.0,81 COMMONWEALTH CLOSE,"1.30377905, 103.80040152240437",1.705458
82,C'WEALTH CL,2020-10,QUEENSTOWN,3 ROOM,01 TO 03,60.0,Standard,1967,45 years 04 months,243800.0,82 COMMONWEALTH CLOSE,"1.30421895, 103.8004107775848",1.707761
82,C'WEALTH CL,2020-10,QUEENSTOWN,3 ROOM,01 TO 03,60.0,Standard,1967,45 years 04 months,238888.0,82 COMMONWEALTH CLOSE,"1.30421895, 103.8004107775848",1.707761
81,C'WEALTH CL,2020-10,QUEENSTOWN,3 ROOM,13 TO 15,60.0,Standard,1967,45 years 03 months,289888.0,81 COMMONWEALTH CLOSE,"1.30377905, 103.80040152240437",1.705458
97,C'WEALTH CRES,2020-10,QUEENSTOWN,3 ROOM,01 TO 03,59.0,Standard,1970,48 years 08 months,265888.0,97 COMMONWEALTH CRESCENT,"1.3061313499999998, 103.8015861765065",1.5992705
102,C'WEALTH CRES,2020-10,QUEENSTOWN,3 ROOM,01 TO 03,53.0,Standard,1970,48 years 08 months,250000.0,102 COMMONWEALTH CRESCENT,"1.3077953, 103.80070862998286",1.706032
93,C'WEALTH DR,2020-10,QUEENSTOWN,3 ROOM,04 TO 06,60.0,Standard,1967,45 years 04 months,248000.0,93 COMMONWEALTH DRIVE,"1.305255, 103.80008521299172",1.7503698
90,C'WEALTH DR,2020-10,QUEENSTOWN,3 ROOM,01 TO 03,68.0,Standard,1967,45 years 04 months,280000.0,90 COMMONWEALTH DRIVE,"1.3053797, 103.79973441666667",1.7886444
4,HOLLAND CL,2020-10,QUEENSTOWN,3 ROOM,22 TO 24,65.0,Improved,1974,52 years 08 months,393888.0,4 HOLLAND CLOSE,"1.30814235, 103.7960137907919",2.2064083
6,HOLLAND CL,2020-10,QUEENSTOWN,3 ROOM,10 TO 12,65.0,Improved,1974,52 years 07 months,328000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",2.244535
160,MEI LING ST,2020-10,QUEENSTOWN,3 ROOM,10 TO 12,72.0,Improved,1970,48 years 09 months,395000.0,160 MEI LING STREET,"1.2920658999999999, 103.8043038834926",1.2151682
162,MEI LING ST,2020-10,QUEENSTOWN,3 ROOM,07 TO 09,66.0,Improved,1970,48 years 03 months,308000.0,162 MEI LING STREET,"1.29220465, 103.80287055054754",1.3736969
3A,HOLLAND CL,2020-10,QUEENSTOWN,4 ROOM,07 TO 09,106.0,Model A,1998,77 years 02 months,735000.0,3A HOLLAND CLOSE,"1.30856785, 103.79693758944347",2.1108167
6,HOLLAND CL,2020-10,QUEENSTOWN,4 ROOM,19 TO 21,86.0,Improved,1974,52 years 07 months,555000.0,6 HOLLAND CLOSE,"1.307321, 103.7956057",2.244535
145,MEI LING ST,2020-10,QUEENSTOWN,4 ROOM,04 TO 06,110.0,Model A,1995,73 years 11 months,650000.0,145 MEI LING STREET,"1.2939463999999998, 103.80518451382703",1.1266435
89,TANGLIN HALT RD,2020-10,QUEENSTOWN,4 ROOM,34 TO 36,85.0,Model A,2008,86 years 11 months,710000.0,89 TANGLIN HALT ROAD,"1.30118995, 103.79892899734304",1.8469387
91,TANGLIN HALT RD,2020-10,QUEENSTOWN,4 ROOM,31 TO 33,90.0,Model A,2008,86 years 10 months,700000.0,91 TANGLIN HALT ROAD,"1.30075895, 103.79942466626409",1.7906588
18C,HOLLAND DR,2020-10,QUEENSTOWN,5 ROOM,07 TO 09,117.0,Improved,2012,91 years,965000.0,18C HOLLAND DRIVE,"1.31040465, 103.79185364147031",2.6689692
18C,HOLLAND DR,2020-10,QUEENSTOWN,5 ROOM,13 TO 15,117.0,Improved,2012,90 years 11 months,1100000.0,18C HOLLAND DRIVE,"1.31040465, 103.79185364147031",2.6689692
148,MEI LING ST,2020-10,QUEENSTOWN,EXECUTIVE,07 TO 09,150.0,Apartment,1995,74 years 01 month,1000000.0,148 MEI LING STREET,"1.2943763, 103.80448307932465",1.2053906
149,MEI LING ST,2020-10,QUEENSTOWN,EXECUTIVE,07 TO 09,146.0,Maisonette,1995,74 years,958000.0,149 MEI LING STREET,"1.29486925, 103.8049261955866",1.15965
149,MEI LING ST,2020-10,QUEENSTOWN,EXECUTIVE,01 TO 03,147.0,Maisonette,1995,74 years,920000.0,149 MEI LING STREET,"1.29486925, 103.8049261955866",1.15965
7,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,1 ROOM,10 TO 12,31.0,Improved,1975,53 years 05 months,180000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.5125018
7,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,1 ROOM,04 TO 06,31.0,Improved,1975,53 years 04 months,215000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.5125018
36,BEO CRES,2020-11,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Standard,1971,49 years 09 months,310000.0,36 BEO CRESCENT,"1.2883027, 103.8271796",1.341212
38,BEO CRES,2020-11,BUKIT MERAH,3 ROOM,07 TO 09,59.0,Standard,1971,49 years 03 months,330000.0,38 BEO CRESCENT,"1.2885496, 103.82729473441896",1.354328
104,BT PURMEI RD,2020-11,BUKIT MERAH,3 ROOM,10 TO 12,73.0,Model A,1984,62 years 06 months,383000.0,104 BUKIT PURMEI ROAD,"1.2724582, 103.82553591415487",1.2105303
104,BT PURMEI RD,2020-11,BUKIT MERAH,3 ROOM,01 TO 03,75.0,Model A,1984,62 years 05 months,348000.0,104 BUKIT PURMEI ROAD,"1.2724582, 103.82553591415487",1.2105303
101,BT PURMEI RD,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,69.0,New Generation,1983,61 years 09 months,360000.0,101 BUKIT PURMEI ROAD,"1.2716132500000001, 103.82554328337454",1.218105
7,EVERTON PK,2020-11,BUKIT MERAH,3 ROOM,10 TO 12,84.0,New Generation,1980,59 years 01 month,455000.0,7 EVERTON PARK,"1.27704765, 103.83934681006944",2.7027893
4,EVERTON PK,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,72.0,New Generation,1980,59 years,418000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",2.7841902
77,INDUS RD,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,63.0,Improved,1973,51 years 03 months,330000.0,77 INDUS ROAD,"1.29120165, 103.82668427359968",1.2923533
78,INDUS RD,2020-11,BUKIT MERAH,3 ROOM,13 TO 15,76.0,Improved,1982,60 years 11 months,518000.0,78 INDUS ROAD,"1.29127755, 103.82746172254511",1.3785232
78,INDUS RD,2020-11,BUKIT MERAH,3 ROOM,16 TO 18,65.0,Improved,1982,60 years 11 months,389000.0,78 INDUS ROAD,"1.29127755, 103.82746172254511",1.3785232
8,JLN BT HO SWEE,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,56.0,Standard,1971,49 years 08 months,280000.0,8 JALAN BUKIT HO SWEE,"1.2875047, 103.83203268667415",1.8797975
46,JLN BT HO SWEE,2020-11,BUKIT MERAH,3 ROOM,10 TO 12,62.0,Standard,1970,48 years 02 months,295000.0,46 JALAN BUKIT HO SWEE,"1.2882937, 103.82615711433978",1.2276479
25,LIM LIAK ST,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,88.0,Standard,1973,51 years 03 months,583188.0,25 LIM LIAK STREET,"1.28541625, 103.83127617223039",1.795219
148,SILAT AVE,2020-11,BUKIT MERAH,3 ROOM,01 TO 03,82.0,New Generation,1982,61 years,378000.0,148 SILAT AVENUE,"1.2768793999999999, 103.83088718992096",1.7681472
6,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,3 ROOM,16 TO 18,65.0,Improved,1975,53 years 03 months,300000.0,6 TELOK BLANGAH CRESCENT,"1.2781144, 103.81848295",0.42581666
21,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,76.0,Improved,1975,53 years 07 months,330000.0,21 TELOK BLANGAH CRESCENT,"1.2766028, 103.82091665",0.68876654
43,TELOK BLANGAH RISE,2020-11,BUKIT MERAH,3 ROOM,07 TO 09,70.0,Improved,1976,54 years 05 months,333000.0,43 TELOK BLANGAH RISE,"1.2703715, 103.82331360303257",0.998618
28,TELOK BLANGAH RISE,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Improved,1976,54 years 06 months,290000.0,28 TELOK BLANGAH RISE,"1.27386995, 103.82091361834838",0.7176173
33,TELOK BLANGAH WAY,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,70.0,Improved,1976,54 years 06 months,300000.0,33 TELOK BLANGAH WAY,"1.2741913500000002, 103.82243971608177",0.869833
33,TELOK BLANGAH WAY,2020-11,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Improved,1976,54 years 05 months,276000.0,33 TELOK BLANGAH WAY,"1.2741913500000002, 103.82243971608177",0.869833
9,CANTONMENT CL,2020-11,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2002,81 years 02 months,800000.0,9 CANTONMENT CLOSE,"1.27531455, 103.83920520576453",2.691515
106A,DEPOT RD,2020-11,BUKIT MERAH,4 ROOM,10 TO 12,100.0,Model A,2000,78 years 09 months,625000.0,106A DEPOT ROAD,"1.2805745499999999, 103.81118702746147",0.4606459
109B,DEPOT RD,2020-11,BUKIT MERAH,4 ROOM,04 TO 06,100.0,Model A,2006,84 years 03 months,570000.0,109B DEPOT ROAD,"1.2810166, 103.80929125585543",0.6621121
27A,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2008,87 years 02 months,740000.0,27A JALAN MEMBINA,"1.28223555, 103.82462402019462",1.0599076
118A,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,07 TO 09,90.0,Model A,2003,81 years 03 months,688000.0,118A JALAN MEMBINA,"1.28153045, 103.82559108890977",1.1687343
118A,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2003,81 years 03 months,685000.0,118A JALAN MEMBINA,"1.28153045, 103.82559108890977",1.1687343
21,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,13 TO 15,90.0,Model A,2003,81 years 11 months,735000.0,21 JALAN MEMBINA,"1.2850719000000002, 103.8258053040349",1.1870362
118D,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,07 TO 09,92.0,Model A,2003,81 years 03 months,710000.0,118D JALAN MEMBINA,"1.2825316, 103.82691063542373",1.3127582
25B,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,16 TO 18,90.0,Model A,2009,87 years 02 months,750000.0,25B JALAN MEMBINA,"1.2836169000000002, 103.82526766016466",1.1286553
26B,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,01 TO 03,85.0,Model A,2009,87 years 02 months,680000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.1674805
118B,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,13 TO 15,85.0,Model A,2003,81 years 03 months,686000.0,118B JALAN MEMBINA,"1.2818998000000001, 103.82594841199878",1.2073818
39,JLN RUMAH TINGGI,2020-11,BUKIT MERAH,4 ROOM,13 TO 15,100.0,Model A,1997,75 years 07 months,605000.0,39 JALAN RUMAH TINGGI,"1.28871865, 103.81012980089483",0.56129444
131C,KIM TIAN RD,2020-11,BUKIT MERAH,4 ROOM,25 TO 27,90.0,Model A,2002,80 years 04 months,730000.0,131C KIM TIAN ROAD,"1.2803453, 103.82872692812333",1.5188329
119B,KIM TIAN RD,2020-11,BUKIT MERAH,4 ROOM,10 TO 12,87.0,Model A,2002,81 years 02 months,675000.0,119B KIM TIAN ROAD,"1.2831479, 103.82614831062807",1.2271241
63A,LENGKOK BAHRU,2020-11,BUKIT MERAH,4 ROOM,10 TO 12,101.0,Model A,2001,80 years 01 month,730000.0,63A LENGKOK BAHRU,"1.28970785, 103.81528548126079",0.10321913
63B,LENGKOK BAHRU,2020-11,BUKIT MERAH,4 ROOM,13 TO 15,100.0,Model A,2001,80 years 01 month,710000.0,63B LENGKOK BAHRU,"1.2893451, 103.8155797",0.104761645
63A,LENGKOK BAHRU,2020-11,BUKIT MERAH,4 ROOM,04 TO 06,101.0,Model A,2001,80 years,680000.0,63A LENGKOK BAHRU,"1.28970785, 103.81528548126079",0.10321913
14,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,4 ROOM,04 TO 06,101.0,Model A,1999,78 years,570000.0,14 TELOK BLANGAH CRESCENT,"1.2774776, 103.82063085407856",0.6508634
14A,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,4 ROOM,07 TO 09,99.0,Model A,1999,77 years 11 months,578000.0,14A TELOK BLANGAH CRESCENT,"1.2778437500000002, 103.8208679049753",0.6725415
106B,DEPOT RD,2020-11,BUKIT MERAH,5 ROOM,13 TO 15,116.0,Improved,2000,78 years 08 months,670000.0,106B DEPOT ROAD,"1.2806748, 103.81082502879838",0.49838206
25B,JLN MEMBINA,2020-11,BUKIT MERAH,5 ROOM,10 TO 12,110.0,Improved,2009,87 years 03 months,860000.0,25B JALAN MEMBINA,"1.2836169000000002, 103.82526766016466",1.1286553
23,JLN MEMBINA,2020-11,BUKIT MERAH,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 10 months,760000.0,23 JALAN MEMBINA,"1.2846999499999998, 103.82688537446694",1.3073153
27B,JLN MEMBINA,2020-11,BUKIT MERAH,5 ROOM,01 TO 03,110.0,Improved,2008,86 years 11 months,802800.0,27B JALAN MEMBINA,"1.2829674500000001, 103.82476729191242",1.0742013
27B,JLN MEMBINA,2020-11,BUKIT MERAH,5 ROOM,22 TO 24,110.0,Improved,2008,86 years 11 months,938000.0,27B JALAN MEMBINA,"1.2829674500000001, 103.82476729191242",1.0742013
119B,KIM TIAN RD,2020-11,BUKIT MERAH,5 ROOM,22 TO 24,110.0,Improved,2002,81 years 01 month,788000.0,119B KIM TIAN ROAD,"1.2831479, 103.82614831062807",1.2271241
119B,KIM TIAN RD,2020-11,BUKIT MERAH,5 ROOM,16 TO 18,110.0,Improved,2002,81 years 01 month,868000.0,119B KIM TIAN ROAD,"1.2831479, 103.82614831062807",1.2271241
45,LENGKOK BAHRU,2020-11,BUKIT MERAH,5 ROOM,01 TO 03,139.0,Model A-Maisonette,1984,62 years 08 months,880000.0,45 LENGKOK BAHRU,"1.28673745, 103.81269328707202",0.2721119
109,SPOTTISWOODE PK RD,2020-11,BUKIT MERAH,5 ROOM,04 TO 06,121.0,Standard,1979,58 years,712000.0,109 SPOTTISWOODE PARK ROAD,"1.2740924, 103.83675847530893",2.4250753
104,SPOTTISWOODE PK RD,2020-11,BUKIT MERAH,5 ROOM,16 TO 18,123.0,Standard,1979,58 years,745000.0,104 SPOTTISWOODE PARK ROAD,"1.2744043, 103.83488797533494",2.2178311
25,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,5 ROOM,10 TO 12,117.0,Standard,1975,53 years 09 months,615000.0,25 TELOK BLANGAH CRESCENT,"1.2764034, 103.81916290050845",0.5139816
17A,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,5 ROOM,19 TO 21,119.0,Improved,2002,80 years 03 months,780000.0,17A TELOK BLANGAH CRESCENT,"1.2772488499999999, 103.82133302174486",0.72660345
25,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,5 ROOM,22 TO 24,114.0,Standard,1975,53 years 09 months,670000.0,25 TELOK BLANGAH CRESCENT,"1.2764034, 103.81916290050845",0.5139816
85,TELOK BLANGAH HTS,2020-11,BUKIT MERAH,5 ROOM,04 TO 06,112.0,Improved,2003,81 years 04 months,750000.0,85 TELOK BLANGAH HEIGHTS,"1.2773029, 103.80868754991735",0.7518201
73,TELOK BLANGAH HTS,2020-11,BUKIT MERAH,5 ROOM,04 TO 06,117.0,Standard,1978,56 years 03 months,610000.0,73 TELOK BLANGAH HEIGHTS,"1.2757389, 103.80927229876477",0.70491004
37,TELOK BLANGAH RISE,2020-11,BUKIT MERAH,5 ROOM,19 TO 21,119.0,Standard,1976,54 years 10 months,680000.0,37 TELOK BLANGAH RISE,"1.27270945, 103.82287261381866",0.9290507
8,EMPRESS RD,2020-11,BUKIT TIMAH,3 ROOM,07 TO 09,65.0,Improved,1976,54 years 06 months,370000.0,8 EMPRESS ROAD,"1.3165401, 103.8055357",1.3420537
1G,CANTONMENT RD,2020-11,CENTRAL AREA,4 ROOM,25 TO 27,94.0,Type S1,2011,89 years 03 months,930000.0,1G CANTONMENT ROAD,"1.2755656499999999, 103.84130749625815",2.9234755
1B,CANTONMENT RD,2020-11,CENTRAL AREA,4 ROOM,19 TO 21,93.0,Type S1,2011,89 years 02 months,950000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",2.9291842
1E,CANTONMENT RD,2020-11,CENTRAL AREA,4 ROOM,13 TO 15,95.0,Type S1,2011,89 years 02 months,925000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",2.904832
1E,CANTONMENT RD,2020-11,CENTRAL AREA,4 ROOM,28 TO 30,97.0,Type S1,2011,89 years 03 months,1020000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",2.904832
1E,CANTONMENT RD,2020-11,CENTRAL AREA,5 ROOM,13 TO 15,107.0,Type S2,2011,89 years 03 months,980888.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",2.904832
1A,CANTONMENT RD,2020-11,CENTRAL AREA,5 ROOM,49 TO 51,105.0,Type S2,2011,89 years 03 months,1248000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",2.8791173
1A,CANTONMENT RD,2020-11,CENTRAL AREA,5 ROOM,34 TO 36,105.0,Type S2,2011,89 years 03 months,1170000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",2.8791173
1A,CANTONMENT RD,2020-11,CENTRAL AREA,5 ROOM,31 TO 33,105.0,Type S2,2011,89 years 03 months,1130000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",2.8791173
1C,CANTONMENT RD,2020-11,CENTRAL AREA,5 ROOM,28 TO 30,105.0,Type S2,2011,89 years 02 months,1030000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",2.959111
85,C'WEALTH CL,2020-11,QUEENSTOWN,2 ROOM,07 TO 09,46.0,Standard,1967,45 years 02 months,220000.0,85 COMMONWEALTH CLOSE,"1.3040477, 103.79948630456965",1.8053062
89,C'WEALTH DR,2020-11,QUEENSTOWN,2 ROOM,01 TO 03,48.0,Standard,1967,45 years 03 months,243000.0,89 COMMONWEALTH DRIVE,"1.3053331, 103.79938506752566",1.8255106
81,C'WEALTH CL,2020-11,QUEENSTOWN,3 ROOM,10 TO 12,60.0,Standard,1967,45 years 02 months,275000.0,81 COMMONWEALTH CLOSE,"1.30377905, 103.80040152240437",1.705458
4,HOLLAND CL,2020-11,QUEENSTOWN,3 ROOM,01 TO 03,73.0,Improved,1974,52 years 06 months,405000.0,4 HOLLAND CLOSE,"1.30814235, 103.7960137907919",2.2064083
41,HOLLAND DR,2020-11,QUEENSTOWN,3 ROOM,01 TO 03,59.0,Improved,1975,53 years 07 months,325000.0,41 HOLLAND DRIVE,"1.3075847999999999, 103.79347600630831",2.4759462
160,MEI LING ST,2020-11,QUEENSTOWN,3 ROOM,10 TO 12,72.0,Improved,1970,48 years 09 months,393000.0,160 MEI LING STREET,"1.2920658999999999, 103.8043038834926",1.2151682
158,MEI LING ST,2020-11,QUEENSTOWN,3 ROOM,07 TO 09,66.0,Improved,1970,48 years 03 months,288000.0,158 MEI LING STREET,"1.29269905, 103.80286422683048",1.3760606
158,MEI LING ST,2020-11,QUEENSTOWN,3 ROOM,04 TO 06,66.0,Improved,1970,48 years 02 months,275000.0,158 MEI LING STREET,"1.29269905, 103.80286422683048",1.3760606
90,TANGLIN HALT RD,2020-11,QUEENSTOWN,3 ROOM,01 TO 03,60.0,Model A,2008,86 years 09 months,455000.0,90 TANGLIN HALT ROAD,"1.3005035, 103.7989774479849",1.8377496
91,TANGLIN HALT RD,2020-11,QUEENSTOWN,4 ROOM,28 TO 30,85.0,Model A,2008,86 years 10 months,755888.0,91 TANGLIN HALT ROAD,"1.30075895, 103.79942466626409",1.7906588
91,TANGLIN HALT RD,2020-11,QUEENSTOWN,4 ROOM,04 TO 06,90.0,Model A,2008,86 years 09 months,678000.0,91 TANGLIN HALT ROAD,"1.30075895, 103.79942466626409",1.7906588
161,MEI LING ST,2020-11,QUEENSTOWN,5 ROOM,16 TO 18,144.0,Adjoined flat,1970,48 years 09 months,765000.0,161 MEI LING STREET,"1.29154095, 103.80354496361406",1.2971413
403,SIN MING AVE,2020-12,BISHAN,3 ROOM,10 TO 12,64.0,Simplified,1986,64 years 09 months,390000.0,403 SIN MING AVENUE,"1.3628103500000002, 103.83311130066438",2.859267
447,BRIGHT HILL DR,2020-12,BISHAN,5 ROOM,13 TO 15,120.0,Improved,1990,68 years 02 months,715000.0,447 BRIGHT HILL DRIVE,"1.3582225, 103.8318362",2.672971
2,JLN BT HO SWEE,2020-12,BUKIT MERAH,2 ROOM,10 TO 12,34.0,Standard,1971,49 years 08 months,195000.0,2 JALAN BUKIT HO SWEE,"1.28727415, 103.83189585888229",1.8644547
32,JLN BT HO SWEE,2020-12,BUKIT MERAH,2 ROOM,01 TO 03,48.0,Standard,1971,49 years 02 months,230000.0,32 JALAN BUKIT HO SWEE,"1.28741255, 103.8284284",1.4790846
45,TELOK BLANGAH DR,2020-12,BUKIT MERAH,2 ROOM,07 TO 09,54.0,Improved,1976,54 years 02 months,250000.0,45 TELOK BLANGAH DRIVE,"1.2720905500000002, 103.80973704077661",0.70266014
36,BEO CRES,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Standard,1971,49 years 08 months,295888.0,36 BEO CRESCENT,"1.2883027, 103.8271796",1.341212
129,BT MERAH VIEW,2020-12,BUKIT MERAH,3 ROOM,01 TO 03,76.0,Improved,1973,51 years 08 months,380000.0,129 BUKIT MERAH VIEW,"1.2836888000000002, 103.82413307196705",1.0025828
130,BT MERAH VIEW,2020-12,BUKIT MERAH,3 ROOM,19 TO 21,65.0,Improved,1973,51 years 08 months,300000.0,130 BUKIT MERAH VIEW,"1.2847597, 103.82458359507167",1.0514139
130,BT MERAH VIEW,2020-12,BUKIT MERAH,3 ROOM,13 TO 15,65.0,Improved,1973,51 years 08 months,328000.0,130 BUKIT MERAH VIEW,"1.2847597, 103.82458359507167",1.0514139
129,BT MERAH VIEW,2020-12,BUKIT MERAH,3 ROOM,19 TO 21,65.0,Improved,1973,51 years 08 months,275000.0,129 BUKIT MERAH VIEW,"1.2836888000000002, 103.82413307196705",1.0025828
101,BT PURMEI RD,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,69.0,New Generation,1983,61 years 09 months,395000.0,101 BUKIT PURMEI ROAD,"1.2716132500000001, 103.82554328337454",1.218105
109,BT PURMEI RD,2020-12,BUKIT MERAH,3 ROOM,07 TO 09,79.0,Model A,1984,62 years 08 months,410000.0,109 BUKIT PURMEI ROAD,"1.27388335, 103.82533927474063",1.1788647
13,CANTONMENT CL,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,60.0,Model A,2003,81 years 01 month,525000.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",2.839488
46,JLN BT HO SWEE,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,62.0,Standard,1970,48 years 02 months,298000.0,46 JALAN BUKIT HO SWEE,"1.2882937, 103.82615711433978",1.2276479
37,JLN RUMAH TINGGI,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,53.0,Standard,1969,47 years 08 months,238000.0,37 JALAN RUMAH TINGGI,"1.2891887999999998, 103.80919904713744",0.66552925
19,LIM LIAK ST,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,88.0,Standard,1973,51 years 02 months,550000.0,19 LIM LIAK STREET,"1.2855036, 103.83259705",1.9420775
149,SILAT AVE,2020-12,BUKIT MERAH,3 ROOM,10 TO 12,67.0,New Generation,1982,61 years,328000.0,149 SILAT AVENUE,"1.2773807, 103.8318569",1.8733915
10,TELOK BLANGAH CRES,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,72.0,Improved,1975,53 years 05 months,300000.0,10 TELOK BLANGAH CRESCENT,"1.27773095, 103.8197612",0.55835104
22,TELOK BLANGAH CRES,2020-12,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Improved,1975,53 years 06 months,290000.0,22 TELOK BLANGAH CRESCENT,"1.27655135, 103.81981762554926",0.5768755
