block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
506,BEDOK NTH AVE 3,2020-12,BEDOK,5 ROOM,19 TO 21,119.0,Improved,1978,57 years,569000.0,506 BEDOK NORTH AVENUE 3,"1.332128, 103.93372090427377",0.21152374,1
418,BEDOK NTH AVE 2,2020-01,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1978,57 years 10 months,295000.0,418 BEDOK NORTH AVENUE 2,"1.3287195, 103.93000766161026",0.21171139,1
418,BEDOK NTH AVE 2,2020-01,BEDOK,3 ROOM,07 TO 09,82.0,New Generation,1978,57 years 10 months,310000.0,418 BEDOK NORTH AVENUE 2,"1.3287195, 103.93000766161026",0.21171139,1
418,BEDOK NTH AVE 2,2020-05,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1978,57 years 07 months,300000.0,418 BEDOK NORTH AVENUE 2,"1.3287195, 103.93000766161026",0.21171139,1
418,BEDOK NTH AVE 2,2020-06,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1978,57 years 07 months,300000.0,418 BEDOK NORTH AVENUE 2,"1.3287195, 103.93000766161026",0.21171139,1
418,BEDOK NTH AVE 2,2020-07,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1978,57 years 04 months,298000.0,418 BEDOK NORTH AVENUE 2,"1.3287195, 103.93000766161026",0.21171139,1
418,BEDOK NTH AVE 2,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1978,57 years 04 months,300000.0,418 BEDOK NORTH AVENUE 2,"1.3287195, 103.93000766161026",0.21171139,1
418,BEDOK NTH AVE 2,2020-08,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1978,57 years 03 months,320000.0,418 BEDOK NORTH AVENUE 2,"1.3287195, 103.93000766161026",0.21171139,1
418,BEDOK NTH AVE 2,2020-11,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1978,57 years 01 month,320000.0,418 BEDOK NORTH AVENUE 2,"1.3287195, 103.93000766161026",0.21171139,1
418,BEDOK NTH AVE 2,2020-11,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1978,57 years,290000.0,418 BEDOK NORTH AVENUE 2,"1.3287195, 103.93000766161026",0.21171139,1
414,BEDOK NTH AVE 2,2020-04,BEDOK,5 ROOM,10 TO 12,119.0,Improved,1978,57 years 08 months,578000.0,414 BEDOK NORTH AVENUE 2,"1.3300231500000002, 103.92991755",0.21849634,1
414,BEDOK NTH AVE 2,2020-09,BEDOK,5 ROOM,16 TO 18,119.0,Improved,1978,57 years 02 months,565000.0,414 BEDOK NORTH AVENUE 2,"1.3300231500000002, 103.92991755",0.21849634,1
414,BEDOK NTH AVE 2,2021-02,BEDOK,5 ROOM,22 TO 24,119.0,Improved,1978,56 years 09 months,643000.0,414 BEDOK NORTH AVENUE 2,"1.3300231500000002, 103.92991755",0.21849634,1
22,BEDOK STH AVE 1,2020-08,BEDOK,3 ROOM,04 TO 06,73.0,New Generation,1977,55 years 10 months,300000.0,22 BEDOK SOUTH AVENUE 1,"1.32282485, 103.93280059318386",0.21988149,1
22,BEDOK STH AVE 1,2020-10,BEDOK,3 ROOM,04 TO 06,73.0,New Generation,1977,55 years 07 months,317000.0,22 BEDOK SOUTH AVENUE 1,"1.32282485, 103.93280059318386",0.21988149,1
22,BEDOK STH AVE 1,2020-10,BEDOK,4 ROOM,04 TO 06,98.0,New Generation,1977,55 years 08 months,398000.0,22 BEDOK SOUTH AVENUE 1,"1.32282485, 103.93280059318386",0.21988149,1
22,BEDOK STH AVE 1,2021-01,BEDOK,3 ROOM,13 TO 15,73.0,New Generation,1977,55 years 05 months,340000.0,22 BEDOK SOUTH AVENUE 1,"1.32282485, 103.93280059318386",0.21988149,1
403,BEDOK NTH AVE 3,2020-03,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1980,59 years 02 months,420000.0,403 BEDOK NORTH AVENUE 3,"1.3297727, 103.93390430237662",0.22498904,1
403,BEDOK NTH AVE 3,2020-12,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1980,58 years 05 months,405000.0,403 BEDOK NORTH AVENUE 3,"1.3297727, 103.93390430237662",0.22498904,1
403,BEDOK NTH AVE 3,2021-01,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1980,58 years 04 months,410000.0,403 BEDOK NORTH AVENUE 3,"1.3297727, 103.93390430237662",0.22498904,1
403,BEDOK NTH AVE 3,2021-02,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1980,58 years 02 months,446000.0,403 BEDOK NORTH AVENUE 3,"1.3297727, 103.93390430237662",0.22498904,1
404,BEDOK NTH AVE 3,2020-09,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1980,58 years 08 months,420000.0,404 BEDOK NORTH AVENUE 3,"1.3293495, 103.93396337817384",0.23225644,1
404,BEDOK NTH AVE 3,2020-09,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1980,58 years 07 months,380000.0,404 BEDOK NORTH AVENUE 3,"1.3293495, 103.93396337817384",0.23225644,1
404,BEDOK NTH AVE 3,2020-11,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1980,58 years 06 months,405000.0,404 BEDOK NORTH AVENUE 3,"1.3293495, 103.93396337817384",0.23225644,1
404,BEDOK NTH AVE 3,2020-12,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1980,58 years 05 months,418000.0,404 BEDOK NORTH AVENUE 3,"1.3293495, 103.93396337817384",0.23225644,1
219C,BEDOK CTRL,2020-08,BEDOK,4 ROOM,16 TO 18,97.0,Model A,2010,88 years 10 months,735000.0,219C BEDOK CENTRAL,"1.3248322, 103.93355969492295",0.23380506,1
219C,BEDOK CTRL,2020-12,BEDOK,4 ROOM,07 TO 09,97.0,Model A,2010,88 years 06 months,650000.0,219C BEDOK CENTRAL,"1.3248322, 103.93355969492295",0.23380506,1
219B,BEDOK CTRL,2020-06,BEDOK,4 ROOM,01 TO 03,94.0,Model A,2010,89 years 01 month,638888.0,219B BEDOK CENTRAL,"1.32538245, 103.93372610775734",0.24077365,1
219B,BEDOK CTRL,2020-08,BEDOK,5 ROOM,10 TO 12,112.0,Improved,2010,88 years 10 months,840000.0,219B BEDOK CENTRAL,"1.32538245, 103.93372610775734",0.24077365,1
219B,BEDOK CTRL,2021-01,BEDOK,4 ROOM,01 TO 03,97.0,Model A,2010,88 years 05 months,618000.0,219B BEDOK CENTRAL,"1.32538245, 103.93372610775734",0.24077365,1
219B,BEDOK CTRL,2021-01,BEDOK,4 ROOM,04 TO 06,87.0,Model A,2010,88 years 04 months,668000.0,219B BEDOK CENTRAL,"1.32538245, 103.93372610775734",0.24077365,1
