block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
116,SERANGOON NTH AVE 1,2020-03,SERANGOON,4 ROOM,07 TO 09,98.0,New Generation,1986,64 years 10 months,345000.0,116 SERANGOON NORTH AVENUE 1,"1.36849815, 103.8716153",1.2156706,2
116,SERANGOON NTH AVE 1,2020-06,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1986,64 years 09 months,465000.0,116 SERANGOON NORTH AVENUE 1,"1.36849815, 103.8716153",1.2156706,2
116,SERANGOON NTH AVE 1,2020-10,SERANGOON,5 ROOM,01 TO 03,121.0,Improved,1986,64 years 03 months,473000.0,116 SERANGOON NORTH AVENUE 1,"1.36849815, 103.8716153",1.2156706,2
116,SERANGOON NTH AVE 1,2020-12,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1986,64 years 01 month,495000.0,116 SERANGOON NORTH AVENUE 1,"1.36849815, 103.8716153",1.2156706,2
114,SERANGOON NTH AVE 1,2020-01,SERANGOON,5 ROOM,07 TO 09,121.0,Improved,1986,65 years 02 months,490000.0,114 SERANGOON NORTH AVENUE 1,"1.3688403, 103.87150382026078",1.2194576,2
114,SERANGOON NTH AVE 1,2020-07,SERANGOON,4 ROOM,04 TO 06,98.0,New Generation,1986,64 years 09 months,365000.0,114 SERANGOON NORTH AVENUE 1,"1.3688403, 103.87150382026078",1.2194576,2
114,SERANGOON NTH AVE 1,2020-07,SERANGOON,5 ROOM,07 TO 09,123.0,Improved,1986,64 years 08 months,496000.0,114 SERANGOON NORTH AVENUE 1,"1.3688403, 103.87150382026078",1.2194576,2
114,SERANGOON NTH AVE 1,2020-10,SERANGOON,5 ROOM,01 TO 03,125.0,Improved,1986,64 years 05 months,450000.0,114 SERANGOON NORTH AVENUE 1,"1.3688403, 103.87150382026078",1.2194576,2
102,SERANGOON NTH AVE 1,2020-01,SERANGOON,3 ROOM,01 TO 03,76.0,New Generation,1984,63 years 09 months,302888.0,102 SERANGOON NORTH AVENUE 1,"1.37084425, 103.87112777929491",1.2201537,2
161,HOUGANG ST 11,2020-09,HOUGANG,4 ROOM,07 TO 09,103.0,Model A,1997,76 years 04 months,500000.0,161 HOUGANG STREET 11,"1.35229245, 103.87840215610339",1.2230428,2
108,SERANGOON NTH AVE 1,2020-02,SERANGOON,3 ROOM,04 TO 06,60.0,Improved,1985,63 years 11 months,235000.0,108 SERANGOON NORTH AVENUE 1,"1.3699017, 103.8712065",1.2280475,2
108,SERANGOON NTH AVE 1,2020-03,SERANGOON,3 ROOM,01 TO 03,70.0,Improved,1985,63 years 10 months,245000.0,108 SERANGOON NORTH AVENUE 1,"1.3699017, 103.8712065",1.2280475,2
108,SERANGOON NTH AVE 1,2020-07,SERANGOON,3 ROOM,04 TO 06,70.0,Improved,1985,63 years 08 months,290000.0,108 SERANGOON NORTH AVENUE 1,"1.3699017, 103.8712065",1.2280475,2
108,SERANGOON NTH AVE 1,2020-11,SERANGOON,3 ROOM,07 TO 09,69.0,Improved,1985,63 years 02 months,308888.0,108 SERANGOON NORTH AVENUE 1,"1.3699017, 103.8712065",1.2280475,2
142,LOR AH SOO,2020-03,HOUGANG,5 ROOM,07 TO 09,132.0,Model A,1984,63 years 08 months,515000.0,142 LORONG AH SOO,"1.3527934, 103.88259106222769",1.2301753,2
142,LOR AH SOO,2020-09,HOUGANG,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 03 months,375000.0,142 LORONG AH SOO,"1.3527934, 103.88259106222769",1.2301753,2
142,LOR AH SOO,2020-09,HOUGANG,4 ROOM,10 TO 12,108.0,Model A,1984,63 years 02 months,450888.0,142 LORONG AH SOO,"1.3527934, 103.88259106222769",1.2301753,2
142,LOR AH SOO,2020-10,HOUGANG,3 ROOM,04 TO 06,85.0,Model A,1984,63 years 02 months,365000.0,142 LORONG AH SOO,"1.3527934, 103.88259106222769",1.2301753,2
142,LOR AH SOO,2020-11,HOUGANG,4 ROOM,10 TO 12,103.0,Model A,1984,63 years 01 month,428000.0,142 LORONG AH SOO,"1.3527934, 103.88259106222769",1.2301753,2
333A,ANCHORVALE LINK,2020-02,SENGKANG,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 04 months,420000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.2327464,2
333A,ANCHORVALE LINK,2020-05,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 03 months,483000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.2327464,2
333A,ANCHORVALE LINK,2020-08,SENGKANG,5 ROOM,07 TO 09,112.0,Improved,2015,93 years 10 months,585000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.2327464,2
333A,ANCHORVALE LINK,2020-09,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 10 months,485000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.2327464,2
333A,ANCHORVALE LINK,2020-09,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,93 years 09 months,568000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.2327464,2
333A,ANCHORVALE LINK,2020-12,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 06 months,475000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.2327464,2
333A,ANCHORVALE LINK,2021-01,SENGKANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 06 months,418000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.2327464,2
333A,ANCHORVALE LINK,2021-01,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 05 months,495000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.2327464,2
333A,ANCHORVALE LINK,2021-01,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 05 months,450000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.2327464,2
333A,ANCHORVALE LINK,2021-01,SENGKANG,5 ROOM,07 TO 09,112.0,Improved,2015,93 years 06 months,635000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.2327464,2
333A,ANCHORVALE LINK,2021-02,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,93 years 05 months,608000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.2327464,2
333A,ANCHORVALE LINK,2021-02,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,93 years 04 months,558000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.2327464,2
302B,ANCHORVALE LINK,2020-01,SENGKANG,2 ROOM,13 TO 15,45.0,Model A,2007,86 years 06 months,236000.0,302B ANCHORVALE LINK,"1.3879771500000002, 103.89086250392197",1.2327766,2
302B,ANCHORVALE LINK,2020-01,SENGKANG,2 ROOM,13 TO 15,44.0,Model A,2007,86 years 06 months,238000.0,302B ANCHORVALE LINK,"1.3879771500000002, 103.89086250392197",1.2327766,2
302B,ANCHORVALE LINK,2020-03,SENGKANG,2 ROOM,04 TO 06,44.0,Model A,2007,86 years 05 months,236000.0,302B ANCHORVALE LINK,"1.3879771500000002, 103.89086250392197",1.2327766,2
302B,ANCHORVALE LINK,2020-03,SENGKANG,2 ROOM,07 TO 09,44.0,Model A,2007,86 years 04 months,238000.0,302B ANCHORVALE LINK,"1.3879771500000002, 103.89086250392197",1.2327766,2
302B,ANCHORVALE LINK,2020-06,SENGKANG,2 ROOM,07 TO 09,44.0,Model A,2007,86 years 03 months,238000.0,302B ANCHORVALE LINK,"1.3879771500000002, 103.89086250392197",1.2327766,2
302B,ANCHORVALE LINK,2020-07,SENGKANG,2 ROOM,04 TO 06,44.0,Model A,2007,86 years 01 month,225000.0,302B ANCHORVALE LINK,"1.3879771500000002, 103.89086250392197",1.2327766,2
302B,ANCHORVALE LINK,2020-08,SENGKANG,2 ROOM,04 TO 06,44.0,Model A,2007,86 years,228000.0,302B ANCHORVALE LINK,"1.3879771500000002, 103.89086250392197",1.2327766,2
302B,ANCHORVALE LINK,2020-10,SENGKANG,3 ROOM,13 TO 15,83.0,Model A,2007,85 years 10 months,390000.0,302B ANCHORVALE LINK,"1.3879771500000002, 103.89086250392197",1.2327766,2
302B,ANCHORVALE LINK,2020-12,SENGKANG,3 ROOM,07 TO 09,88.0,Model A,2007,85 years 08 months,360000.0,302B ANCHORVALE LINK,"1.3879771500000002, 103.89086250392197",1.2327766,2
126,SERANGOON NTH AVE 1,2020-12,SERANGOON,4 ROOM,01 TO 03,91.0,New Generation,1985,63 years 06 months,370000.0,126 SERANGOON NORTH AVENUE 1,"1.3660218, 103.87190670000001",1.2350557,2
705,HOUGANG AVE 2,2020-09,HOUGANG,EXECUTIVE,07 TO 09,148.0,Maisonette,1986,64 years 10 months,670000.0,705 HOUGANG AVENUE 2,"1.3657667999999998, 103.88808726433689",1.2360938,2
705,HOUGANG AVE 2,2021-02,HOUGANG,EXECUTIVE,01 TO 03,154.0,Maisonette,1986,64 years 04 months,640000.0,705 HOUGANG AVENUE 2,"1.3657667999999998, 103.88808726433689",1.2360938,2
301C,ANCHORVALE DR,2020-08,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 02 months,465000.0,301C ANCHORVALE DRIVE,"1.3888440499999999, 103.89094740056692",1.2374107,2
301C,ANCHORVALE DR,2020-09,SENGKANG,5 ROOM,07 TO 09,111.0,Improved,2001,80 years 01 month,475000.0,301C ANCHORVALE DRIVE,"1.3888440499999999, 103.89094740056692",1.2374107,2
301C,ANCHORVALE DR,2020-09,SENGKANG,5 ROOM,04 TO 06,111.0,Improved,2001,80 years,442000.0,301C ANCHORVALE DRIVE,"1.3888440499999999, 103.89094740056692",1.2374107,2
301C,ANCHORVALE DR,2020-11,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2001,79 years 10 months,435000.0,301C ANCHORVALE DRIVE,"1.3888440499999999, 103.89094740056692",1.2374107,2
301C,ANCHORVALE DR,2020-12,SENGKANG,5 ROOM,10 TO 12,111.0,Improved,2001,79 years 10 months,484000.0,301C ANCHORVALE DRIVE,"1.3888440499999999, 103.89094740056692",1.2374107,2
301C,ANCHORVALE DR,2021-01,SENGKANG,5 ROOM,13 TO 15,110.0,Improved,2001,79 years 09 months,489000.0,301C ANCHORVALE DRIVE,"1.3888440499999999, 103.89094740056692",1.2374107,2
106,SERANGOON NTH AVE 1,2020-04,SERANGOON,3 ROOM,01 TO 03,60.0,Improved,1984,63 years 04 months,215000.0,106 SERANGOON NORTH AVENUE 1,"1.3702532, 103.87100937491638",1.2400652,2
106,SERANGOON NTH AVE 1,2020-08,SERANGOON,3 ROOM,04 TO 06,60.0,Improved,1984,63 years 01 month,238000.0,106 SERANGOON NORTH AVENUE 1,"1.3702532, 103.87100937491638",1.2400652,2
106,SERANGOON NTH AVE 1,2020-12,SERANGOON,5 ROOM,07 TO 09,140.0,Adjoined flat,1984,62 years 09 months,615000.0,106 SERANGOON NORTH AVENUE 1,"1.3702532, 103.87100937491638",1.2400652,2
709,HOUGANG AVE 2,2020-02,HOUGANG,3 ROOM,07 TO 09,67.0,New Generation,1985,64 years 05 months,268000.0,709 HOUGANG AVENUE 2,"1.36695005, 103.88841819000467",1.2420105,2
709,HOUGANG AVE 2,2020-02,HOUGANG,4 ROOM,07 TO 09,91.0,New Generation,1985,64 years 05 months,345000.0,709 HOUGANG AVENUE 2,"1.36695005, 103.88841819000467",1.2420105,2
709,HOUGANG AVE 2,2020-02,HOUGANG,4 ROOM,07 TO 09,91.0,New Generation,1985,64 years 05 months,338000.0,709 HOUGANG AVENUE 2,"1.36695005, 103.88841819000467",1.2420105,2
709,HOUGANG AVE 2,2020-07,HOUGANG,4 ROOM,04 TO 06,91.0,New Generation,1985,64 years,350000.0,709 HOUGANG AVENUE 2,"1.36695005, 103.88841819000467",1.2420105,2
709,HOUGANG AVE 2,2021-02,HOUGANG,4 ROOM,01 TO 03,93.0,New Generation,1985,63 years 06 months,350000.0,709 HOUGANG AVENUE 2,"1.36695005, 103.88841819000467",1.2420105,2
547,SERANGOON NTH AVE 3,2020-02,SERANGOON,4 ROOM,04 TO 06,100.0,Model A,1997,76 years 09 months,368000.0,547 SERANGOON NORTH AVENUE 3,"1.3739139, 103.87038257255855",1.2446716,2
547,SERANGOON NTH AVE 3,2020-07,SERANGOON,4 ROOM,13 TO 15,100.0,Model A,1997,76 years 05 months,412000.0,547 SERANGOON NORTH AVENUE 3,"1.3739139, 103.87038257255855",1.2446716,2
547,SERANGOON NTH AVE 3,2020-08,SERANGOON,4 ROOM,13 TO 15,100.0,Model A,1997,76 years 04 months,408000.0,547 SERANGOON NORTH AVENUE 3,"1.3739139, 103.87038257255855",1.2446716,2
547,SERANGOON NTH AVE 3,2020-08,SERANGOON,4 ROOM,13 TO 15,100.0,Model A,1997,76 years 03 months,407000.0,547 SERANGOON NORTH AVENUE 3,"1.3739139, 103.87038257255855",1.2446716,2
332A,ANCHORVALE LINK,2020-01,SENGKANG,5 ROOM,16 TO 18,112.0,Improved,2015,94 years 05 months,575100.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.245323,2
332A,ANCHORVALE LINK,2020-03,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 03 months,475000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.245323,2
332A,ANCHORVALE LINK,2020-04,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 03 months,585000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.245323,2
332A,ANCHORVALE LINK,2020-06,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 01 month,555000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.245323,2
332A,ANCHORVALE LINK,2020-10,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 09 months,495000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.245323,2
332A,ANCHORVALE LINK,2021-01,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,93 years 06 months,488000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.245323,2
332A,ANCHORVALE LINK,2021-02,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 05 months,520000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.245323,2
332A,ANCHORVALE LINK,2021-02,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 05 months,500000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.245323,2
548,SERANGOON NTH AVE 3,2020-02,SERANGOON,4 ROOM,10 TO 12,100.0,Model A,1998,76 years 11 months,400000.0,548 SERANGOON NORTH AVENUE 3,"1.3730980000000002, 103.87045474658501",1.2490318,2
548,SERANGOON NTH AVE 3,2020-06,SERANGOON,4 ROOM,07 TO 09,101.0,Model A,1998,76 years 09 months,370000.0,548 SERANGOON NORTH AVENUE 3,"1.3730980000000002, 103.87045474658501",1.2490318,2
548,SERANGOON NTH AVE 3,2020-07,SERANGOON,5 ROOM,10 TO 12,120.0,Improved,1998,76 years 06 months,518000.0,548 SERANGOON NORTH AVENUE 3,"1.3730980000000002, 103.87045474658501",1.2490318,2
548,SERANGOON NTH AVE 3,2020-08,SERANGOON,4 ROOM,04 TO 06,100.0,Model A,1998,76 years 05 months,392000.0,548 SERANGOON NORTH AVENUE 3,"1.3730980000000002, 103.87045474658501",1.2490318,2
548,SERANGOON NTH AVE 3,2020-08,SERANGOON,5 ROOM,01 TO 03,121.0,Improved,1998,76 years 06 months,510000.0,548 SERANGOON NORTH AVENUE 3,"1.3730980000000002, 103.87045474658501",1.2490318,2
707,HOUGANG AVE 2,2020-02,HOUGANG,5 ROOM,10 TO 12,121.0,Improved,1986,65 years 08 months,440000.0,707 HOUGANG AVENUE 2,"1.3665049, 103.8884604631548",1.2533911,2
143,LOR AH SOO,2020-01,HOUGANG,4 ROOM,10 TO 12,103.0,Model A,1984,63 years 11 months,415888.0,143 LORONG AH SOO,"1.3522994, 103.88301203553672",1.2546022,2
143,LOR AH SOO,2020-03,HOUGANG,4 ROOM,04 TO 06,108.0,Model A,1984,63 years 09 months,380000.0,143 LORONG AH SOO,"1.3522994, 103.88301203553672",1.2546022,2
143,LOR AH SOO,2020-08,HOUGANG,4 ROOM,10 TO 12,103.0,Model A,1984,63 years 05 months,400000.0,143 LORONG AH SOO,"1.3522994, 103.88301203553672",1.2546022,2
143,LOR AH SOO,2020-09,HOUGANG,4 ROOM,10 TO 12,108.0,Model A,1984,63 years 03 months,385000.0,143 LORONG AH SOO,"1.3522994, 103.88301203553672",1.2546022,2
143,LOR AH SOO,2020-11,HOUGANG,4 ROOM,04 TO 06,108.0,Model A,1984,63 years 02 months,407000.0,143 LORONG AH SOO,"1.3522994, 103.88301203553672",1.2546022,2
553,HOUGANG ST 51,2020-02,HOUGANG,5 ROOM,07 TO 09,121.0,Improved,1989,68 years 07 months,455000.0,553 HOUGANG STREET 51,"1.37908025, 103.8903931",1.2551848,2
553,HOUGANG ST 51,2020-06,HOUGANG,4 ROOM,01 TO 03,104.0,Model A,1989,68 years 04 months,330000.0,553 HOUGANG STREET 51,"1.37908025, 103.8903931",1.2551848,2
553,HOUGANG ST 51,2020-09,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1989,68 years 01 month,375000.0,553 HOUGANG STREET 51,"1.37908025, 103.8903931",1.2551848,2
553,HOUGANG ST 51,2020-09,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1989,68 years 01 month,370000.0,553 HOUGANG STREET 51,"1.37908025, 103.8903931",1.2551848,2
553,HOUGANG ST 51,2020-12,HOUGANG,5 ROOM,07 TO 09,121.0,Improved,1989,67 years 09 months,485888.0,553 HOUGANG STREET 51,"1.37908025, 103.8903931",1.2551848,2
553,HOUGANG ST 51,2021-01,HOUGANG,5 ROOM,10 TO 12,121.0,Improved,1989,67 years 09 months,545000.0,553 HOUGANG STREET 51,"1.37908025, 103.8903931",1.2551848,2
550,SERANGOON NTH AVE 3,2020-09,SERANGOON,5 ROOM,13 TO 15,119.0,Improved,1997,76 years 02 months,590000.0,550 SERANGOON NORTH AVENUE 3,"1.37264595, 103.87045332249251",1.2555251,2
550,SERANGOON NTH AVE 3,2021-01,SERANGOON,4 ROOM,13 TO 15,100.0,Model A,1997,75 years 11 months,446000.0,550 SERANGOON NORTH AVENUE 3,"1.37264595, 103.87045332249251",1.2555251,2
552,HOUGANG ST 51,2020-06,HOUGANG,5 ROOM,01 TO 03,121.0,Improved,1990,68 years 09 months,420000.0,552 HOUGANG STREET 51,"1.37875875, 103.8903942",1.2587076,2
552,HOUGANG ST 51,2020-09,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1990,68 years 05 months,370000.0,552 HOUGANG STREET 51,"1.37875875, 103.8903942",1.2587076,2
552,HOUGANG ST 51,2020-10,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1990,68 years 04 months,400000.0,552 HOUGANG STREET 51,"1.37875875, 103.8903942",1.2587076,2
144,LOR AH SOO,2020-06,HOUGANG,EXECUTIVE,10 TO 12,148.0,Maisonette,1984,63 years 07 months,660000.0,144 LORONG AH SOO,"1.35193, 103.88302286686852",1.2644248,2
144,LOR AH SOO,2020-08,HOUGANG,EXECUTIVE,07 TO 09,146.0,Maisonette,1984,63 years 02 months,665000.0,144 LORONG AH SOO,"1.35193, 103.88302286686852",1.2644248,2
144,LOR AH SOO,2020-12,HOUGANG,EXECUTIVE,04 TO 06,148.0,Maisonette,1984,62 years 11 months,710000.0,144 LORONG AH SOO,"1.35193, 103.88302286686852",1.2644248,2
141,LOR AH SOO,2020-01,HOUGANG,EXECUTIVE,04 TO 06,155.0,Maisonette,1985,64 years,663000.0,141 LORONG AH SOO,"1.3531046, 103.88391379954311",1.264654,2
121,SERANGOON NTH AVE 1,2020-07,SERANGOON,5 ROOM,10 TO 12,121.0,Improved,1985,64 years,490000.0,121 SERANGOON NORTH AVENUE 1,"1.36694285, 103.87129194050152",1.2698599,2
333B,ANCHORVALE LINK,2020-01,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 05 months,463000.0,333B ANCHORVALE LINK,"1.3945576499999999, 103.89142027138857",1.2701715,2
333B,ANCHORVALE LINK,2020-03,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 03 months,445000.0,333B ANCHORVALE LINK,"1.3945576499999999, 103.89142027138857",1.2701715,2
333B,ANCHORVALE LINK,2020-04,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 02 months,470000.0,333B ANCHORVALE LINK,"1.3945576499999999, 103.89142027138857",1.2701715,2
333B,ANCHORVALE LINK,2020-11,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 07 months,480000.0,333B ANCHORVALE LINK,"1.3945576499999999, 103.89142027138857",1.2701715,2
333B,ANCHORVALE LINK,2020-11,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,93 years 07 months,595000.0,333B ANCHORVALE LINK,"1.3945576499999999, 103.89142027138857",1.2701715,2
333B,ANCHORVALE LINK,2020-12,SENGKANG,5 ROOM,07 TO 09,112.0,Improved,2015,93 years 07 months,580000.0,333B ANCHORVALE LINK,"1.3945576499999999, 103.89142027138857",1.2701715,2
333B,ANCHORVALE LINK,2020-12,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,93 years 06 months,581000.0,333B ANCHORVALE LINK,"1.3945576499999999, 103.89142027138857",1.2701715,2
333B,ANCHORVALE LINK,2021-02,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 05 months,468000.0,333B ANCHORVALE LINK,"1.3945576499999999, 103.89142027138857",1.2701715,2
324D,SENGKANG EAST WAY,2020-01,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2003,82 years 02 months,460000.0,324D SENGKANG EAST WAY,"1.3927943, 103.89141139979239",1.273109,2
324D,SENGKANG EAST WAY,2020-09,SENGKANG,4 ROOM,13 TO 15,90.0,Model A,2003,81 years 06 months,390000.0,324D SENGKANG EAST WAY,"1.3927943, 103.89141139979239",1.273109,2
140,LOR AH SOO,2020-11,HOUGANG,5 ROOM,04 TO 06,133.0,Model A,1984,63 years 02 months,530000.0,140 LORONG AH SOO,"1.3524953499999999, 103.88374515000001",1.2737125,2
140,LOR AH SOO,2020-11,HOUGANG,5 ROOM,07 TO 09,131.0,Model A,1984,63 years 02 months,523000.0,140 LORONG AH SOO,"1.3524953499999999, 103.88374515000001",1.2737125,2
303A,ANCHORVALE LINK,2020-11,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2001,79 years 10 months,460000.0,303A ANCHORVALE LINK,"1.3872227499999998, 103.89120007491599",1.2737505,2
320C,ANCHORVALE DR,2020-08,SENGKANG,EXECUTIVE,10 TO 12,125.0,Apartment,2002,80 years 07 months,580000.0,320C ANCHORVALE DRIVE,"1.3911575, 103.89137773357555",1.2745807,2
320C,ANCHORVALE DR,2020-08,SENGKANG,EXECUTIVE,13 TO 15,127.0,Apartment,2002,80 years 07 months,598000.0,320C ANCHORVALE DRIVE,"1.3911575, 103.89137773357555",1.2745807,2
320C,ANCHORVALE DR,2020-11,SENGKANG,EXECUTIVE,07 TO 09,125.0,Apartment,2002,80 years 05 months,565000.0,320C ANCHORVALE DRIVE,"1.3911575, 103.89137773357555",1.2745807,2
320C,ANCHORVALE DR,2021-01,SENGKANG,EXECUTIVE,04 TO 06,125.0,Apartment,2002,80 years 03 months,565000.0,320C ANCHORVALE DRIVE,"1.3911575, 103.89137773357555",1.2745807,2
706,HOUGANG AVE 2,2020-01,HOUGANG,4 ROOM,01 TO 03,91.0,New Generation,1985,64 years 11 months,309000.0,706 HOUGANG AVENUE 2,"1.36594525, 103.88860659996024",1.2754594,2
706,HOUGANG AVE 2,2020-10,HOUGANG,4 ROOM,04 TO 06,91.0,New Generation,1985,64 years 02 months,310000.0,706 HOUGANG AVENUE 2,"1.36594525, 103.88860659996024",1.2754594,2
706,HOUGANG AVE 2,2020-12,HOUGANG,4 ROOM,10 TO 12,94.0,New Generation,1985,64 years,366000.0,706 HOUGANG AVENUE 2,"1.36594525, 103.88860659996024",1.2754594,2
551,HOUGANG ST 51,2020-02,HOUGANG,4 ROOM,07 TO 09,111.0,Model A,1992,71 years 08 months,375000.0,551 HOUGANG STREET 51,"1.3785579000000001, 103.89054108854711",1.2758225,2
551,HOUGANG ST 51,2020-11,HOUGANG,4 ROOM,01 TO 03,102.0,Model A,1992,71 years,400000.0,551 HOUGANG STREET 51,"1.3785579000000001, 103.89054108854711",1.2758225,2
301D,ANCHORVALE DR,2020-08,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years,420000.0,301D ANCHORVALE DRIVE,"1.3884631, 103.89130696563228",1.2785981,2
145,LOR AH SOO,2020-05,HOUGANG,EXECUTIVE,07 TO 09,148.0,Maisonette,1984,63 years 04 months,700000.0,145 LORONG AH SOO,"1.35147475, 103.88324188555953",1.2827367,2
145,LOR AH SOO,2020-09,HOUGANG,EXECUTIVE,01 TO 03,148.0,Maisonette,1984,63 years,645000.0,145 LORONG AH SOO,"1.35147475, 103.88324188555953",1.2827367,2
145,LOR AH SOO,2021-02,HOUGANG,EXECUTIVE,04 TO 06,148.0,Maisonette,1984,62 years 07 months,670000.0,145 LORONG AH SOO,"1.35147475, 103.88324188555953",1.2827367,2
120,SERANGOON NTH AVE 1,2020-08,SERANGOON,4 ROOM,04 TO 06,91.0,New Generation,1985,63 years 09 months,365000.0,120 SERANGOON NORTH AVENUE 1,"1.3672461500000002, 103.87107957486339",1.2828704,2
120,SERANGOON NTH AVE 1,2021-01,SERANGOON,4 ROOM,10 TO 12,91.0,New Generation,1985,63 years 05 months,388000.0,120 SERANGOON NORTH AVENUE 1,"1.3672461500000002, 103.87107957486339",1.2828704,2
101,SERANGOON NTH AVE 1,2020-02,SERANGOON,4 ROOM,13 TO 15,91.0,New Generation,1985,64 years 01 month,348888.0,101 SERANGOON NORTH AVENUE 1,"1.3710233, 103.8703865164769",1.2852099,2
101,SERANGOON NTH AVE 1,2020-08,SERANGOON,4 ROOM,07 TO 09,91.0,New Generation,1985,63 years 07 months,355000.0,101 SERANGOON NORTH AVENUE 1,"1.3710233, 103.8703865164769",1.2852099,2
101,SERANGOON NTH AVE 1,2020-10,SERANGOON,4 ROOM,10 TO 12,91.0,New Generation,1985,63 years 05 months,375000.0,101 SERANGOON NORTH AVENUE 1,"1.3710233, 103.8703865164769",1.2852099,2
101,SERANGOON NTH AVE 1,2020-10,SERANGOON,4 ROOM,13 TO 15,91.0,New Generation,1985,63 years 05 months,385000.0,101 SERANGOON NORTH AVENUE 1,"1.3710233, 103.8703865164769",1.2852099,2
101,SERANGOON NTH AVE 1,2021-02,SERANGOON,4 ROOM,07 TO 09,91.0,New Generation,1985,63 years 01 month,400000.0,101 SERANGOON NORTH AVENUE 1,"1.3710233, 103.8703865164769",1.2852099,2
332B,ANCHORVALE LINK,2020-01,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,94 years 05 months,540000.0,332B ANCHORVALE LINK,"1.39519145, 103.89156771410649",1.2855597,2
332B,ANCHORVALE LINK,2020-03,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 03 months,458000.0,332B ANCHORVALE LINK,"1.39519145, 103.89156771410649",1.2855597,2
332B,ANCHORVALE LINK,2020-05,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,94 years 02 months,575000.0,332B ANCHORVALE LINK,"1.39519145, 103.89156771410649",1.2855597,2
