block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
20,TECK WHYE LANE,2021-01,CHOA CHU KANG,4 ROOM,04 TO 06,91.0,New Generation,1981,59 years 09 months,330000.0,20 TECK WHYE LANE,"1.3786904, 103.75293261337833",0.87452406,1
110,TECK WHYE LANE,2020-03,CHOA CHU KANG,3 ROOM,04 TO 06,73.0,Model A,1989,68 years 07 months,262000.0,110 TECK WHYE LANE,"1.37819275, 103.75192732959769",0.8769416,1
110,TECK WHYE LANE,2020-03,CHOA CHU KANG,4 ROOM,07 TO 09,103.0,Model A,1989,68 years 07 months,325000.0,110 TECK WHYE LANE,"1.37819275, 103.75192732959769",0.8769416,1
110,TECK WHYE LANE,2020-06,CHOA CHU KANG,4 ROOM,07 TO 09,103.0,Model A,1989,68 years 06 months,340000.0,110 TECK WHYE LANE,"1.37819275, 103.75192732959769",0.8769416,1
285D,TOH GUAN RD,2020-01,JURONG EAST,EXECUTIVE,16 TO 18,144.0,Apartment,1998,77 years 11 months,820000.0,285D TOH GUAN ROAD,"1.33799205, 103.74584420055493",0.87732744,1
285D,TOH GUAN RD,2020-03,JURONG EAST,EXECUTIVE,16 TO 18,144.0,Apartment,1998,77 years 09 months,818000.0,285D TOH GUAN ROAD,"1.33799205, 103.74584420055493",0.87732744,1
285D,TOH GUAN RD,2020-07,JURONG EAST,EXECUTIVE,07 TO 09,144.0,Apartment,1998,77 years 05 months,770000.0,285D TOH GUAN ROAD,"1.33799205, 103.74584420055493",0.87732744,1
285D,TOH GUAN RD,2020-07,JURONG EAST,EXECUTIVE,10 TO 12,144.0,Apartment,1998,77 years 05 months,785000.0,285D TOH GUAN ROAD,"1.33799205, 103.74584420055493",0.87732744,1
285D,TOH GUAN RD,2020-09,JURONG EAST,EXECUTIVE,07 TO 09,144.0,Apartment,1998,77 years 03 months,800000.0,285D TOH GUAN ROAD,"1.33799205, 103.74584420055493",0.87732744,1
272,TOH GUAN RD,2020-02,JURONG EAST,5 ROOM,07 TO 09,121.0,Improved,1999,78 years 02 months,570000.0,272 TOH GUAN ROAD,"1.3421181500000001, 103.74564528559794",0.88056725,1
272,TOH GUAN RD,2021-02,JURONG EAST,4 ROOM,04 TO 06,100.0,Model A,1999,77 years 03 months,465000.0,272 TOH GUAN ROAD,"1.3421181500000001, 103.74564528559794",0.88056725,1
415,PANDAN GDNS,2020-06,JURONG EAST,3 ROOM,01 TO 03,74.0,Improved,1982,61 years,220000.0,415 PANDAN GARDENS,"1.3207601, 103.74824499464057",0.88227767,1
16,TECK WHYE LANE,2020-01,CHOA CHU KANG,5 ROOM,10 TO 12,134.0,Adjoined flat,1979,58 years 02 months,445000.0,16 TECK WHYE LANE,"1.3785309, 103.75500878355686",0.8836196,1
16,TECK WHYE LANE,2020-03,CHOA CHU KANG,3 ROOM,01 TO 03,67.0,New Generation,1979,58 years,234000.0,16 TECK WHYE LANE,"1.3785309, 103.75500878355686",0.8836196,1
16,TECK WHYE LANE,2021-01,CHOA CHU KANG,3 ROOM,01 TO 03,82.0,New Generation,1979,57 years 02 months,308000.0,16 TECK WHYE LANE,"1.3785309, 103.75500878355686",0.8836196,1
269,TOH GUAN RD,2020-06,JURONG EAST,4 ROOM,22 TO 24,100.0,Model A,1999,78 years,540000.0,269 TOH GUAN ROAD,"1.3415697999999998, 103.74563231339783",0.8836747,1
269,TOH GUAN RD,2020-06,JURONG EAST,5 ROOM,07 TO 09,121.0,Improved,1999,78 years 01 month,563000.0,269 TOH GUAN ROAD,"1.3415697999999998, 103.74563231339783",0.8836747,1
269,TOH GUAN RD,2020-09,JURONG EAST,4 ROOM,01 TO 03,100.0,Model A,1999,77 years 07 months,450000.0,269 TOH GUAN ROAD,"1.3415697999999998, 103.74563231339783",0.8836747,1
269,TOH GUAN RD,2020-12,JURONG EAST,4 ROOM,07 TO 09,100.0,Model A,1999,77 years 05 months,500000.0,269 TOH GUAN ROAD,"1.3415697999999998, 103.74563231339783",0.8836747,1
269,TOH GUAN RD,2021-02,JURONG EAST,5 ROOM,13 TO 15,120.0,Improved,1999,77 years 02 months,635000.0,269 TOH GUAN ROAD,"1.3415697999999998, 103.74563231339783",0.8836747,1
408,PANDAN GDNS,2021-02,JURONG EAST,4 ROOM,07 TO 09,97.0,New Generation,1978,56 years 09 months,385000.0,408 PANDAN GARDENS,"1.31815355, 103.74896958759695",0.8865775,1
286A,TOH GUAN RD,2020-08,JURONG EAST,5 ROOM,07 TO 09,123.0,Improved,1998,77 years 03 months,600000.0,286A TOH GUAN ROAD,"1.3388315, 103.74571412300207",0.88659453,1
286A,TOH GUAN RD,2020-12,JURONG EAST,5 ROOM,04 TO 06,123.0,Improved,1998,76 years 11 months,635000.0,286A TOH GUAN ROAD,"1.3388315, 103.74571412300207",0.88659453,1
26,TECK WHYE LANE,2020-03,CHOA CHU KANG,3 ROOM,10 TO 12,74.0,New Generation,1979,58 years,255000.0,26 TECK WHYE LANE,"1.3778441, 103.7558051",0.88702995,1
26,TECK WHYE LANE,2020-07,CHOA CHU KANG,3 ROOM,10 TO 12,74.0,New Generation,1979,57 years 08 months,256000.0,26 TECK WHYE LANE,"1.3778441, 103.7558051",0.88702995,1
26,TECK WHYE LANE,2021-02,CHOA CHU KANG,3 ROOM,10 TO 12,74.0,New Generation,1979,57 years 01 month,287900.0,26 TECK WHYE LANE,"1.3778441, 103.7558051",0.88702995,1
319,BT BATOK ST 33,2020-08,BUKIT BATOK,4 ROOM,07 TO 09,84.0,Simplified,1986,65 years 01 month,317000.0,319 BUKIT BATOK STREET 33,"1.3612695499999998, 103.7464272275954",0.8894157,1
319,BT BATOK ST 33,2020-12,BUKIT BATOK,5 ROOM,04 TO 06,122.0,Improved,1986,64 years 10 months,470000.0,319 BUKIT BATOK STREET 33,"1.3612695499999998, 103.7464272275954",0.8894157,1
17,TECK WHYE LANE,2020-09,CHOA CHU KANG,4 ROOM,01 TO 03,91.0,New Generation,1981,60 years,300000.0,17 TECK WHYE LANE,"1.3792908000000002, 103.75406825340596",0.8901036,1
17,TECK WHYE LANE,2021-01,CHOA CHU KANG,4 ROOM,10 TO 12,95.0,New Generation,1981,59 years 09 months,338000.0,17 TECK WHYE LANE,"1.3792908000000002, 103.75406825340596",0.8901036,1
17,TECK WHYE LANE,2021-02,CHOA CHU KANG,4 ROOM,04 TO 06,93.0,New Generation,1981,59 years 08 months,340000.0,17 TECK WHYE LANE,"1.3792908000000002, 103.75406825340596",0.8901036,1
19,TECK WHYE LANE,2020-09,CHOA CHU KANG,3 ROOM,04 TO 06,82.0,New Generation,1981,60 years,305000.0,19 TECK WHYE LANE,"1.37928375, 103.75286444789847",0.8907514,1
19,TECK WHYE LANE,2021-02,CHOA CHU KANG,3 ROOM,07 TO 09,82.0,New Generation,1981,59 years 07 months,330000.0,19 TECK WHYE LANE,"1.37928375, 103.75286444789847",0.8907514,1
128,BT BATOK WEST AVE 6,2020-06,BUKIT BATOK,3 ROOM,01 TO 03,67.0,New Generation,1984,63 years 06 months,242000.0,128 BUKIT BATOK WEST AVENUE 6,"1.35165945, 103.74563077168634",0.8911002,1
407,PANDAN GDNS,2020-07,JURONG EAST,5 ROOM,01 TO 03,129.0,Standard,1979,57 years 09 months,360000.0,407 PANDAN GARDENS,"1.31886565, 103.74865638506785",0.89185053,1
407,PANDAN GDNS,2020-10,JURONG EAST,5 ROOM,13 TO 15,104.0,Standard,1979,57 years 06 months,375000.0,407 PANDAN GARDENS,"1.31886565, 103.74865638506785",0.89185053,1
15,TECK WHYE LANE,2020-10,CHOA CHU KANG,4 ROOM,01 TO 03,92.0,New Generation,1979,57 years 05 months,310000.0,15 TECK WHYE LANE,"1.37911035, 103.75471769945591",0.8932608,1
15,TECK WHYE LANE,2020-11,CHOA CHU KANG,4 ROOM,07 TO 09,92.0,New Generation,1979,57 years 05 months,320000.0,15 TECK WHYE LANE,"1.37911035, 103.75471769945591",0.8932608,1
415,BT BATOK WEST AVE 4,2020-05,BUKIT BATOK,3 ROOM,01 TO 03,64.0,Simplified,1988,67 years 05 months,245000.0,415 BUKIT BATOK WEST AVENUE 4,"1.36323895, 103.74662791716463",0.8954955,1
14,TECK WHYE LANE,2020-01,CHOA CHU KANG,5 ROOM,13 TO 15,119.0,Improved,1979,58 years,358888.0,14 TECK WHYE LANE,"1.3784542, 103.75565597692308",0.89795995,1
14,TECK WHYE LANE,2020-07,CHOA CHU KANG,5 ROOM,22 TO 24,119.0,Improved,1979,57 years 06 months,355000.0,14 TECK WHYE LANE,"1.3784542, 103.75565597692308",0.89795995,1
137,TECK WHYE LANE,2020-09,CHOA CHU KANG,5 ROOM,01 TO 03,120.0,Improved,1989,67 years 10 months,400000.0,137 TECK WHYE LANE,"1.3799177999999999, 103.75275188455873",0.9085431,1
419,BT BATOK WEST AVE 2,2021-02,BUKIT BATOK,4 ROOM,10 TO 12,83.0,Simplified,1986,64 years 07 months,333000.0,419 BUKIT BATOK WEST AVENUE 2,"1.36216395, 103.74634012337916",0.9090869,1
116,TECK WHYE LANE,2020-04,CHOA CHU KANG,5 ROOM,01 TO 03,121.0,Improved,1988,67 years 09 months,365000.0,116 TECK WHYE LANE,"1.3793537, 103.7517986",0.9099174,1
113,TECK WHYE LANE,2020-08,CHOA CHU KANG,5 ROOM,01 TO 03,121.0,Improved,1989,67 years 05 months,370000.0,113 TECK WHYE LANE,"1.37802295, 103.7506889837553",0.9104714,1
113,TECK WHYE LANE,2020-09,CHOA CHU KANG,4 ROOM,07 TO 09,104.0,Model A,1989,67 years 05 months,350000.0,113 TECK WHYE LANE,"1.37802295, 103.7506889837553",0.9104714,1
113,TECK WHYE LANE,2020-12,CHOA CHU KANG,4 ROOM,04 TO 06,106.0,Model A,1989,67 years 02 months,348000.0,113 TECK WHYE LANE,"1.37802295, 103.7506889837553",0.9104714,1
11,TECK WHYE LANE,2020-01,CHOA CHU KANG,4 ROOM,10 TO 12,99.0,New Generation,1978,57 years 04 months,315000.0,11 TECK WHYE LANE,"1.3797394, 103.7549539719328",0.9139362,1
11,TECK WHYE LANE,2020-08,CHOA CHU KANG,4 ROOM,01 TO 03,99.0,New Generation,1978,56 years 10 months,320000.0,11 TECK WHYE LANE,"1.3797394, 103.7549539719328",0.9139362,1
13,TECK WHYE LANE,2021-01,CHOA CHU KANG,5 ROOM,04 TO 06,119.0,Improved,1979,57 years,415000.0,13 TECK WHYE LANE,"1.3789308999999998, 103.75583101876923",0.9154006,1
112,BT BATOK WEST AVE 6,2020-04,BUKIT BATOK,4 ROOM,04 TO 06,106.0,Model A,1984,63 years 07 months,339000.0,112 BUKIT BATOK WEST AVENUE 6,"1.3483091, 103.74530225855615",0.91620094,1
112,BT BATOK WEST AVE 6,2020-11,BUKIT BATOK,4 ROOM,04 TO 06,104.0,Model A,1984,62 years 11 months,388000.0,112 BUKIT BATOK WEST AVENUE 6,"1.3483091, 103.74530225855615",0.91620094,1
112,BT BATOK WEST AVE 6,2021-01,BUKIT BATOK,4 ROOM,04 TO 06,104.0,Model A,1984,62 years 10 months,400000.0,112 BUKIT BATOK WEST AVENUE 6,"1.3483091, 103.74530225855615",0.91620094,1
417,BT BATOK WEST AVE 4,2020-02,BUKIT BATOK,3 ROOM,01 TO 03,73.0,Model A,1986,65 years 04 months,270000.0,417 BUKIT BATOK WEST AVENUE 4,"1.3628730500000001, 103.74633805376712",0.9184042,1
417,BT BATOK WEST AVE 4,2020-06,BUKIT BATOK,3 ROOM,04 TO 06,73.0,Model A,1986,65 years 02 months,250000.0,417 BUKIT BATOK WEST AVENUE 4,"1.3628730500000001, 103.74633805376712",0.9184042,1
417,BT BATOK WEST AVE 4,2020-06,BUKIT BATOK,3 ROOM,10 TO 12,73.0,Model A,1986,65 years 02 months,235000.0,417 BUKIT BATOK WEST AVENUE 4,"1.3628730500000001, 103.74633805376712",0.9184042,1
417,BT BATOK WEST AVE 4,2021-01,BUKIT BATOK,3 ROOM,10 TO 12,73.0,Model A,1986,64 years 06 months,265000.0,417 BUKIT BATOK WEST AVENUE 4,"1.3628730500000001, 103.74633805376712",0.9184042,1
141,TECK WHYE LANE,2020-07,CHOA CHU KANG,4 ROOM,01 TO 03,113.0,Model A,1989,68 years 01 month,315000.0,141 TECK WHYE LANE,"1.3803311, 103.75272577619356",0.91969407,1
117,TECK WHYE LANE,2020-01,CHOA CHU KANG,4 ROOM,04 TO 06,106.0,Model A,1989,68 years,350000.0,117 TECK WHYE LANE,"1.3794641, 103.75143890689176",0.92196953,1
12,TECK WHYE LANE,2020-01,CHOA CHU KANG,5 ROOM,10 TO 12,119.0,Improved,1979,58 years,365000.0,12 TECK WHYE LANE,"1.3794526999999999, 103.75565280261539",0.9233524,1
12,TECK WHYE LANE,2020-02,CHOA CHU KANG,5 ROOM,13 TO 15,119.0,Improved,1979,57 years 11 months,344000.0,12 TECK WHYE LANE,"1.3794526999999999, 103.75565280261539",0.9233524,1
268,TOH GUAN RD,2020-12,JURONG EAST,4 ROOM,10 TO 12,102.0,Model A,1999,77 years 03 months,490000.0,268 TOH GUAN ROAD,"1.3419675500000001, 103.74524508151394",0.92523813,1
268,TOH GUAN RD,2020-12,JURONG EAST,5 ROOM,10 TO 12,120.0,Improved,1999,77 years 03 months,610000.0,268 TOH GUAN ROAD,"1.3419675500000001, 103.74524508151394",0.92523813,1
273,TOH GUAN RD,2020-01,JURONG EAST,4 ROOM,04 TO 06,101.0,Model A,1999,78 years 01 month,430000.0,273 TOH GUAN ROAD,"1.3425562, 103.74522915251603",0.9254727,1
273,TOH GUAN RD,2020-08,JURONG EAST,4 ROOM,07 TO 09,101.0,Model A,1999,77 years 06 months,493000.0,273 TOH GUAN ROAD,"1.3425562, 103.74522915251603",0.9254727,1
273,TOH GUAN RD,2020-10,JURONG EAST,4 ROOM,04 TO 06,102.0,Model A,1999,77 years 05 months,385000.0,273 TOH GUAN ROAD,"1.3425562, 103.74522915251603",0.9254727,1
413,PANDAN GDNS,2020-01,JURONG EAST,5 ROOM,13 TO 15,117.0,Standard,1979,58 years 09 months,410000.0,413 PANDAN GARDENS,"1.31949, 103.74796233502903",0.9282454,1
144,TECK WHYE LANE,2020-06,CHOA CHU KANG,4 ROOM,07 TO 09,103.0,Model A,1988,67 years 08 months,338000.0,144 TECK WHYE LANE,"1.3807292, 103.75262948772358",0.9312425,1
286B,TOH GUAN RD,2020-08,JURONG EAST,EXECUTIVE,10 TO 12,144.0,Apartment,1998,77 years 05 months,777000.0,286B TOH GUAN ROAD,"1.33860455, 103.74526305859274",0.93692577,1
286B,TOH GUAN RD,2020-10,JURONG EAST,EXECUTIVE,13 TO 15,143.0,Apartment,1998,77 years 02 months,808000.0,286B TOH GUAN ROAD,"1.33860455, 103.74526305859274",0.93692577,1
286B,TOH GUAN RD,2020-11,JURONG EAST,EXECUTIVE,16 TO 18,143.0,Apartment,1998,77 years 01 month,800000.0,286B TOH GUAN ROAD,"1.33860455, 103.74526305859274",0.93692577,1
411,BT BATOK WEST AVE 4,2020-02,BUKIT BATOK,4 ROOM,07 TO 09,103.0,Model A,1986,65 years 01 month,350000.0,411 BUKIT BATOK WEST AVENUE 4,"1.36411015, 103.7462920119",0.93936884,1
411,BT BATOK WEST AVE 4,2020-06,BUKIT BATOK,4 ROOM,04 TO 06,103.0,Model A,1986,64 years 11 months,380000.0,411 BUKIT BATOK WEST AVENUE 4,"1.36411015, 103.7462920119",0.93936884,1
411,BT BATOK WEST AVE 4,2020-09,BUKIT BATOK,3 ROOM,04 TO 06,73.0,Model A,1986,64 years 06 months,260000.0,411 BUKIT BATOK WEST AVENUE 4,"1.36411015, 103.7462920119",0.93936884,1
156,JLN TECK WHYE,2020-11,CHOA CHU KANG,5 ROOM,04 TO 06,122.0,Improved,1998,76 years 05 months,473000.0,156 JALAN TECK WHYE,"1.37883045, 103.75661446774313",0.9411338,1
120,TECK WHYE LANE,2020-03,CHOA CHU KANG,EXECUTIVE,04 TO 06,146.0,Maisonette,1989,68 years 02 months,525000.0,120 TECK WHYE LANE,"1.378834, 103.75032538703516",0.9450435,1
120,TECK WHYE LANE,2020-07,CHOA CHU KANG,EXECUTIVE,04 TO 06,146.0,Maisonette,1989,67 years 11 months,560000.0,120 TECK WHYE LANE,"1.378834, 103.75032538703516",0.9450435,1
120,TECK WHYE LANE,2020-10,CHOA CHU KANG,EXECUTIVE,07 TO 09,146.0,Maisonette,1989,67 years 07 months,618000.0,120 TECK WHYE LANE,"1.378834, 103.75032538703516",0.9450435,1
120,TECK WHYE LANE,2020-12,CHOA CHU KANG,EXECUTIVE,04 TO 06,146.0,Maisonette,1989,67 years 07 months,580000.0,120 TECK WHYE LANE,"1.378834, 103.75032538703516",0.9450435,1
142,TECK WHYE LANE,2020-06,CHOA CHU KANG,5 ROOM,10 TO 12,131.0,Improved,1989,68 years 02 months,450000.0,142 TECK WHYE LANE,"1.3807961, 103.7518581",0.94591707,1
6,TECK WHYE AVE,2020-02,CHOA CHU KANG,3 ROOM,04 TO 06,74.0,Model A,1984,63 years 01 month,259000.0,6 TECK WHYE AVENUE,"1.3816576500000002, 103.75356092345962",0.95056796,1
6,TECK WHYE AVE,2020-08,CHOA CHU KANG,3 ROOM,07 TO 09,74.0,Model A,1984,62 years 08 months,272000.0,6 TECK WHYE AVENUE,"1.3816576500000002, 103.75356092345962",0.95056796,1
157,JLN TECK WHYE,2020-03,CHOA CHU KANG,4 ROOM,07 TO 09,94.0,Model A2,1998,76 years 10 months,330000.0,157 JALAN TECK WHYE,"1.37932545, 103.75654768762598",0.950668,1
157,JLN TECK WHYE,2020-11,CHOA CHU KANG,4 ROOM,07 TO 09,91.0,Model A2,1998,76 years 03 months,338000.0,157 JALAN TECK WHYE,"1.37932545, 103.75654768762598",0.950668,1
119,TECK WHYE LANE,2020-06,CHOA CHU KANG,4 ROOM,04 TO 06,104.0,Model A,1989,67 years 10 months,320000.0,119 TECK WHYE LANE,"1.37918995, 103.75038549578998",0.9513034,1
118,TECK WHYE LANE,2020-08,CHOA CHU KANG,4 ROOM,07 TO 09,110.0,Model A,1989,67 years 06 months,353888.0,118 TECK WHYE LANE,"1.37975265, 103.75074840628564",0.9513495,1
7,TECK WHYE AVE,2020-02,CHOA CHU KANG,5 ROOM,13 TO 15,132.0,Model A,1984,63 years 01 month,420000.0,7 TECK WHYE AVENUE,"1.3814559499999999, 103.75451400120306",0.95171565,1
7,TECK WHYE AVE,2020-08,CHOA CHU KANG,5 ROOM,04 TO 06,132.0,Model A,1984,62 years 07 months,395000.0,7 TECK WHYE AVENUE,"1.3814559499999999, 103.75451400120306",0.95171565,1
7,TECK WHYE AVE,2020-10,CHOA CHU KANG,5 ROOM,13 TO 15,132.0,Model A,1984,62 years 05 months,428000.0,7 TECK WHYE AVENUE,"1.3814559499999999, 103.75451400120306",0.95171565,1
121,TECK WHYE LANE,2020-01,CHOA CHU KANG,4 ROOM,10 TO 12,104.0,Model A,1989,68 years 05 months,323000.0,121 TECK WHYE LANE,"1.37838585, 103.74991723184515",0.9522418,1
121,TECK WHYE LANE,2020-09,CHOA CHU KANG,5 ROOM,10 TO 12,121.0,Improved,1989,67 years 09 months,410000.0,121 TECK WHYE LANE,"1.37838585, 103.74991723184515",0.9522418,1
137,BT BATOK WEST AVE 6,2020-01,BUKIT BATOK,4 ROOM,04 TO 06,93.0,New Generation,1984,63 years 09 months,330000.0,137 BUKIT BATOK WEST AVENUE 6,"1.35055505, 103.74503238144464",0.9522936,1
416,BT BATOK WEST AVE 4,2020-02,BUKIT BATOK,4 ROOM,10 TO 12,103.0,Model A,1987,66 years 09 months,348000.0,416 BUKIT BATOK WEST AVENUE 4,"1.3632089, 103.7460274192187",0.95286274,1
416,BT BATOK WEST AVE 4,2020-12,BUKIT BATOK,3 ROOM,04 TO 06,73.0,Model A,1987,66 years,290000.0,416 BUKIT BATOK WEST AVENUE 4,"1.3632089, 103.7460274192187",0.95286274,1
416,BT BATOK WEST AVE 4,2020-12,BUKIT BATOK,4 ROOM,07 TO 09,103.0,Model A,1987,66 years,385000.0,416 BUKIT BATOK WEST AVENUE 4,"1.3632089, 103.7460274192187",0.95286274,1
151,JLN TECK WHYE,2020-02,CHOA CHU KANG,4 ROOM,07 TO 09,100.0,Model A,1998,77 years,330000.0,151 JALAN TECK WHYE,"1.3783886, 103.75718235420871",0.95545745,1
151,JLN TECK WHYE,2020-06,CHOA CHU KANG,4 ROOM,10 TO 12,100.0,Model A,1998,76 years 10 months,370000.0,151 JALAN TECK WHYE,"1.3783886, 103.75718235420871",0.95545745,1
113,BT BATOK WEST AVE 6,2020-09,BUKIT BATOK,4 ROOM,04 TO 06,104.0,Model A,1984,62 years 11 months,400000.0,113 BUKIT BATOK WEST AVENUE 6,"1.3487334, 103.74495259935634",0.95585024,1
113,BT BATOK WEST AVE 6,2021-02,BUKIT BATOK,4 ROOM,01 TO 03,106.0,Model A,1984,62 years 06 months,368000.0,113 BUKIT BATOK WEST AVENUE 6,"1.3487334, 103.74495259935634",0.95585024,1
134,TECK WHYE LANE,2020-02,CHOA CHU KANG,EXECUTIVE,13 TO 15,144.0,Apartment,1993,72 years 03 months,570000.0,134 TECK WHYE LANE,"1.3802864499999998, 103.75098247084239",0.95672566,1
134,TECK WHYE LANE,2020-12,CHOA CHU KANG,EXECUTIVE,07 TO 09,146.0,Apartment,1993,71 years 06 months,580000.0,134 TECK WHYE LANE,"1.3802864499999998, 103.75098247084239",0.95672566,1
133,BT BATOK WEST AVE 6,2020-11,BUKIT BATOK,4 ROOM,04 TO 06,93.0,New Generation,1984,62 years 06 months,333000.0,133 BUKIT BATOK WEST AVENUE 6,"1.3515905, 103.74500141311475",0.95976216,1
414,BT BATOK WEST AVE 4,2020-02,BUKIT BATOK,4 ROOM,10 TO 12,103.0,Model A,1987,66 years 07 months,368000.0,414 BUKIT BATOK WEST AVENUE 4,"1.3635581, 103.7459985797619",0.9601696,1
414,BT BATOK WEST AVE 4,2020-10,BUKIT BATOK,3 ROOM,07 TO 09,73.0,Model A,1987,66 years,290000.0,414 BUKIT BATOK WEST AVENUE 4,"1.3635581, 103.7459985797619",0.9601696,1
422,BT BATOK WEST AVE 2,2020-11,BUKIT BATOK,3 ROOM,07 TO 09,68.0,New Generation,1988,66 years 08 months,290000.0,422 BUKIT BATOK WEST AVENUE 2,"1.3621666000000001, 103.74581024489446",0.9612616,1
422,BT BATOK WEST AVE 2,2020-11,BUKIT BATOK,3 ROOM,10 TO 12,68.0,New Generation,1988,66 years 08 months,292000.0,422 BUKIT BATOK WEST AVENUE 2,"1.3621666000000001, 103.74581024489446",0.9612616,1
155,JLN TECK WHYE,2020-01,CHOA CHU KANG,5 ROOM,10 TO 12,122.0,Improved,1997,76 years 11 months,480000.0,155 JALAN TECK WHYE,"1.3788225, 103.75708643104113",0.9613936,1
155,JLN TECK WHYE,2020-02,CHOA CHU KANG,5 ROOM,01 TO 03,122.0,Improved,1997,76 years 10 months,435000.0,155 JALAN TECK WHYE,"1.3788225, 103.75708643104113",0.9613936,1
5,TECK WHYE AVE,2020-03,CHOA CHU KANG,3 ROOM,13 TO 15,74.0,Model A,1984,63 years,262000.0,5 TECK WHYE AVENUE,"1.3820746000000002, 103.75362040907376",0.9616476,1
5,TECK WHYE AVE,2020-07,CHOA CHU KANG,3 ROOM,01 TO 03,74.0,Model A,1984,62 years 08 months,250000.0,5 TECK WHYE AVENUE,"1.3820746000000002, 103.75362040907376",0.9616476,1
192,BT BATOK WEST AVE 6,2020-04,BUKIT BATOK,5 ROOM,13 TO 15,118.0,Improved,1997,76 years,548000.0,192 BUKIT BATOK WEST AVENUE 6,"1.3456294, 103.74485888520209",0.9629071,1
192,BT BATOK WEST AVE 6,2020-06,BUKIT BATOK,5 ROOM,10 TO 12,118.0,Improved,1997,76 years,535000.0,192 BUKIT BATOK WEST AVENUE 6,"1.3456294, 103.74485888520209",0.9629071,1
192,BT BATOK WEST AVE 6,2020-07,BUKIT BATOK,5 ROOM,10 TO 12,118.0,Improved,1997,75 years 10 months,540000.0,192 BUKIT BATOK WEST AVENUE 6,"1.3456294, 103.74485888520209",0.9629071,1
192,BT BATOK WEST AVE 6,2020-09,BUKIT BATOK,4 ROOM,13 TO 15,100.0,Model A,1997,75 years 07 months,460000.0,192 BUKIT BATOK WEST AVENUE 6,"1.3456294, 103.74485888520209",0.9629071,1
192,BT BATOK WEST AVE 6,2020-10,BUKIT BATOK,5 ROOM,16 TO 18,118.0,Improved,1997,75 years 07 months,550000.0,192 BUKIT BATOK WEST AVENUE 6,"1.3456294, 103.74485888520209",0.9629071,1
192,BT BATOK WEST AVE 6,2020-11,BUKIT BATOK,5 ROOM,04 TO 06,120.0,Improved,1997,75 years 05 months,530000.0,192 BUKIT BATOK WEST AVENUE 6,"1.3456294, 103.74485888520209",0.9629071,1
420,BT BATOK WEST AVE 2,2020-01,BUKIT BATOK,4 ROOM,01 TO 03,94.0,New Generation,1988,67 years 05 months,310000.0,420 BUKIT BATOK WEST AVENUE 2,"1.36252745, 103.7458082554817",0.96581274,1
420,BT BATOK WEST AVE 2,2020-01,BUKIT BATOK,4 ROOM,07 TO 09,94.0,New Generation,1988,67 years 04 months,325000.0,420 BUKIT BATOK WEST AVENUE 2,"1.36252745, 103.7458082554817",0.96581274,1
420,BT BATOK WEST AVE 2,2020-02,BUKIT BATOK,4 ROOM,07 TO 09,94.0,New Generation,1988,67 years 03 months,327000.0,420 BUKIT BATOK WEST AVENUE 2,"1.36252745, 103.7458082554817",0.96581274,1
420,BT BATOK WEST AVE 2,2020-12,BUKIT BATOK,4 ROOM,01 TO 03,94.0,New Generation,1988,66 years 07 months,335000.0,420 BUKIT BATOK WEST AVENUE 2,"1.36252745, 103.7458082554817",0.96581274,1
4,TECK WHYE AVE,2020-01,CHOA CHU KANG,4 ROOM,01 TO 03,102.0,Model A,1984,63 years 06 months,303000.0,4 TECK WHYE AVENUE,"1.3820645, 103.7525295",0.9675465,1
287C,JURONG EAST ST 21,2020-08,JURONG EAST,EXECUTIVE,01 TO 03,144.0,Apartment,1998,77 years 02 months,640000.0,287C JURONG EAST STREET 21,"1.337998, 103.74499410415032",0.9694839,1
287C,JURONG EAST ST 21,2020-09,JURONG EAST,EXECUTIVE,16 TO 18,142.0,Apartment,1998,77 years 01 month,785000.0,287C JURONG EAST STREET 21,"1.337998, 103.74499410415032",0.9694839,1
136,BT BATOK WEST AVE 6,2020-12,BUKIT BATOK,3 ROOM,01 TO 03,68.0,New Generation,1984,63 years,260000.0,136 BUKIT BATOK WEST AVENUE 6,"1.3508738500000002, 103.7448794048901",0.9703025,1
159,JLN TECK WHYE,2020-07,CHOA CHU KANG,5 ROOM,01 TO 03,120.0,Improved,1998,76 years 06 months,440000.0,159 JALAN TECK WHYE,"1.3801754, 103.75653026338821",0.9710441,1
159,JLN TECK WHYE,2020-11,CHOA CHU KANG,5 ROOM,13 TO 15,122.0,Improved,1998,76 years 03 months,520000.0,159 JALAN TECK WHYE,"1.3801754, 103.75653026338821",0.9710441,1
267,TOH GUAN RD,2020-09,JURONG EAST,4 ROOM,07 TO 09,101.0,Model A,1998,77 years 01 month,480000.0,267 TOH GUAN ROAD,"1.3411099499999999, 103.74481964177912",0.9748488,1
267,TOH GUAN RD,2020-10,JURONG EAST,4 ROOM,07 TO 09,101.0,Model A,1998,77 years 01 month,498000.0,267 TOH GUAN ROAD,"1.3411099499999999, 103.74481964177912",0.9748488,1
267,TOH GUAN RD,2020-10,JURONG EAST,5 ROOM,13 TO 15,121.0,Improved,1998,77 years 01 month,615000.0,267 TOH GUAN ROAD,"1.3411099499999999, 103.74481964177912",0.9748488,1
