block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
476,TAMPINES ST 44,2020-10,TAMPINES,EXECUTIVE,04 TO 06,163.0,Apartment,1993,71 years 09 months,655000.0,476 TAMPINES STREET 44,"1.3608498500000001, 103.95375346984822",1.4644183,2
476,TAMPINES ST 44,2020-12,TAMPINES,EXECUTIVE,04 TO 06,159.0,Apartment,1993,71 years 08 months,710000.0,476 TAMPINES STREET 44,"1.3608498500000001, 103.95375346984822",1.4644183,2
559,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,01 TO 03,104.0,Model A,1993,72 years 03 months,350000.0,559 PASIR RIS STREET 51,"1.36651255, 103.9515643511161",1.4656724,2
559,PASIR RIS ST 51,2020-07,PASIR RIS,4 ROOM,01 TO 03,104.0,Model A,1993,72 years,355000.0,559 PASIR RIS STREET 51,"1.36651255, 103.9515643511161",1.4656724,2
559,PASIR RIS ST 51,2020-09,PASIR RIS,4 ROOM,04 TO 06,104.0,Model A,1993,71 years 10 months,398000.0,559 PASIR RIS STREET 51,"1.36651255, 103.9515643511161",1.4656724,2
898,TAMPINES ST 81,2020-03,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1988,67 years 01 month,315000.0,898 TAMPINES STREET 81,"1.3472715499999999, 103.93471678536302",1.4670016,2
898,TAMPINES ST 81,2021-01,TAMPINES,3 ROOM,10 TO 12,74.0,Model A,1988,66 years 04 months,338000.0,898 TAMPINES STREET 81,"1.3472715499999999, 103.93471678536302",1.4670016,2
714,TAMPINES ST 71,2020-03,TAMPINES,5 ROOM,10 TO 12,119.0,Improved,1997,76 years 01 month,545000.0,714 TAMPINES STREET 71,"1.3599693, 103.93747534011192",1.4671226,2
714,TAMPINES ST 71,2020-06,TAMPINES,4 ROOM,01 TO 03,100.0,Model A,1997,75 years 11 months,410000.0,714 TAMPINES STREET 71,"1.3599693, 103.93747534011192",1.4671226,2
565,PASIR RIS ST 51,2020-01,PASIR RIS,5 ROOM,10 TO 12,123.0,Improved,1992,71 years 11 months,526500.0,565 PASIR RIS STREET 51,"1.36882855, 103.95028951921432",1.4672658,2
565,PASIR RIS ST 51,2020-09,PASIR RIS,5 ROOM,04 TO 06,123.0,Improved,1992,71 years 05 months,500000.0,565 PASIR RIS STREET 51,"1.36882855, 103.95028951921432",1.4672658,2
565,PASIR RIS ST 51,2020-11,PASIR RIS,5 ROOM,04 TO 06,123.0,Improved,1992,71 years 02 months,528000.0,565 PASIR RIS STREET 51,"1.36882855, 103.95028951921432",1.4672658,2
898A,TAMPINES ST 81,2020-02,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1988,67 years 11 months,395000.0,898A TAMPINES STREET 81,"1.34660265, 103.93459479311052",1.4687622,2
898A,TAMPINES ST 81,2020-03,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1988,67 years 09 months,520000.0,898A TAMPINES STREET 81,"1.34660265, 103.93459479311052",1.4687622,2
898A,TAMPINES ST 81,2020-06,TAMPINES,5 ROOM,04 TO 06,127.0,Improved,1988,67 years 08 months,540000.0,898A TAMPINES STREET 81,"1.34660265, 103.93459479311052",1.4687622,2
898A,TAMPINES ST 81,2020-07,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1988,67 years 06 months,395000.0,898A TAMPINES STREET 81,"1.34660265, 103.93459479311052",1.4687622,2
898A,TAMPINES ST 81,2020-10,TAMPINES,4 ROOM,13 TO 15,104.0,Model A,1988,67 years 03 months,470000.0,898A TAMPINES STREET 81,"1.34660265, 103.93459479311052",1.4687622,2
898A,TAMPINES ST 81,2021-01,TAMPINES,5 ROOM,07 TO 09,127.0,Improved,1988,67 years,570000.0,898A TAMPINES STREET 81,"1.34660265, 103.93459479311052",1.4687622,2
537,PASIR RIS ST 51,2020-03,PASIR RIS,EXECUTIVE,04 TO 06,148.0,Maisonette,1992,71 years 09 months,760000.0,537 PASIR RIS STREET 51,"1.3697968999999999, 103.94968594262403",1.4704133,2
537,PASIR RIS ST 51,2020-09,PASIR RIS,EXECUTIVE,04 TO 06,144.0,Apartment,1992,71 years 03 months,700000.0,537 PASIR RIS STREET 51,"1.3697968999999999, 103.94968594262403",1.4704133,2
537,PASIR RIS ST 51,2020-10,PASIR RIS,EXECUTIVE,04 TO 06,149.0,Maisonette,1992,71 years 02 months,715000.0,537 PASIR RIS STREET 51,"1.3697968999999999, 103.94968594262403",1.4704133,2
537,PASIR RIS ST 51,2020-11,PASIR RIS,EXECUTIVE,01 TO 03,148.0,Maisonette,1992,71 years 02 months,710000.0,537 PASIR RIS STREET 51,"1.3697968999999999, 103.94968594262403",1.4704133,2
836,TAMPINES ST 82,2020-01,TAMPINES,4 ROOM,07 TO 09,105.0,Model A,1985,64 years 03 months,422000.0,836 TAMPINES STREET 82,"1.3505402, 103.93523205588082",1.4704978,2
836,TAMPINES ST 82,2020-06,TAMPINES,4 ROOM,10 TO 12,105.0,Model A,1985,64 years,470000.0,836 TAMPINES STREET 82,"1.3505402, 103.93523205588082",1.4704978,2
836,TAMPINES ST 82,2020-11,TAMPINES,4 ROOM,01 TO 03,84.0,Simplified,1985,63 years 06 months,325000.0,836 TAMPINES STREET 82,"1.3505402, 103.93523205588082",1.4704978,2
836,TAMPINES ST 82,2020-11,TAMPINES,4 ROOM,07 TO 09,84.0,Simplified,1985,63 years 05 months,385000.0,836 TAMPINES STREET 82,"1.3505402, 103.93523205588082",1.4704978,2
836,TAMPINES ST 82,2020-12,TAMPINES,4 ROOM,01 TO 03,105.0,Model A,1985,63 years 04 months,420000.0,836 TAMPINES STREET 82,"1.3505402, 103.93523205588082",1.4704978,2
836,TAMPINES ST 82,2021-02,TAMPINES,4 ROOM,13 TO 15,105.0,Model A,1985,63 years 03 months,490000.0,836 TAMPINES STREET 82,"1.3505402, 103.93523205588082",1.4704978,2
712,TAMPINES ST 71,2020-09,TAMPINES,5 ROOM,01 TO 03,120.0,Improved,1997,75 years 07 months,490000.0,712 TAMPINES STREET 71,"1.35898215, 103.93710917593285",1.4729474,2
712,TAMPINES ST 71,2020-10,TAMPINES,5 ROOM,07 TO 09,119.0,Improved,1997,75 years 06 months,525000.0,712 TAMPINES STREET 71,"1.35898215, 103.93710917593285",1.4729474,2
712,TAMPINES ST 71,2020-12,TAMPINES,5 ROOM,04 TO 06,119.0,Improved,1997,75 years 05 months,512000.0,712 TAMPINES STREET 71,"1.35898215, 103.93710917593285",1.4729474,2
712,TAMPINES ST 71,2021-02,TAMPINES,4 ROOM,01 TO 03,99.0,Model A,1997,75 years 02 months,420000.0,712 TAMPINES STREET 71,"1.35898215, 103.93710917593285",1.4729474,2
232,SIMEI ST 4,2020-03,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1989,68 years 04 months,415000.0,232 SIMEI STREET 4,"1.34405255, 103.95737455133695",1.4748071,2
232,SIMEI ST 4,2020-09,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1989,67 years 10 months,415000.0,232 SIMEI STREET 4,"1.34405255, 103.95737455133695",1.4748071,2
232,SIMEI ST 4,2020-11,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1989,67 years 09 months,432888.0,232 SIMEI STREET 4,"1.34405255, 103.95737455133695",1.4748071,2
232,SIMEI ST 4,2020-11,TAMPINES,5 ROOM,01 TO 03,127.0,Improved,1989,67 years 09 months,535000.0,232 SIMEI STREET 4,"1.34405255, 103.95737455133695",1.4748071,2
232,SIMEI ST 4,2020-12,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1989,67 years 08 months,422000.0,232 SIMEI STREET 4,"1.34405255, 103.95737455133695",1.4748071,2
857,TAMPINES ST 83,2020-06,TAMPINES,EXECUTIVE,07 TO 09,146.0,Maisonette,1988,66 years 09 months,750000.0,857 TAMPINES STREET 83,"1.3542732, 103.9359215496961",1.475183,2
857,TAMPINES ST 83,2021-01,TAMPINES,EXECUTIVE,07 TO 09,154.0,Maisonette,1988,66 years 02 months,820000.0,857 TAMPINES STREET 83,"1.3542732, 103.9359215496961",1.475183,2
223,SIMEI ST 4,2021-02,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1988,66 years 04 months,465000.0,223 SIMEI STREET 4,"1.3420239, 103.95767808189754",1.4793565,2
319,TAMPINES ST 33,2020-03,TAMPINES,4 ROOM,07 TO 09,107.0,Model A,1995,74 years 07 months,380888.0,319 TAMPINES STREET 33,"1.35102535, 103.95632353356534",1.4796287,2
480,TAMPINES ST 44,2020-08,TAMPINES,5 ROOM,01 TO 03,132.0,Model A,1993,72 years,495000.0,480 TAMPINES STREET 44,"1.3617694999999999, 103.95370085294346",1.4806113,2
480,TAMPINES ST 44,2020-08,TAMPINES,EXECUTIVE,01 TO 03,165.0,Apartment,1993,72 years,650000.0,480 TAMPINES STREET 44,"1.3617694999999999, 103.95370085294346",1.4806113,2
558,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,01 TO 03,104.0,Model A,1993,72 years 02 months,390000.0,558 PASIR RIS STREET 51,"1.3668141999999999, 103.95172945789315",1.4810652,2
306,TAMPINES ST 32,2020-01,TAMPINES,5 ROOM,10 TO 12,126.0,Improved,1993,72 years 06 months,545000.0,306 TAMPINES STREET 32,"1.35307945, 103.95594471052101",1.4814022,2
306,TAMPINES ST 32,2021-02,TAMPINES,5 ROOM,07 TO 09,125.0,Improved,1993,71 years 06 months,550000.0,306 TAMPINES STREET 32,"1.35307945, 103.95594471052101",1.4814022,2
707,TAMPINES ST 71,2020-03,TAMPINES,4 ROOM,07 TO 09,100.0,Model A,1997,76 years 03 months,412000.0,707 TAMPINES STREET 71,"1.3575388, 103.9365769168504",1.4840467,2
707,TAMPINES ST 71,2020-10,TAMPINES,4 ROOM,07 TO 09,102.0,Model A,1997,75 years 09 months,435000.0,707 TAMPINES STREET 71,"1.3575388, 103.9365769168504",1.4840467,2
707,TAMPINES ST 71,2020-11,TAMPINES,5 ROOM,07 TO 09,119.0,Improved,1997,75 years 08 months,560000.0,707 TAMPINES STREET 71,"1.3575388, 103.9365769168504",1.4840467,2
707,TAMPINES ST 71,2021-01,TAMPINES,4 ROOM,04 TO 06,100.0,Model A,1997,75 years 06 months,435000.0,707 TAMPINES STREET 71,"1.3575388, 103.9365769168504",1.4840467,2
538,PASIR RIS ST 51,2020-08,PASIR RIS,EXECUTIVE,01 TO 03,144.0,Apartment,1992,71 years 04 months,640000.0,538 PASIR RIS STREET 51,"1.36952835, 103.9502732925944",1.4842932,2
538,PASIR RIS ST 51,2021-01,PASIR RIS,EXECUTIVE,01 TO 03,143.0,Apartment,1992,71 years,648000.0,538 PASIR RIS STREET 51,"1.36952835, 103.9502732925944",1.4842932,2
570,PASIR RIS ST 53,2020-04,PASIR RIS,4 ROOM,01 TO 03,108.0,Model A,1995,74 years 07 months,430000.0,570 PASIR RIS STREET 53,"1.3727167, 103.94651264999999",1.4849371,2
715,TAMPINES ST 71,2020-07,TAMPINES,5 ROOM,04 TO 06,120.0,Improved,1997,75 years 10 months,525000.0,715 TAMPINES STREET 71,"1.3596243000000001, 103.93710798687559",1.4860892,2
715,TAMPINES ST 71,2020-08,TAMPINES,5 ROOM,01 TO 03,119.0,Improved,1997,75 years 09 months,458000.0,715 TAMPINES STREET 71,"1.3596243000000001, 103.93710798687559",1.4860892,2
715,TAMPINES ST 71,2020-10,TAMPINES,5 ROOM,07 TO 09,119.0,Improved,1997,75 years 07 months,534888.0,715 TAMPINES STREET 71,"1.3596243000000001, 103.93710798687559",1.4860892,2
224,SIMEI ST 4,2020-03,TAMPINES,5 ROOM,04 TO 06,124.0,Improved,1989,68 years 05 months,568000.0,224 SIMEI STREET 4,"1.34273415, 103.9576706144394",1.4872154,2
224,SIMEI ST 4,2020-07,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1989,68 years,430000.0,224 SIMEI STREET 4,"1.34273415, 103.9576706144394",1.4872154,2
849,TAMPINES ST 83,2020-01,TAMPINES,3 ROOM,01 TO 03,64.0,Simplified,1987,66 years 10 months,270000.0,849 TAMPINES STREET 83,"1.35279835, 103.93546151190253",1.4880563,2
849,TAMPINES ST 83,2020-03,TAMPINES,4 ROOM,01 TO 03,84.0,Simplified,1987,66 years 09 months,355000.0,849 TAMPINES STREET 83,"1.35279835, 103.93546151190253",1.4880563,2
138,SIMEI ST 1,2020-08,TAMPINES,5 ROOM,01 TO 03,122.0,Improved,1988,66 years 11 months,490000.0,138 SIMEI STREET 1,"1.3473307, 103.95706436393743",1.4901674,2
138,SIMEI ST 1,2020-10,TAMPINES,5 ROOM,10 TO 12,122.0,Improved,1988,66 years 10 months,560000.0,138 SIMEI STREET 1,"1.3473307, 103.95706436393743",1.4901674,2
138,SIMEI ST 1,2020-11,TAMPINES,4 ROOM,10 TO 12,84.0,Simplified,1988,66 years 09 months,385000.0,138 SIMEI STREET 1,"1.3473307, 103.95706436393743",1.4901674,2
138,SIMEI ST 1,2020-11,TAMPINES,5 ROOM,01 TO 03,122.0,Improved,1988,66 years 09 months,500000.0,138 SIMEI STREET 1,"1.3473307, 103.95706436393743",1.4901674,2
138,SIMEI ST 1,2021-02,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1988,66 years 05 months,525000.0,138 SIMEI STREET 1,"1.3473307, 103.95706436393743",1.4901674,2
492B,TAMPINES AVE 9,2020-10,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1993,71 years 10 months,501888.0,492B TAMPINES AVENUE 9,"1.3631907, 103.9533707",1.4902642,2
492B,TAMPINES AVE 9,2020-10,TAMPINES,5 ROOM,04 TO 06,124.0,Improved,1993,71 years 09 months,460000.0,492B TAMPINES AVENUE 9,"1.3631907, 103.9533707",1.4902642,2
571,PASIR RIS ST 53,2020-07,PASIR RIS,4 ROOM,10 TO 12,109.0,Model A,1995,74 years 03 months,458888.0,571 PASIR RIS STREET 53,"1.3730506, 103.9456718152035",1.4916044,2
463,TAMPINES ST 44,2020-08,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1986,65 years 01 month,433800.0,463 TAMPINES STREET 44,"1.35918265, 103.95463942500001",1.4923192,2
463,TAMPINES ST 44,2021-02,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1986,64 years 08 months,336000.0,463 TAMPINES STREET 44,"1.35918265, 103.95463942500001",1.4923192,2
855,TAMPINES ST 83,2020-01,TAMPINES,4 ROOM,07 TO 09,84.0,Simplified,1987,66 years 04 months,360000.0,855 TAMPINES STREET 83,"1.35344525, 103.93553981050346",1.4925152,2
855,TAMPINES ST 83,2020-11,TAMPINES,4 ROOM,10 TO 12,84.0,Simplified,1987,65 years 07 months,382000.0,855 TAMPINES STREET 83,"1.35344525, 103.93553981050346",1.4925152,2
495F,TAMPINES ST 43,2020-06,TAMPINES,EXECUTIVE,07 TO 09,146.0,Apartment,1994,72 years 08 months,590000.0,495F TAMPINES STREET 43,"1.36445225, 103.95295056213646",1.4927363,2
495F,TAMPINES ST 43,2020-11,TAMPINES,EXECUTIVE,10 TO 12,147.0,Apartment,1994,72 years 03 months,640000.0,495F TAMPINES STREET 43,"1.36445225, 103.95295056213646",1.4927363,2
708,TAMPINES ST 71,2020-09,TAMPINES,4 ROOM,04 TO 06,101.0,Model A,1997,75 years 10 months,420000.0,708 TAMPINES STREET 71,"1.35807495, 103.9365856588472",1.4938242,2
708,TAMPINES ST 71,2021-01,TAMPINES,5 ROOM,07 TO 09,119.0,Improved,1997,75 years 06 months,548000.0,708 TAMPINES STREET 71,"1.35807495, 103.9365856588472",1.4938242,2
153,SIMEI ST 1,2020-02,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1988,67 years 04 months,495000.0,153 SIMEI STREET 1,"1.3451582499999999, 103.95742350918981",1.4941175,2
576,PASIR RIS ST 53,2020-02,PASIR RIS,5 ROOM,01 TO 03,126.0,Improved,1995,74 years 08 months,542000.0,576 PASIR RIS STREET 53,"1.37300815, 103.94688910515146",1.4956458,2
454,TAMPINES ST 42,2020-09,TAMPINES,MULTI-GENERATION,04 TO 06,161.0,Multi Generation,1987,65 years 11 months,815000.0,454 TAMPINES STREET 42,"1.3574188, 103.95515522895334",1.4965745,2
454,TAMPINES ST 42,2021-02,TAMPINES,MULTI-GENERATION,07 TO 09,166.0,Multi Generation,1987,65 years 07 months,865000.0,454 TAMPINES STREET 42,"1.3574188, 103.95515522895334",1.4965745,2
454,TAMPINES ST 42,2021-02,TAMPINES,MULTI-GENERATION,10 TO 12,132.0,Multi Generation,1987,65 years 07 months,695000.0,454 TAMPINES STREET 42,"1.3574188, 103.95515522895334",1.4965745,2
863,TAMPINES ST 83,2020-06,TAMPINES,EXECUTIVE,04 TO 06,146.0,Maisonette,1988,66 years 11 months,720000.0,863 TAMPINES STREET 83,"1.3554465, 103.93590134232517",1.4980619,2
863,TAMPINES ST 83,2020-08,TAMPINES,EXECUTIVE,04 TO 06,146.0,Maisonette,1988,66 years 08 months,670000.0,863 TAMPINES STREET 83,"1.3554465, 103.93590134232517",1.4980619,2
863,TAMPINES ST 83,2020-08,TAMPINES,EXECUTIVE,10 TO 12,146.0,Maisonette,1988,66 years 07 months,820000.0,863 TAMPINES STREET 83,"1.3554465, 103.93590134232517",1.4980619,2
863,TAMPINES ST 83,2020-09,TAMPINES,EXECUTIVE,04 TO 06,154.0,Maisonette,1988,66 years 06 months,742000.0,863 TAMPINES STREET 83,"1.3554465, 103.93590134232517",1.4980619,2
863,TAMPINES ST 83,2020-09,TAMPINES,EXECUTIVE,07 TO 09,146.0,Maisonette,1988,66 years 06 months,718000.0,863 TAMPINES STREET 83,"1.3554465, 103.93590134232517",1.4980619,2
863,TAMPINES ST 83,2020-10,TAMPINES,EXECUTIVE,04 TO 06,146.0,Maisonette,1988,66 years 06 months,715000.0,863 TAMPINES STREET 83,"1.3554465, 103.93590134232517",1.4980619,2
863,TAMPINES ST 83,2020-11,TAMPINES,EXECUTIVE,01 TO 03,146.0,Maisonette,1988,66 years 05 months,720000.0,863 TAMPINES STREET 83,"1.3554465, 103.93590134232517",1.4980619,2
863,TAMPINES ST 83,2021-02,TAMPINES,EXECUTIVE,01 TO 03,154.0,Maisonette,1988,66 years 01 month,790000.0,863 TAMPINES STREET 83,"1.3554465, 103.93590134232517",1.4980619,2
540,PASIR RIS ST 51,2020-01,PASIR RIS,EXECUTIVE,01 TO 03,145.0,Apartment,1992,71 years 11 months,628000.0,540 PASIR RIS STREET 51,"1.3693677, 103.95073800933028",1.4985195,2
864A,TAMPINES ST 83,2020-01,TAMPINES,5 ROOM,10 TO 12,122.0,Improved,1988,67 years 07 months,550000.0,864A TAMPINES STREET 83,"1.3546740499999999, 103.93571712565343",1.4992673,2
864A,TAMPINES ST 83,2020-07,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1988,67 years 01 month,538000.0,864A TAMPINES STREET 83,"1.3546740499999999, 103.93571712565343",1.4992673,2
864A,TAMPINES ST 83,2020-08,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1988,67 years,422000.0,864A TAMPINES STREET 83,"1.3546740499999999, 103.93571712565343",1.4992673,2
864A,TAMPINES ST 83,2020-10,TAMPINES,4 ROOM,13 TO 15,104.0,Model A,1988,66 years 11 months,450000.0,864A TAMPINES STREET 83,"1.3546740499999999, 103.93571712565343",1.4992673,2
864A,TAMPINES ST 83,2020-12,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1988,66 years 09 months,506888.0,864A TAMPINES STREET 83,"1.3546740499999999, 103.93571712565343",1.4992673,2
465,TAMPINES ST 44,2020-08,TAMPINES,3 ROOM,10 TO 12,74.0,Model A,1987,65 years 09 months,315000.0,465 TAMPINES STREET 44,"1.3595389999999998, 103.95464045",1.4995785,2
465,TAMPINES ST 44,2020-09,TAMPINES,3 ROOM,10 TO 12,74.0,Model A,1987,65 years 08 months,320000.0,465 TAMPINES STREET 44,"1.3595389999999998, 103.95464045",1.4995785,2
465,TAMPINES ST 44,2021-02,TAMPINES,4 ROOM,10 TO 12,105.0,Model A,1987,65 years 02 months,480000.0,465 TAMPINES STREET 44,"1.3595389999999998, 103.95464045",1.4995785,2
536,PASIR RIS DR 1,2020-07,PASIR RIS,EXECUTIVE,10 TO 12,147.0,Apartment,1992,71 years 05 months,668000.0,536 PASIR RIS DRIVE 1,"1.3707185000000002, 103.94992348101457",1.5019419,2
572,PASIR RIS ST 53,2020-02,PASIR RIS,4 ROOM,01 TO 03,112.0,Model A,1995,74 years 08 months,455000.0,572 PASIR RIS STREET 53,"1.3734709, 103.94553328857182",1.5030544,2
572,PASIR RIS ST 53,2020-07,PASIR RIS,4 ROOM,04 TO 06,113.0,Model A,1995,74 years 04 months,465000.0,572 PASIR RIS STREET 53,"1.3734709, 103.94553328857182",1.5030544,2
572,PASIR RIS ST 53,2021-01,PASIR RIS,4 ROOM,01 TO 03,113.0,Model A,1995,73 years 10 months,472000.0,572 PASIR RIS STREET 53,"1.3734709, 103.94553328857182",1.5030544,2
491A,TAMPINES AVE 9,2020-01,TAMPINES,5 ROOM,04 TO 06,126.0,Improved,1993,72 years 06 months,518000.0,491A TAMPINES AVENUE 9,"1.3625684, 103.95378524322493",1.5034161,2
491A,TAMPINES AVE 9,2020-06,TAMPINES,5 ROOM,07 TO 09,124.0,Improved,1993,72 years 02 months,520000.0,491A TAMPINES AVENUE 9,"1.3625684, 103.95378524322493",1.5034161,2
864,TAMPINES ST 83,2020-06,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1988,67 years 02 months,410000.0,864 TAMPINES STREET 83,"1.35505195, 103.93572027058308",1.5057706,2
864,TAMPINES ST 83,2020-09,TAMPINES,5 ROOM,10 TO 12,122.0,Improved,1988,66 years 10 months,552000.0,864 TAMPINES STREET 83,"1.35505195, 103.93572027058308",1.5057706,2
864,TAMPINES ST 83,2020-11,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1988,66 years 09 months,415000.0,864 TAMPINES STREET 83,"1.35505195, 103.93572027058308",1.5057706,2
535,PASIR RIS DR 1,2020-01,PASIR RIS,EXECUTIVE,04 TO 06,145.0,Apartment,1992,71 years 11 months,685000.0,535 PASIR RIS DRIVE 1,"1.3705197999999998, 103.95018598999553",1.5061429,2
575,PASIR RIS ST 53,2020-11,PASIR RIS,4 ROOM,04 TO 06,108.0,Model A,1995,74 years,480000.0,575 PASIR RIS STREET 53,"1.3735627, 103.94622804801119",1.5061649,2
575,PASIR RIS ST 53,2021-01,PASIR RIS,5 ROOM,01 TO 03,124.0,Improved,1995,73 years 09 months,540000.0,575 PASIR RIS STREET 53,"1.3735627, 103.94622804801119",1.5061649,2
575,PASIR RIS ST 53,2021-01,PASIR RIS,5 ROOM,04 TO 06,127.0,Improved,1995,73 years 09 months,520000.0,575 PASIR RIS STREET 53,"1.3735627, 103.94622804801119",1.5061649,2
577,PASIR RIS ST 53,2020-07,PASIR RIS,5 ROOM,04 TO 06,124.0,Improved,1995,74 years 04 months,555000.0,577 PASIR RIS STREET 53,"1.3734414, 103.94684305218121",1.5068014,2
577,PASIR RIS ST 53,2020-08,PASIR RIS,5 ROOM,07 TO 09,128.0,Improved,1995,74 years 02 months,545000.0,577 PASIR RIS STREET 53,"1.3734414, 103.94684305218121",1.5068014,2
577,PASIR RIS ST 53,2020-09,PASIR RIS,5 ROOM,04 TO 06,135.0,Model A,1995,74 years 02 months,570000.0,577 PASIR RIS STREET 53,"1.3734414, 103.94684305218121",1.5068014,2
150,SIMEI ST 1,2020-01,TAMPINES,5 ROOM,01 TO 03,121.0,Improved,1987,66 years 11 months,525000.0,150 SIMEI STREET 1,"1.3461381000000001, 103.95743200198726",1.5081893,2
150,SIMEI ST 1,2020-03,TAMPINES,5 ROOM,10 TO 12,123.0,Improved,1987,66 years 10 months,580000.0,150 SIMEI STREET 1,"1.3461381000000001, 103.95743200198726",1.5081893,2
150,SIMEI ST 1,2020-09,TAMPINES,4 ROOM,01 TO 03,84.0,Simplified,1987,66 years 03 months,365000.0,150 SIMEI STREET 1,"1.3461381000000001, 103.95743200198726",1.5081893,2
150,SIMEI ST 1,2020-10,TAMPINES,5 ROOM,04 TO 06,121.0,Improved,1987,66 years 03 months,525000.0,150 SIMEI STREET 1,"1.3461381000000001, 103.95743200198726",1.5081893,2
467,TAMPINES ST 44,2020-01,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1987,66 years 04 months,320000.0,467 TAMPINES STREET 44,"1.35992165, 103.95465294900231",1.5082319,2
467,TAMPINES ST 44,2020-03,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1987,66 years 02 months,320000.0,467 TAMPINES STREET 44,"1.35992165, 103.95465294900231",1.5082319,2
467,TAMPINES ST 44,2020-08,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1987,65 years 09 months,321000.0,467 TAMPINES STREET 44,"1.35992165, 103.95465294900231",1.5082319,2
467,TAMPINES ST 44,2021-02,TAMPINES,3 ROOM,07 TO 09,74.0,Model A,1987,65 years 03 months,338000.0,467 TAMPINES STREET 44,"1.35992165, 103.95465294900231",1.5082319,2
830,TAMPINES ST 82,2020-09,TAMPINES,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 05 months,295000.0,830 TAMPINES STREET 82,"1.3501886, 103.93474050281898",1.5089121,2
460,TAMPINES ST 42,2020-09,TAMPINES,MULTI-GENERATION,07 TO 09,132.0,Multi Generation,1987,66 years,670000.0,460 TAMPINES STREET 42,"1.3581279, 103.95514513766085",1.5094866,2
573,PASIR RIS ST 53,2020-06,PASIR RIS,4 ROOM,07 TO 09,113.0,Model A,1995,74 years 05 months,505888.0,573 PASIR RIS STREET 53,"1.37379925, 103.94581754926921",1.5116403,2
573,PASIR RIS ST 53,2021-02,PASIR RIS,4 ROOM,01 TO 03,113.0,Model A,1995,73 years 08 months,540000.0,573 PASIR RIS STREET 53,"1.37379925, 103.94581754926921",1.5116403,2
135,SIMEI ST 1,2020-06,TAMPINES,5 ROOM,01 TO 03,122.0,Improved,1988,67 years 02 months,460000.0,135 SIMEI STREET 1,"1.3479128500000002, 103.95720550323438",1.511806,2
135,SIMEI ST 1,2020-10,TAMPINES,5 ROOM,07 TO 09,123.0,Improved,1988,66 years 09 months,550000.0,135 SIMEI STREET 1,"1.3479128500000002, 103.95720550323438",1.511806,2
557,PASIR RIS ST 51,2020-03,PASIR RIS,5 ROOM,01 TO 03,123.0,Improved,1993,72 years 04 months,450000.0,557 PASIR RIS STREET 51,"1.36677935, 103.9523415870791",1.5119363,2
557,PASIR RIS ST 51,2020-03,PASIR RIS,5 ROOM,04 TO 06,123.0,Improved,1993,72 years 04 months,540000.0,557 PASIR RIS STREET 51,"1.36677935, 103.9523415870791",1.5119363,2
557,PASIR RIS ST 51,2020-10,PASIR RIS,5 ROOM,10 TO 12,123.0,Improved,1993,71 years 10 months,520000.0,557 PASIR RIS STREET 51,"1.36677935, 103.9523415870791",1.5119363,2
494D,TAMPINES ST 43,2020-02,TAMPINES,3 ROOM,01 TO 03,68.0,Model A,2015,94 years 08 months,365000.0,494D TAMPINES STREET 43,"1.3638108, 103.95350655547122",1.5125289,2
494D,TAMPINES ST 43,2020-03,TAMPINES,3 ROOM,01 TO 03,68.0,Model A,2015,94 years 07 months,370000.0,494D TAMPINES STREET 43,"1.3638108, 103.95350655547122",1.5125289,2
494D,TAMPINES ST 43,2020-07,TAMPINES,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 04 months,390000.0,494D TAMPINES STREET 43,"1.3638108, 103.95350655547122",1.5125289,2
494D,TAMPINES ST 43,2020-08,TAMPINES,3 ROOM,10 TO 12,68.0,Model A,2015,94 years 02 months,378000.0,494D TAMPINES STREET 43,"1.3638108, 103.95350655547122",1.5125289,2
